"loss_pre : 0.5737096071243286, loss_aft : 0.1945846974849701, dif : -0.3791249096393585"
0.054470968,-0.112462826,0.5187466,0.06818712
-0.037452906,-0.013718741,0.1705529,0.1842778
0.051340535,-0.009827376,0.24933392,-0.025700305
0.109785795,-0.09149341,0.14198896,0.030654792
0.06992176,-0.25187033,0.19827412,-0.100851715
0.031232866,-0.18539093,0.4384255,0.075463824
-0.022199217,-0.12243517,0.16289334,0.06461709
-0.08911988,-0.10614225,0.12953143,0.14454037
0.22111782,-0.29175025,0.31932676,-0.18824416
-6.265459,-6.14258,-1.6866144,-6.257876
0.5278598,-1.5975183,0.8396294,-11.719444
1.5083734,-8.819399,0.06868753,-2.8090663
0.5552968,-2.2510335,1.6758024,-8.808917
2.0677438,-0.22106582,0.40140837,-13.629979
1.3497154,-0.00064399093,0.7435539,-9.799554
1.6273751,1.818042,-5.6240864,-5.4078236
-0.20747575,-0.4418098,-2.569235,-11.092489
-4.0617504,-8.591572,-5.8304386,-3.0068011
0.1709608,-0.30277556,0.2567372,0.11721007
-10.385482,-2.122169,-3.392917,0.51211125
1.3085551,-9.427508,-1.095614,0.05496162
1.4710652,0.67091733,-1.3682795,-0.06234748
2.898964,-8.544349,0.36779964,-1.936787
-2.954419,0.43607688,-0.76919776,2.276692
3.1208029,-11.51224,-2.0534432,-1.2231424
0.7656183,-3.5458474,-11.660454,1.0057361
0.008855121,-0.015857957,0.29538655,0.027890671
0.10673367,-0.13852336,0.19720294,-0.065030605
5.0613146,-1.8914001,-6.639204,-3.5390449
-0.1421648,-0.18699166,0.19584575,0.0032303352
-10.005008,0.2935112,-9.789785,2.100336
0.13339962,-0.09512322,0.24141327,0.0886937
-8.322185,4.1802063,-7.330215,0.72265583
-0.062325835,-0.12190851,0.2973831,0.13391526
-8.688169,-0.094732255,-6.830155,-1.4469852
0.090529025,-0.15323079,0.18310678,-0.05254066
0.062948495,-0.41008916,0.16649836,-0.052704252
-7.7058115,1.3204938,-5.2023673,0.9228873
0.11354153,-0.32579228,0.15050645,-0.059842188
-7.87979,1.0730335,-8.0072,-0.8382883
0.117401496,-0.08532642,0.4162135,0.11709321
-8.056813,-3.118413,-10.801679,4.2877593
0.10420319,-0.2170275,0.57232183,0.11360934
-8.807594,0.42976904,-10.338679,2.4057333
-0.034337044,-0.18726869,0.06751759,-0.002564446
0.07310013,-0.27143598,0.3790463,-0.12853979
-5.9680896,-0.55528724,-7.6319504,-0.39830703
0.1767813,0.016421054,0.49962038,0.07724172
-6.9628825,-2.3931427,-8.223738,3.2511086
0.11455493,-0.18687358,0.33470282,0.11068327
-8.680852,-0.29321465,-10.9626045,4.264603
0.049141344,-0.22628634,0.25467873,0.028879218
-5.920967,1.6230768,-9.324563,5.2770514
-0.0005361042,-0.15318589,0.11993673,0.030458068
-2.7392178,0.6210312,1.7752239,-8.501977
-2.6405487,-3.1580205,-12.497161,2.4686542
0.16154622,-0.0730773,0.35553175,0.023310363
-10.609258,1.449742,-9.938461,2.740038
0.19709061,-0.2568175,0.42361423,-0.0359274
-8.840184,-1.7534653,-11.013256,2.559557
0.044021823,-0.1656271,0.10821578,-0.14439237
-8.023573,0.61666614,1.0005609,2.20142
-2.289,-4.70375,-11.772187,-2.9565558
-9.389325,3.3434327,-1.6862313,1.6879418
1.709843,0.60943043,-1.6433626,1.3812593
1.5784562,-1.3129016,-2.062848,-9.592502
4.19475,2.2520754,-0.24853158,-0.52070105
1.9816521,-0.04510171,-0.354254,-9.035723
2.2624,3.0870144,1.0393829,-0.38040504
2.4246445,-2.1318898,-0.095288955,-8.665547
0.19818202,4.70462,2.3213634,-1.0994569
-3.2284327,0.86530817,-13.757847,3.1943097
-8.3350315,-8.453906,-2.1962595,0.7795846
0.15509406,-9.066296,0.6345617,-0.065546714
1.3499067,-10.533929,-2.4085867,-1.3974944
1.1454647,-8.475906,-1.7406585,0.23695074
1.7273679,-10.904673,-0.8986755,0.3220145
1.2259157,-10.3151,-2.5442245,-0.63648164
1.4921752,-10.561587,1.067313,3.436565
0.4086746,-7.9644547,1.1079783,-3.7154548
-0.61431515,-9.774317,-12.494005,0.19373626
0.057362646,-0.0975366,0.28516126,-0.06414346
0.09009093,-0.3219695,0.19721837,-0.0026315562
0.042482823,-0.42280895,0.17283693,-0.013583358
0.026666222,-0.03144789,0.2449915,-0.037385583
4.8506665,-4.726387,3.9792812,0.0804946
0.16125636,-0.23794341,0.23654062,-0.03842624
0.16889615,-0.22666189,0.41005638,-0.10150528
0.06493372,0.07919776,0.12795694,-0.017961767
0.14963596,-0.25415725,0.14661837,0.04920413
