"idx_epoch : 0, loss_pre : 0.6534030437469482, loss_aft : 0.6228410005569458, dif : -0.03056204319000244"
65,1,0,74,False
76,0,0,75,False
68,2,0,69,False
85,3,0,76,False
75,2,0,76,False
72,2,0,73,False
85,3,0,76,False
75,2,0,76,False
65,3,-10,56,True
85,3,0,76,False
73,0,0,72,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
66,0,0,65,False
50,1,0,59,False
68,1,0,77,False
66,1,0,75,False
85,3,0,76,False
75,0,0,74,False
66,1,0,75,False
72,3,0,63,False
59,0,-10,58,True
54,1,0,63,False
67,0,0,66,False
63,3,0,54,False
74,2,0,75,False
85,3,0,76,False
67,0,0,66,False
74,0,0,73,False
75,2,0,76,False
76,2,0,77,False
85,3,0,76,False
76,0,0,75,False
78,3,0,69,False
72,3,0,63,False
85,3,0,76,False
57,2,-10,58,True
76,3,0,67,False
77,2,0,78,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
75,2,0,76,False
68,3,0,59,False
66,1,0,75,False
63,3,0,54,False
67,2,0,68,False
76,2,0,77,False
73,0,0,72,False
77,0,0,76,False
68,3,0,59,False
85,3,0,76,False
75,2,0,76,False
46,3,0,37,False
68,3,0,59,False
66,2,0,67,False
85,3,0,76,False
76,3,0,67,False
67,3,-10,58,True
85,3,0,76,False
66,1,0,75,False
67,1,0,76,False
65,1,0,74,False
54,1,0,63,False
59,1,0,68,False
77,3,0,68,False
50,1,0,59,False
66,0,0,65,False
85,3,0,76,False
55,3,0,46,False
76,0,0,75,False
63,2,0,64,False
76,0,0,75,False
69,0,0,68,False
77,3,0,68,False
65,1,0,74,False
79,3,0,70,False
85,3,0,76,False
57,1,0,66,False
67,1,0,76,False
74,3,0,65,False
76,0,0,75,False
72,3,0,63,False
74,0,0,73,False
46,1,0,55,False
75,3,0,66,False
59,1,0,68,False
66,1,0,75,False
75,2,0,76,False
68,0,0,67,False

"idx_epoch : 1, loss_pre : 0.42246949672698975, loss_aft : 0.469249963760376, dif : 0.04678046703338623"
57,1,0,66,False
75,3,0,66,False
66,1,0,75,False
77,3,0,68,False
75,2,0,76,False
50,1,0,59,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
57,3,0,48,False
75,3,0,66,False
77,3,0,68,False
76,0,0,75,False
50,3,0,41,False
66,1,0,75,False
41,1,0,50,False
67,1,0,76,False
85,3,0,76,False
78,3,0,69,False
76,0,0,75,False
67,1,0,76,False
76,0,0,75,False
65,1,0,74,False
54,1,0,63,False
67,2,0,68,False
76,2,0,77,False
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
66,1,0,75,False
46,0,-10,45,True
76,1,-10,85,True
73,0,0,72,False
46,1,0,55,False
63,3,0,54,False
76,0,0,75,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
79,2,0,80,False
59,0,-10,58,True
68,0,0,67,False
68,1,0,77,False
73,0,0,72,False
77,3,0,68,False
75,1,-10,84,True
77,3,0,68,False
75,3,0,66,False
55,3,0,46,False
69,0,0,68,False
85,3,0,76,False
68,3,0,59,False
63,3,0,54,False
76,3,0,67,False
69,2,0,70,False
74,1,-10,83,True
77,2,0,78,False
77,2,0,78,False
67,1,0,76,False
66,3,0,57,False
76,2,0,77,False
75,2,0,76,False
75,2,0,76,False
85,3,0,76,False
65,3,-10,56,True
59,1,0,68,False
59,0,-10,58,True
79,2,0,80,False
76,2,0,77,False
77,0,0,76,False
75,2,0,76,False
66,3,0,57,False
66,0,0,65,False
76,0,0,75,False
76,0,0,75,False
69,1,0,78,False
63,3,0,54,False
74,3,0,65,False
85,3,0,76,False
57,0,-10,56,True
77,0,0,76,False
54,2,0,55,False
69,3,-10,60,True
66,3,0,57,False
72,3,0,63,False
85,3,0,76,False
85,3,0,76,False
66,2,0,67,False
59,1,0,68,False
76,0,0,75,False
66,2,0,67,False

"idx_epoch : 2, loss_pre : 0.4045749306678772, loss_aft : 0.4175780117511749, dif : 0.01300308108329773"
79,2,0,80,False
67,3,-10,58,True
65,0,0,64,False
75,3,0,66,False
75,2,0,76,False
77,1,-10,86,True
68,3,0,59,False
66,2,0,67,False
72,3,0,63,False
69,2,0,70,False
76,0,0,75,False
71,3,0,62,False
55,3,0,46,False
46,1,0,55,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
73,0,0,72,False
65,1,0,74,False
66,0,0,65,False
76,1,-10,85,True
77,2,0,78,False
85,3,0,76,False
