"idx_epoch : 0, loss_pre : 0.7880105376243591, loss_aft : 0.9280723333358765, dif : 0.14006179571151733"
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
63,1,0,72,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
65,0,0,64,False
63,1,0,72,False
64,3,0,55,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
65,0,0,64,False
57,1,0,66,False
66,3,0,57,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
55,1,0,64,False
63,1,0,72,False
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
66,3,0,57,False
46,1,0,55,False
57,1,0,66,False
64,3,0,55,False
72,0,-10,71,True
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
72,3,0,63,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
66,3,0,57,False
74,3,0,65,False
63,1,0,72,False
72,3,0,63,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
76,3,0,67,False
63,1,0,72,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
63,1,0,72,False
55,1,0,64,False
65,0,0,64,False
63,1,0,72,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
63,1,0,72,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False

"idx_epoch : 1, loss_pre : 0.7992013692855835, loss_aft : 0.8026962876319885, dif : 0.0034949183464050293"
64,3,0,55,False
72,3,0,63,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
64,3,0,55,False
64,2,0,65,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
66,3,0,57,False
63,1,0,72,False
64,3,0,55,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
66,2,0,67,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,2,0,65,False
63,1,0,72,False
66,3,0,57,False
63,1,0,72,False
72,0,-10,71,True
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
54,1,0,63,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
72,3,0,63,False
66,3,0,57,False
72,3,0,63,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
72,3,0,63,False
65,0,0,64,False
55,1,0,64,False
65,1,0,74,False
66,3,0,57,False
57,1,0,66,False
48,1,0,57,False
67,0,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
55,1,0,64,False
72,3,0,63,False
72,3,0,63,False
57,1,0,66,False
72,3,0,63,False
63,1,0,72,False
57,1,0,66,False
55,1,0,64,False
55,3,0,46,False
64,3,0,55,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
