"loss_pre : 1.1841906309127808, loss_aft : 0.7576016783714294, dif : -0.4265889525413513"
0.14651775,-0.44254306,0.36808604,0.18713444
0.03397993,-0.28871283,0.13562049,0.20192102
0.24483785,-0.31247577,0.12618993,0.09978757
0.14737335,-0.21864772,0.10101277,0.07148384
0.120569535,-0.4380811,0.11797703,-0.008329855
0.08199188,-0.2861428,0.32751018,0.03632152
0.0879297,-0.22975056,0.10246774,0.15689895
0.033603303,-0.34937865,0.14738744,0.2719394
0.25035456,-0.50843835,0.24235445,0.012762317
-8.724242,-8.112664,-1.7639935,0.9978225
2.699412,-0.0058335476,0.31477296,-5.7655687
-2.5414696,-1.3963182,-1.4807113,-1.794734
1.9330434,2.6855812,1.3344154,-5.2684784
-1.7581358,3.576032,0.25319883,-7.5908513
0.8675101,0.27698725,0.44343635,-4.722392
1.9301542,2.6977983,1.2126523,-8.578087
0.44990423,3.0667195,1.5992084,-6.814044
-1.3174593,-7.0292864,-7.9427185,0.18999282
0.21524215,-0.4206053,0.23947738,0.087327756
-9.202632,2.498519,-3.3890052,0.11452657
-1.4647912,-10.140741,-1.2584579,0.35903373
4.0224214,2.3992498,1.9110022,-2.1035035
0.7415914,-8.653027,0.29688257,-1.1890111
1.5557572,1.353981,6.170698,-0.5952284
-1.1912177,-10.7879925,-1.167842,1.9501498
1.3887688,-4.1974897,-8.017374,1.2409471
0.0858255,-0.3338824,0.18746938,0.0503363
0.17432736,-0.3413277,0.09908641,0.034575976
5.318299,0.48941296,-4.9516354,-2.1114373
-0.03404589,-0.47245568,0.04996611,-0.009230733
-8.445883,-0.063550055,-10.219162,0.8474519
0.11837378,-0.23373257,0.09820266,0.14807916
-10.176044,0.9604218,-9.396588,-0.71149284
-0.07066776,-0.4763902,0.16486636,0.21282807
0.33567733,-3.1055276,0.6700127,3.0888345
0.18767104,-0.42920515,0.1404385,0.19752657
0.16008835,-0.44285628,0.100168526,0.0060760383
-9.427107,-2.847986,-6.8775196,1.274732
0.13529646,-0.27598348,0.09187028,0.0041817157
-10.569029,0.34427458,-8.757239,1.6741267
0.22137295,-0.21694966,0.32245216,0.14226125
-10.436262,0.44429266,-10.425014,2.1099122
0.28867787,-0.4485561,0.36359346,0.17218164
-8.334638,-0.9087567,-9.422983,0.99039435
-0.018383566,-0.33488044,0.042052142,0.097276516
0.047326684,-0.30435145,0.24274059,-0.09568304
-10.626411,0.5553583,-8.331204,0.7308552
0.38027346,-0.41156706,0.35129672,0.19227283
-10.697326,0.9624636,-8.946311,0.8135647
0.14644508,-0.31057143,0.17111264,0.19522837
-9.301016,0.6227414,-9.611969,1.2325258
0.088612445,-0.4303681,0.11437616,0.11592531
-7.932275,-2.559696,-7.840822,3.2284195
0.1334832,-0.28053477,0.07173278,0.07280195
-4.3705807,4.4152546,-0.37101236,-6.806845
-2.324364,-3.9841092,-10.921223,-0.84041715
0.11160623,-0.2595506,0.24673732,0.16758314
-9.182057,1.1183109,-8.860601,-0.3970907
0.17653182,-0.45754793,0.36157146,0.10812603
-10.984269,0.6108126,-8.624862,1.0820684
0.11009488,-0.36630678,0.048422385,0.027655626
-11.090547,1.7735329,-3.1097033,1.0585433
3.4783864,0.29716772,-10.740316,-4.0420413
-10.970568,0.4899098,-5.8449426,1.1729137
2.8708553,0.03091133,-0.23295377,-0.759769
-1.6605265,2.6274803,0.15299276,-7.0129337
0.22911401,-2.1683202,2.2065613,7.2294497
2.42458,0.95206654,-0.04335951,-7.116159
1.121479,1.0651147,1.1981469,-0.1857141
-0.47958517,2.8461242,1.4256595,-6.553415
1.1206969,0.13819762,2.9484315,4.2271066
1.7942694,-4.6475554,-9.57523,-2.8802655
-11.788075,-2.985816,-2.1614914,0.94004303
2.0977116,-10.483887,-0.09141087,-0.26984075
-1.0244619,-9.101956,-2.4209635,0.4244531
0.909479,-10.66736,-1.453912,0.80728173
-0.62927955,-8.646688,0.49648774,0.26604044
-0.48653638,-9.075851,1.6346825,0.38968623
0.5960855,-7.788025,-0.5895735,0.30867255
0.7850626,-8.146397,0.85604787,0.8582891
2.4743319,-7.471873,-9.331153,-0.70761037
0.13061608,-0.31903312,0.21048766,0.04757846
0.17976603,-0.32305145,0.07150184,0.039996766
0.13890952,-0.58196634,0.082599014,0.004253568
0.17385991,-0.35655758,0.17873909,0.124775864
1.2622932,-2.082412,3.339504,0.14469983
0.12735166,-0.33895966,0.0845166,0.06083579
0.2499631,-0.2882194,0.24635938,-0.0036982
0.03207976,-0.26793283,0.17401297,0.056019064
0.32710505,-0.413463,0.08303308,0.10473242
