"idx_epoch : 0, loss_pre : 0.2746301591396332, loss_aft : 0.19443880021572113, dif : -0.08019135892391205"
66,1,0,75,False
63,1,0,72,False
66,1,0,75,False
72,3,0,63,False
74,0,0,73,False
66,1,0,75,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
74,0,0,73,False
75,0,0,74,False
64,0,0,63,False
66,1,0,75,False
73,2,0,74,False
74,0,0,73,False
63,1,0,72,False
74,0,0,73,False
66,1,0,75,False
73,1,-10,82,True
46,3,0,37,False
74,0,0,73,False
73,2,0,74,False
72,3,0,63,False
72,3,0,63,False
66,1,0,75,False
75,0,0,74,False
75,3,0,66,False
73,2,0,74,False
74,0,0,73,False
72,3,0,63,False
63,1,0,72,False
74,0,0,73,False
72,3,0,63,False
66,1,0,75,False
66,1,0,75,False
72,3,0,63,False
75,3,0,66,False
74,0,0,73,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
65,0,0,64,False
63,1,0,72,False
73,0,0,72,False
74,0,0,73,False
72,3,0,63,False
66,1,0,75,False
74,0,0,73,False
73,0,0,72,False
63,1,0,72,False
64,1,0,73,False
75,3,0,66,False
73,2,0,74,False
85,3,0,76,False
63,1,0,72,False
74,0,0,73,False
76,0,0,75,False
73,2,0,74,False
63,1,0,72,False
73,2,0,74,False
73,2,0,74,False
73,2,0,74,False
75,3,0,66,False
72,3,0,63,False
73,2,0,74,False
74,0,0,73,False
66,1,0,75,False
63,1,0,72,False
74,0,0,73,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
72,3,0,63,False
74,0,0,73,False
73,2,0,74,False
75,3,0,66,False
74,0,0,73,False
63,1,0,72,False
72,3,0,63,False
74,0,0,73,False
63,1,0,72,False
73,2,0,74,False
72,3,0,63,False
63,0,-10,62,True
72,3,0,63,False
72,3,0,63,False
73,2,0,74,False
75,3,0,66,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 0.21278144419193268, loss_aft : 0.3114262819290161, dif : 0.09864483773708344"
73,2,0,74,False
66,1,0,75,False
66,1,0,75,False
75,0,0,74,False
73,2,0,74,False
73,2,0,74,False
73,2,0,74,False
76,0,0,75,False
72,3,0,63,False
64,2,0,65,False
75,3,0,66,False
63,1,0,72,False
66,1,0,75,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
74,0,0,73,False
74,0,0,73,False
73,2,0,74,False
73,2,0,74,False
74,1,-10,83,True
72,3,0,63,False
73,2,0,74,False
65,0,0,64,False
73,2,0,74,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
74,1,-10,83,True
74,0,0,73,False
74,0,0,73,False
66,1,0,75,False
72,3,0,63,False
74,0,0,73,False
63,1,0,72,False
74,0,0,73,False
63,1,0,72,False
63,1,0,72,False
76,0,0,75,False
73,2,0,74,False
74,0,0,73,False
75,3,0,66,False
72,3,0,63,False
72,3,0,63,False
75,3,0,66,False
72,3,0,63,False
75,3,0,66,False
76,0,0,75,False
63,1,0,72,False
73,1,-10,82,True
63,1,0,72,False
75,3,0,66,False
72,3,0,63,False
74,0,0,73,False
72,2,0,73,False
73,0,0,72,False
63,1,0,72,False
74,0,0,73,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
73,2,0,74,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
72,2,0,73,False
63,1,0,72,False
46,3,0,37,False
74,0,0,73,False
73,2,0,74,False
72,3,0,63,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
73,2,0,74,False
73,2,0,74,False
63,1,0,72,False
73,2,0,74,False
63,1,0,72,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
85,3,0,76,False
72,3,0,63,False
74,0,0,73,False
76,0,0,75,False
72,3,0,63,False
75,0,0,74,False

"idx_epoch : 2, loss_pre : 0.13320432603359222, loss_aft : 0.279107928276062, dif : 0.1459036022424698"
72,2,0,73,False
74,0,0,73,False
74,0,0,73,False
72,3,0,63,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
63,1,0,72,False
75,0,0,74,False
72,3,0,63,False
72,1,-10,81,True
63,1,0,72,False
73,2,0,74,False
63,1,0,72,False
74,0,0,73,False
63,1,0,72,False
75,3,0,66,False
63,0,-10,62,True
74,3,0,65,False
72,3,0,63,False
64,0,0,63,False
72,3,0,63,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
63,1,0,72,False
72,3,0,63,False
74,1,-10,83,True
66,1,0,75,False
66,1,0,75,False
63,1,0,72,False
63,3,0,54,False
74,0,0,73,False
73,2,0,74,False
66,1,0,75,False
72,3,0,63,False
73,2,0,74,False
74,0,0,73,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
63,1,0,72,False
74,0,0,73,False
74,0,0,73,False
73,3,0,64,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
63,1,0,72,False
72,3,0,63,False
73,2,0,74,False
74,0,0,73,False
75,3,0,66,False
72,3,0,63,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
75,3,0,66,False
63,1,0,72,False
73,2,0,74,False
64,0,0,63,False
72,3,0,63,False
75,3,0,66,False
63,1,0,72,False
74,0,0,73,False
76,0,0,75,False
74,0,0,73,False
63,1,0,72,False
72,3,0,63,False
66,1,0,75,False
74,0,0,73,False
72,3,0,63,False
63,1,0,72,False
46,3,0,37,False
74,0,0,73,False
85,3,0,76,False
74,0,0,73,False
73,2,0,74,False
74,0,0,73,False
63,1,0,72,False
73,2,0,74,False
73,2,0,74,False
63,1,0,72,False
74,0,0,73,False
75,3,0,66,False
72,3,0,63,False
85,3,0,76,False
73,2,0,74,False
73,2,0,74,False

