"idx_epoch : 0, loss_pre : 1.1569526195526123, loss_aft : 0.98783278465271, dif : -0.16911983489990234"
85,3,0,76,False
77,3,0,68,False
79,2,0,80,False
85,3,0,76,False
59,1,0,68,False
78,2,0,79,False
52,2,-10,53,True
66,0,0,65,False
50,0,-10,49,True
70,1,0,79,False
68,0,0,67,False
57,3,0,48,False
62,1,0,71,False
30,1,0,39,False
39,3,0,30,False
76,3,0,67,False
57,3,0,48,False
67,2,0,68,False
67,0,0,66,False
66,3,0,57,False
77,0,0,76,False
59,3,0,50,False
57,3,0,48,False
48,1,0,57,False
39,3,0,30,False
77,2,0,78,False
68,3,0,59,False
85,3,0,76,False
66,3,0,57,False
68,3,0,59,False
76,2,0,77,False
77,3,0,68,False
78,2,0,79,False
76,2,0,77,False
48,3,0,39,False
68,3,0,59,False
70,2,0,71,False
16,2,0,17,False
76,2,0,77,False
41,1,0,50,False
66,3,0,57,False
70,3,0,61,False
76,2,0,77,False
59,1,0,68,False
85,3,0,76,False
39,1,0,48,False
61,0,-10,60,True
85,3,0,76,False
48,1,0,57,False
23,0,0,22,False
68,3,0,59,False
48,3,0,39,False
71,0,0,70,False
68,3,0,59,False
59,1,0,68,False
76,2,0,77,False
68,3,0,59,False
85,3,0,76,False
75,0,0,74,False
39,1,0,48,False
68,3,0,59,False
76,2,0,77,False
43,1,0,52,False
67,0,0,66,False
76,2,0,77,False
79,1,-10,88,True
39,3,0,30,False
52,0,-10,51,True
64,3,0,55,False
68,3,0,59,False
67,0,0,66,False
78,1,-10,87,True
77,2,0,78,False
41,0,-10,40,True
85,3,0,76,False
78,2,0,79,False
76,2,0,77,False
79,2,0,80,False
39,1,0,48,False
43,3,0,34,False
67,1,0,76,False
48,3,0,39,False
80,3,0,71,False
68,1,0,77,False
70,3,0,61,False
23,2,0,24,False
69,2,0,70,False
85,3,0,76,False
59,2,-10,60,True
32,3,0,23,False
59,1,0,68,False

"idx_epoch : 1, loss_pre : 0.958497941493988, loss_aft : 0.7439534068107605, dif : -0.21454453468322754"
76,2,0,77,False
32,3,0,23,False
70,0,0,69,False
46,0,-10,45,True
68,3,0,59,False
61,3,0,52,False
68,3,0,59,False
52,1,0,61,False
30,1,0,39,False
30,1,0,39,False
70,1,0,79,False
76,0,0,75,False
39,1,0,48,False
80,3,0,71,False
52,2,-10,53,True
59,1,0,68,False
68,3,0,59,False
39,1,0,48,False
85,3,0,76,False
85,3,0,76,False
30,1,0,39,False
85,3,0,76,False
68,3,0,59,False
62,1,0,71,False
59,2,-10,60,True
66,0,0,65,False
59,1,0,68,False
76,2,0,77,False
71,3,0,62,False
59,1,0,68,False
76,2,0,77,False
48,3,0,39,False
85,3,0,76,False
71,3,0,62,False
67,2,0,68,False
70,1,0,79,False
39,2,-10,40,True
67,0,0,66,False
76,3,0,67,False
68,1,0,77,False
78,2,0,79,False
59,1,0,68,False
71,1,0,80,False
68,2,0,69,False
69,1,0,78,False
85,3,0,76,False
77,2,0,78,False
76,3,0,67,False
67,0,0,66,False
77,3,0,68,False
30,1,0,39,False
76,2,0,77,False
78,2,0,79,False
78,2,0,79,False
23,1,0,32,False
48,3,0,39,False
77,2,0,78,False
68,3,0,59,False
79,2,0,80,False
50,3,0,41,False
78,2,0,79,False
68,3,0,59,False
59,1,0,68,False
79,2,0,80,False
48,1,0,57,False
77,3,0,68,False
76,2,0,77,False
76,2,0,77,False
48,3,0,39,False
39,1,0,48,False
39,3,0,30,False
55,3,0,46,False
77,2,0,78,False
67,0,0,66,False
52,3,0,43,False
76,3,0,67,False
85,3,0,76,False
68,3,0,59,False
76,2,0,77,False
79,2,0,80,False
76,2,0,77,False
39,3,0,30,False
76,2,0,77,False
61,0,-10,60,True
76,2,0,77,False
