"idx_epoch : 0, loss_pre : 1.3292360305786133, loss_aft : 1.2546533346176147, dif : -0.07458269596099854"
66,3,0,57,False
48,2,-10,49,True
74,3,0,65,False
72,3,0,63,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
69,3,-10,60,True
66,1,0,75,False
66,1,0,75,False
66,2,0,67,False
76,0,0,75,False
68,3,0,59,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
74,3,0,65,False
76,1,-10,85,True
85,3,0,76,False
66,3,0,57,False
76,0,0,75,False
75,3,0,66,False
66,3,0,57,False
66,1,0,75,False
75,0,0,74,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
76,1,-10,85,True
57,3,0,48,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
48,0,-10,47,True
75,3,0,66,False
55,3,0,46,False
75,2,0,76,False
66,3,0,57,False
66,3,0,57,False
66,0,0,65,False
66,1,0,75,False
75,3,0,66,False
54,2,0,55,False
67,0,0,66,False
74,3,0,65,False
85,3,0,76,False
66,1,0,75,False
74,2,0,75,False
64,0,0,63,False
73,0,0,72,False
75,3,0,66,False
75,1,-10,84,True
76,0,0,75,False
30,3,0,21,False
74,3,0,65,False
85,3,0,76,False
85,3,0,76,False
75,3,0,66,False
65,2,0,66,False
68,3,0,59,False
75,2,0,76,False
67,0,0,66,False
65,2,0,66,False
54,2,0,55,False
63,3,0,54,False
39,1,0,48,False
28,2,-10,29,True
55,3,0,46,False
75,3,0,66,False
66,2,0,67,False
66,1,0,75,False
77,2,0,78,False
39,0,-10,38,True
75,1,-10,84,True
63,1,0,72,False
76,2,0,77,False
75,3,0,66,False
66,0,0,65,False
66,1,0,75,False
65,3,-10,56,True
57,2,-10,58,True
74,0,0,73,False
67,2,0,68,False
77,1,-10,86,True
68,2,0,69,False
75,1,-10,84,True
66,2,0,67,False
63,3,0,54,False
76,2,0,77,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.4737173914909363, loss_aft : 0.43030357360839844, dif : -0.04341381788253784"
20,0,0,19,False
67,3,-10,58,True
30,3,0,21,False
79,2,0,80,False
66,1,0,75,False
66,1,0,75,False
66,0,0,65,False
66,1,0,75,False
85,3,0,76,False
65,2,0,66,False
75,3,0,66,False
73,0,0,72,False
66,3,0,57,False
74,0,0,73,False
65,0,0,64,False
63,0,-10,62,True
76,0,0,75,False
63,1,0,72,False
68,3,0,59,False
63,1,0,72,False
66,1,0,75,False
75,3,0,66,False
54,2,0,55,False
76,0,0,75,False
70,0,0,69,False
72,3,0,63,False
37,3,0,28,False
73,3,0,64,False
67,1,0,76,False
65,2,0,66,False
75,1,-10,84,True
75,3,0,66,False
55,3,0,46,False
37,1,0,46,False
76,0,0,75,False
80,3,0,71,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
69,3,-10,60,True
54,1,0,63,False
76,0,0,75,False
66,1,0,75,False
74,3,0,65,False
37,1,0,46,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
54,2,0,55,False
75,0,0,74,False
75,3,0,66,False
37,1,0,46,False
28,1,0,37,False
75,3,0,66,False
21,1,0,30,False
54,1,0,63,False
63,2,0,64,False
76,2,0,77,False
66,1,0,75,False
74,1,-10,83,True
67,0,0,66,False
76,0,0,75,False
59,3,0,50,False
66,3,0,57,False
66,3,0,57,False
65,2,0,66,False
30,3,0,21,False
66,1,0,75,False
63,3,0,54,False
67,2,0,68,False
75,0,0,74,False
54,2,0,55,False
20,3,0,11,False
85,3,0,76,False
71,0,0,70,False
63,1,0,72,False
65,0,0,64,False
67,0,0,66,False
74,3,0,65,False
66,1,0,75,False
77,2,0,78,False
75,3,0,66,False
57,3,0,48,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
59,0,-10,58,True
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False

"idx_epoch : 2, loss_pre : 0.6211618185043335, loss_aft : 0.5139560699462891, dif : -0.10720574855804443"
55,1,0,64,False
76,3,0,67,False
54,2,0,55,False
74,0,0,73,False
68,3,0,59,False
46,3,0,37,False
57,1,0,66,False
65,2,0,66,False
65,3,-10,56,True
74,3,0,65,False
37,1,0,46,False
63,3,0,54,False
75,0,0,74,False
72,3,0,63,False
66,1,0,75,False
63,3,0,54,False
11,1,0,20,False
21,1,0,30,False
75,2,0,76,False
76,1,-10,85,True
64,1,0,73,False
46,0,-10,45,True
73,0,0,72,False
66,1,0,75,False
76,0,0,75,False
55,3,0,46,False
66,3,0,57,False
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
55,1,0,64,False
76,2,0,77,False
75,3,0,66,False
39,1,0,48,False
39,3,0,30,False
76,2,0,77,False
