"idx_epoch : 0, loss_pre : 0.7497831583023071, loss_aft : 0.46294185519218445, dif : -0.2868413031101227"
76,2,0,77,False
63,2,0,64,False
76,0,0,75,False
63,2,0,64,False
73,0,0,72,False
73,3,0,64,False
75,3,0,66,False
64,0,0,63,False
75,2,0,76,False
74,0,0,73,False
75,3,0,66,False
63,2,0,64,False
75,3,0,66,False
76,0,0,75,False
64,0,0,63,False
75,3,0,66,False
63,1,0,72,False
63,2,0,64,False
63,2,0,64,False
73,0,0,72,False
73,0,0,72,False
57,3,0,48,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
63,0,-10,62,True
75,2,0,76,False
63,2,0,64,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
66,1,0,75,False
66,1,0,75,False
64,0,0,63,False
63,0,-10,62,True
76,0,0,75,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
63,1,0,72,False
75,0,0,74,False
85,3,0,76,False
64,0,0,63,False
65,0,0,64,False
76,0,0,75,False
63,2,0,64,False
75,2,0,76,False
76,0,0,75,False
72,0,-10,71,True
75,3,0,66,False
63,2,0,64,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,2,0,76,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
63,2,0,64,False
64,0,0,63,False
48,1,0,57,False
76,1,-10,85,True
63,2,0,64,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
57,3,0,48,False
75,3,0,66,False
64,0,0,63,False
48,0,-10,47,True
76,0,0,75,False
72,1,-10,81,True
48,3,0,39,False
74,0,0,73,False
85,3,0,76,False
76,0,0,75,False
66,1,0,75,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
85,3,0,76,False
85,3,0,76,False
63,2,0,64,False
75,2,0,76,False
64,0,0,63,False

"idx_epoch : 1, loss_pre : 0.5809925198554993, loss_aft : 0.41224753856658936, dif : -0.1687449812889099"
63,2,0,64,False
85,3,0,76,False
63,2,0,64,False
75,1,-10,84,True
76,0,0,75,False
63,1,0,72,False
63,2,0,64,False
75,1,-10,84,True
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
72,0,-10,71,True
75,2,0,76,False
85,3,0,76,False
64,3,0,55,False
64,0,0,63,False
75,2,0,76,False
72,3,0,63,False
66,3,0,57,False
63,2,0,64,False
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
63,2,0,64,False
72,0,-10,71,True
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
75,3,0,66,False
63,2,0,64,False
75,3,0,66,False
63,1,0,72,False
64,0,0,63,False
63,2,0,64,False
64,0,0,63,False
76,0,0,75,False
75,3,0,66,False
64,0,0,63,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
66,1,0,75,False
63,2,0,64,False
55,1,0,64,False
64,0,0,63,False
63,2,0,64,False
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
63,2,0,64,False
64,0,0,63,False
76,0,0,75,False
76,0,0,75,False
63,2,0,64,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
63,2,0,64,False
75,2,0,76,False
66,1,0,75,False
75,2,0,76,False
64,0,0,63,False
64,0,0,63,False
64,0,0,63,False
76,3,0,67,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
64,0,0,63,False
72,3,0,63,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
64,3,0,55,False
73,0,0,72,False
63,2,0,64,False
63,2,0,64,False
64,0,0,63,False
75,2,0,76,False
64,0,0,63,False
75,2,0,76,False
72,3,0,63,False
75,1,-10,84,True
64,0,0,63,False
63,2,0,64,False

"idx_epoch : 2, loss_pre : 0.4573676586151123, loss_aft : 0.6116548776626587, dif : 0.1542872190475464"
63,2,0,64,False
72,3,0,63,False
66,1,0,75,False
63,2,0,64,False
75,2,0,76,False
75,2,0,76,False
55,1,0,64,False
75,2,0,76,False
64,2,0,65,False
64,1,0,73,False
63,1,0,72,False
55,1,0,64,False
75,3,0,66,False
66,1,0,75,False
75,2,0,76,False
64,0,0,63,False
63,2,0,64,False
76,0,0,75,False
72,3,0,63,False
64,0,0,63,False
63,2,0,64,False
63,2,0,64,False
76,0,0,75,False
64,0,0,63,False
48,1,0,57,False
76,0,0,75,False
64,0,0,63,False
66,1,0,75,False
75,3,0,66,False
75,2,0,76,False
63,2,0,64,False
85,3,0,76,False
64,0,0,63,False
66,1,0,75,False
57,1,0,66,False
48,1,0,57,False
66,1,0,75,False
64,0,0,63,False
72,3,0,63,False
66,1,0,75,False
48,1,0,57,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
64,0,0,63,False
63,0,-10,62,True
64,0,0,63,False
64,0,0,63,False
63,2,0,64,False
76,0,0,75,False
64,0,0,63,False
76,0,0,75,False
75,2,0,76,False
63,2,0,64,False
75,0,0,74,False
63,2,0,64,False
63,2,0,64,False
63,2,0,64,False
66,1,0,75,False
63,2,0,64,False
76,0,0,75,False
76,0,0,75,False
75,3,0,66,False
76,0,0,75,False
48,3,0,39,False
75,1,-10,84,True
63,1,0,72,False
75,2,0,76,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
66,1,0,75,False
63,2,0,64,False
76,0,0,75,False
63,2,0,64,False
76,0,0,75,False
64,0,0,63,False
66,1,0,75,False
57,3,0,48,False
64,0,0,63,False
63,2,0,64,False
64,3,0,55,False
63,2,0,64,False
74,0,0,73,False
66,1,0,75,False
75,2,0,76,False
66,1,0,75,False
63,2,0,64,False
64,0,0,63,False

