"idx_epoch : 0, loss_pre : 0.4913027584552765, loss_aft : 0.5470638275146484, dif : 0.05576106905937195"
67,3,-10,58,True
67,1,0,76,False
68,1,0,77,False
66,3,0,57,False
79,3,0,70,False
77,3,0,68,False
70,1,0,79,False
78,0,0,77,False
78,3,0,69,False
77,3,0,68,False
66,2,0,67,False
78,2,0,79,False
57,1,0,66,False
68,0,0,67,False
78,0,0,77,False
76,2,0,77,False
77,1,-10,86,True
67,2,0,68,False
61,3,0,52,False
79,3,0,70,False
66,3,0,57,False
77,3,0,68,False
68,1,0,77,False
68,1,0,77,False
30,1,0,39,False
77,3,0,68,False
77,1,-10,86,True
69,0,0,68,False
76,2,0,77,False
77,3,0,68,False
85,3,0,76,False
68,0,0,67,False
68,0,0,67,False
66,3,0,57,False
68,3,0,59,False
66,3,0,57,False
67,2,0,68,False
77,3,0,68,False
77,2,0,78,False
79,3,0,70,False
78,1,-10,87,True
76,2,0,77,False
70,1,0,79,False
67,2,0,68,False
76,2,0,77,False
67,2,0,68,False
77,1,-10,86,True
76,2,0,77,False
68,0,0,67,False
75,3,0,66,False
76,2,0,77,False
52,1,0,61,False
50,0,-10,49,True
76,2,0,77,False
85,3,0,76,False
68,0,0,67,False
68,1,0,77,False
77,3,0,68,False
68,0,0,67,False
70,1,0,79,False
68,1,0,77,False
75,1,-10,84,True
77,3,0,68,False
66,3,0,57,False
67,2,0,68,False
57,1,0,66,False
77,0,0,76,False
78,0,0,77,False
67,2,0,68,False
85,3,0,76,False
66,3,0,57,False
77,2,0,78,False
80,0,0,79,False
57,0,-10,56,True
75,3,0,66,False
76,0,0,75,False
57,3,0,48,False
79,2,0,80,False
76,2,0,77,False
77,2,0,78,False
77,3,0,68,False
66,3,0,57,False
77,2,0,78,False
68,0,0,67,False
68,0,0,67,False
71,3,0,62,False
70,2,0,71,False
77,2,0,78,False
79,3,0,70,False
52,3,0,43,False
79,3,0,70,False

"idx_epoch : 1, loss_pre : 0.770703911781311, loss_aft : 0.6848410964012146, dif : -0.08586281538009644"
67,2,0,68,False
79,3,0,70,False
85,3,0,76,False
57,1,0,66,False
77,2,0,78,False
85,3,0,76,False
77,2,0,78,False
77,3,0,68,False
79,3,0,70,False
68,1,0,77,False
67,3,-10,58,True
77,1,-10,86,True
75,2,0,76,False
59,2,-10,60,True
70,3,0,61,False
61,0,-10,60,True
68,3,0,59,False
68,0,0,67,False
67,2,0,68,False
76,2,0,77,False
66,0,0,65,False
57,1,0,66,False
57,2,-10,58,True
16,3,-10,7,True
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
78,1,-10,87,True
85,3,0,76,False
76,2,0,77,False
78,0,0,77,False
75,2,0,76,False
77,3,0,68,False
67,2,0,68,False
68,0,0,67,False
66,3,0,57,False
48,1,0,57,False
57,1,0,66,False
77,3,0,68,False
78,0,0,77,False
68,0,0,67,False
76,2,0,77,False
57,1,0,66,False
77,0,0,76,False
67,2,0,68,False
68,1,0,77,False
68,0,0,67,False
79,3,0,70,False
77,3,0,68,False
66,3,0,57,False
66,3,0,57,False
77,0,0,76,False
79,3,0,70,False
34,3,0,25,False
70,1,0,79,False
59,1,0,68,False
50,1,0,59,False
85,3,0,76,False
77,3,0,68,False
68,0,0,67,False
66,3,0,57,False
76,2,0,77,False
76,0,0,75,False
76,1,-10,85,True
78,0,0,77,False
67,2,0,68,False
79,3,0,70,False
68,0,0,67,False
77,3,0,68,False
66,3,0,57,False
78,3,0,69,False
85,3,0,76,False
67,2,0,68,False
65,0,0,64,False
57,0,-10,56,True
57,2,-10,58,True
68,1,0,77,False
70,1,0,79,False
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
78,0,0,77,False
50,0,-10,49,True
68,0,0,67,False
76,1,-10,85,True
77,3,0,68,False
79,3,0,70,False
76,2,0,77,False
67,2,0,68,False
77,1,-10,86,True
66,3,0,57,False

"idx_epoch : 2, loss_pre : 0.44515761733055115, loss_aft : 0.4006516933441162, dif : -0.044505923986434937"
79,3,0,70,False
66,1,0,75,False
76,2,0,77,False
76,2,0,77,False
76,0,0,75,False
57,1,0,66,False
68,2,0,69,False
77,3,0,68,False
52,3,0,43,False
67,2,0,68,False
57,1,0,66,False
76,3,0,67,False
67,2,0,68,False
68,0,0,67,False
78,0,0,77,False
52,1,0,61,False
77,3,0,68,False
66,3,0,57,False
67,2,0,68,False
77,3,0,68,False
76,1,-10,85,True
78,0,0,77,False
75,2,0,76,False
68,0,0,67,False
57,1,0,66,False
61,3,0,52,False
69,2,0,70,False
78,0,0,77,False
67,2,0,68,False
68,0,0,67,False
76,2,0,77,False
85,3,0,76,False
79,3,0,70,False
68,0,0,67,False
68,0,0,67,False
85,3,0,76,False
77,2,0,78,False
76,0,0,75,False
57,2,-10,58,True
67,3,-10,58,True
66,3,0,57,False
59,1,0,68,False
70,1,0,79,False
78,2,0,79,False
66,3,0,57,False
70,3,0,61,False
67,0,0,66,False
78,0,0,77,False
77,3,0,68,False
85,3,0,76,False
77,3,0,68,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,2,0,68,False
67,0,0,66,False
61,3,0,52,False
67,0,0,66,False
66,3,0,57,False
76,2,0,77,False
77,3,0,68,False
77,2,0,78,False
78,0,0,77,False
77,2,0,78,False
77,3,0,68,False
76,2,0,77,False
68,2,0,69,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
52,1,0,61,False
85,3,0,76,False
66,3,0,57,False
68,0,0,67,False
70,1,0,79,False
66,3,0,57,False
65,2,0,66,False
78,0,0,77,False
66,3,0,57,False
78,1,-10,87,True
76,2,0,77,False
57,1,0,66,False
68,0,0,67,False
70,1,0,79,False
66,3,0,57,False
68,0,0,67,False
68,0,0,67,False
77,2,0,78,False
66,1,0,75,False
76,2,0,77,False

