"idx_epoch : 0, loss_pre : 0.6161643862724304, loss_aft : 0.7058714032173157, dif : 0.08970701694488525"
85,3,0,76,False
75,3,0,66,False
59,1,0,68,False
75,3,0,66,False
77,3,0,68,False
79,3,0,70,False
68,3,0,59,False
85,3,0,76,False
67,3,-10,58,True
77,2,0,78,False
59,0,-10,58,True
76,3,0,67,False
85,3,0,76,False
64,1,0,73,False
85,3,0,76,False
76,3,0,67,False
68,1,0,77,False
76,2,0,77,False
43,3,0,34,False
76,3,0,67,False
78,2,0,79,False
69,2,0,70,False
76,0,0,75,False
77,3,0,68,False
85,3,0,76,False
78,0,0,77,False
65,0,0,64,False
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
79,0,0,78,False
76,2,0,77,False
76,2,0,77,False
69,1,0,78,False
59,1,0,68,False
76,2,0,77,False
67,1,0,76,False
74,1,-10,83,True
67,1,0,76,False
70,0,0,69,False
68,3,0,59,False
69,1,0,78,False
61,3,0,52,False
76,3,0,67,False
66,0,0,65,False
76,2,0,77,False
77,2,0,78,False
85,3,0,76,False
67,1,0,76,False
74,2,0,75,False
16,0,0,15,False
76,1,-10,85,True
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
77,1,-10,86,True
68,1,0,77,False
85,3,0,76,False
79,1,-10,88,True
59,1,0,68,False
64,2,0,65,False
77,1,-10,86,True
69,0,0,68,False
76,3,0,67,False
71,1,0,80,False
77,0,0,76,False
59,1,0,68,False
55,1,0,64,False
77,1,-10,86,True
69,3,-10,60,True
79,3,0,70,False
85,3,0,76,False
75,3,0,66,False
78,1,-10,87,True
85,3,0,76,False
85,3,0,76,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
25,3,0,16,False
67,2,0,68,False
79,3,0,70,False
70,3,0,61,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
68,0,0,67,False
85,3,0,76,False
59,0,-10,58,True
77,2,0,78,False

"idx_epoch : 1, loss_pre : 0.6736556887626648, loss_aft : 0.7389954924583435, dif : 0.06533980369567871"
52,0,-10,51,True
64,2,0,65,False
48,1,0,57,False
67,1,0,76,False
68,0,0,67,False
76,2,0,77,False
76,3,0,67,False
76,0,0,75,False
65,1,0,74,False
85,3,0,76,False
85,3,0,76,False
68,0,0,67,False
68,2,0,69,False
76,2,0,77,False
77,2,0,78,False
78,1,-10,87,True
69,3,-10,60,True
70,3,0,61,False
85,3,0,76,False
68,0,0,67,False
76,1,-10,85,True
70,3,0,61,False
79,0,0,78,False
34,3,0,25,False
85,3,0,76,False
78,2,0,79,False
79,0,0,78,False
75,1,-10,84,True
76,2,0,77,False
76,0,0,75,False
75,2,0,76,False
76,2,0,77,False
75,2,0,76,False
85,3,0,76,False
66,1,0,75,False
76,2,0,77,False
76,1,-10,85,True
64,1,0,73,False
85,3,0,76,False
68,2,0,69,False
76,0,0,75,False
68,3,0,59,False
85,3,0,76,False
76,0,0,75,False
57,3,0,48,False
85,3,0,76,False
77,3,0,68,False
77,3,0,68,False
64,3,0,55,False
85,3,0,76,False
66,0,0,65,False
77,1,-10,86,True
61,1,0,70,False
70,0,0,69,False
76,3,0,67,False
79,1,-10,88,True
57,1,0,66,False
68,3,0,59,False
76,2,0,77,False
76,1,-10,85,True
77,2,0,78,False
78,0,0,77,False
70,0,0,69,False
59,1,0,68,False
68,2,0,69,False
76,1,-10,85,True
77,2,0,78,False
85,3,0,76,False
69,0,0,68,False
77,1,-10,86,True
77,1,-10,86,True
67,2,0,68,False
77,3,0,68,False
85,3,0,76,False
79,3,0,70,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
57,1,0,66,False
77,0,0,76,False
77,3,0,68,False
68,1,0,77,False
74,3,0,65,False
75,1,-10,84,True
85,3,0,76,False
68,3,0,59,False
76,1,-10,85,True
76,2,0,77,False
68,3,0,59,False
59,1,0,68,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.5780147314071655, loss_aft : 0.5632395148277283, dif : -0.014775216579437256"
77,2,0,78,False
79,0,0,78,False
59,1,0,68,False
85,3,0,76,False
75,3,0,66,False
85,3,0,76,False
78,1,-10,87,True
85,3,0,76,False
77,1,-10,86,True
85,3,0,76,False
68,3,0,59,False
77,3,0,68,False
76,3,0,67,False
73,0,0,72,False
76,2,0,77,False
66,0,0,65,False
77,0,0,76,False
69,1,0,78,False
76,3,0,67,False
65,2,0,66,False
66,2,0,67,False
85,3,0,76,False
68,3,0,59,False
43,1,0,52,False
85,3,0,76,False
85,3,0,76,False
65,1,0,74,False
77,0,0,76,False
76,2,0,77,False
85,3,0,76,False
78,0,0,77,False
85,3,0,76,False
77,3,0,68,False
76,0,0,75,False
78,2,0,79,False
85,3,0,76,False
76,1,-10,85,True
66,2,0,67,False
75,3,0,66,False
59,2,-10,60,True
85,3,0,76,False
59,0,-10,58,True
66,3,0,57,False
59,1,0,68,False
78,1,-10,87,True
76,2,0,77,False
76,1,-10,85,True
78,3,0,69,False
70,2,0,71,False
67,0,0,66,False
76,2,0,77,False
76,1,-10,85,True
76,1,-10,85,True
66,1,0,75,False
76,3,0,67,False
85,3,0,76,False
79,1,-10,88,True
67,2,0,68,False
76,2,0,77,False
77,3,0,68,False
69,0,0,68,False
85,3,0,76,False
85,3,0,76,False
69,2,0,70,False
77,1,-10,86,True
52,3,0,43,False
76,0,0,75,False
61,1,0,70,False
70,3,0,61,False
85,3,0,76,False
76,0,0,75,False
69,1,0,78,False
76,1,-10,85,True
68,1,0,77,False
67,1,0,76,False
65,0,0,64,False
67,2,0,68,False
69,1,0,78,False
78,2,0,79,False
75,1,-10,84,True
59,3,0,50,False
57,1,0,66,False
76,2,0,77,False
59,1,0,68,False
70,3,0,61,False
76,3,0,67,False
64,3,0,55,False
76,2,0,77,False
69,2,0,70,False
76,0,0,75,False
78,2,0,79,False

