"loss_pre : 0.796643853187561, loss_aft : 0.3557937741279602, dif : -0.44085007905960083"
0.24248971,-0.7225637,0.09866626,0.113528654
0.2031923,-0.4442702,-0.03905795,0.18136229
0.26962143,-0.51855713,0.025890585,0.086165
0.23268828,-0.43971562,0.0139876325,0.041120082
0.2738807,-0.6568384,-0.0064494438,0.043643992
0.21230906,-0.57551587,0.0704836,0.15540123
0.18657291,-0.40694547,0.06064223,0.049793646
0.10791206,-0.5153334,0.0026723081,0.035429046
0.33022586,-0.78617126,0.10489319,-0.029861359
0.19778468,-0.6155379,9.12298e-05,0.13930179
2.1545932,-3.8075778,0.11425659,-0.5765438
0.2824269,-1.2810901,0.096226774,0.17946625
0.23463449,-0.5090753,0.0059877764,0.04787703
0.36229977,-0.556835,0.14219296,0.050491277
6.5396,-1.9094574,8.2361965,-0.91942865
-0.14979419,-4.7068977,-0.73126,-5.955299
-0.12084221,1.5301685,0.43289346,1.1739156
0.18394817,-0.77068186,0.10732993,-0.019387152
0.3588727,-0.7001143,0.017858561,0.067925155
-6.4896955,-0.157194,-2.7555802,-2.137633
2.8121622,-13.504914,-1.0331986,1.5375447
-0.12474035,4.0698957,0.90374106,-1.2091813
6.05665,-9.698196,1.1530373,-1.585553
7.1839256,-7.761145,1.4755714,0.43089837
2.3702483,-5.6704493,0.34193015,-1.6876105
-3.5766423,-0.23554757,-7.775706,2.9442124
0.1725363,-0.5581456,-0.041747727,0.12443434
0.27643806,-0.56553656,-0.0014964046,0.01601189
7.747466,-0.6386366,8.227118,-2.3281546
0.15278316,-0.6521489,-0.12259889,0.084497996
-8.031997,1.4320927,-3.745318,0.44532567
0.10619757,-0.48674288,-0.015299623,0.17242453
-1.3355255,4.075268,-6.6097274,1.9061449
0.10200665,-0.57574165,-0.019213796,0.14127582
1.9735687,-0.9740617,-1.4285896,2.625842
0.2595575,-0.5721181,-0.023489766,0.09394946
0.24164435,-0.6850202,0.009465404,0.012247438
-4.0408535,4.1671886,-2.7098832,0.9810641
0.21927887,-0.599137,-0.057618644,0.08639103
-5.711097,-0.5757547,-8.018803,2.830688
0.2282662,-0.47384351,0.06278812,0.1718702
-8.824852,1.1891589,-8.891324,2.7805574
0.27027908,-0.710064,0.14906795,0.15956734
1.806517,-1.4171321,-0.91009605,3.6799402
0.20223719,-0.531485,-0.09163439,0.04332462
0.23301767,-0.6195405,0.1170199,-0.052166756
-8.02525,1.9467874,-8.466641,2.586336
0.4561922,-0.5656515,0.1206928,0.1567222
-8.742156,2.0531967,-9.075286,2.5968502
0.24834572,-0.5374582,0.023222502,0.1749284
-8.956463,1.3148942,-8.303084,2.5698094
0.13345927,-0.53647673,-0.0048629213,0.10861941
-7.5894723,1.4746537,-8.764494,3.3375204
0.2239986,-0.5855916,-0.06828999,0.09037223
-6.9251847,0.7171761,1.7225457,-7.7566986
-3.4903245,-0.08309427,-9.547484,4.361108
0.32428214,-0.49674806,0.08854085,0.021063374
-9.7124405,2.6900759,-8.487291,2.4184086
0.28782523,-0.62567693,0.19314703,0.006066574
-8.343294,-0.41145253,-9.196218,3.337626
0.26222846,-0.49199542,0.01212533,0.018448286
-6.8035016,2.5748372,-1.8374217,-0.30477837
-1.0801854,-0.022943534,-8.079325,-1.1784412
-10.279176,3.1097019,-1.9256228,-0.20873006
1.5478518,-0.25006935,0.012512119,1.3761724
-0.6218465,-1.3928668,3.6263728,-8.715675
1.8983017,3.317713,1.504958,1.5970552
3.1145852,-0.19785006,3.6778402,-8.281756
-0.44644624,0.7965293,0.1804849,2.396305
1.8607697,-0.7540892,2.7698884,-9.205512
1.1724946,0.6752221,0.4321302,3.9745796
2.2931554,-0.57477075,-9.029871,2.7090602
-0.7376172,-8.637808,-1.3303785,0.5147346
1.093265,-9.326411,0.5714226,-1.2092282
-0.57669544,-10.276765,-1.2345439,-0.36286825
-2.1445038,-9.921674,0.16639616,1.3207648
2.7175083,-9.872175,0.5870695,-0.07151002
-0.8212638,-10.477426,-1.2313684,1.456358
3.727292,-10.7988405,-0.799214,0.37224054
-0.333619,-9.034066,-0.86849034,-0.07136402
1.8394728,-9.814177,-9.262793,1.9801985
0.26111135,-0.4575507,0.054121803,0.024081567
0.27672142,-0.6144147,0.017127607,0.06711475
0.2843641,-0.8453937,-0.04379629,0.010478431
0.16138923,-0.582525,-0.018137466,0.13757755
0.90359753,-2.670685,3.077466,-1.4461932
0.20230804,-0.6823929,0.09206621,0.09525009
0.23850134,-0.6212741,0.09398049,-0.039344445
0.1525983,-0.4454469,0.05118506,0.0074338606
0.36066198,-0.74360144,-0.09557979,0.12192699
