"loss_pre : 0.9948457479476929, loss_aft : 0.6232933402061462, dif : -0.37155240774154663"
0.14813747,-0.8542053,0.3690215,0.28760213
0.054353632,-0.6994122,0.24101323,0.29773867
0.16453807,-0.7310033,0.2841485,0.24480112
0.14430444,-0.6631727,0.29575354,0.22740905
0.2257569,-0.93443394,0.37159842,0.190655
0.1478457,-0.745178,0.27014717,0.24366836
0.14978006,-0.61427474,0.26718786,0.14057714
0.12232079,-0.8249679,0.3130922,0.2224125
0.31330514,-0.9644582,0.43919924,0.15179116
0.19683848,-0.82087135,0.30009866,0.22705385
0.16544965,-0.7887656,0.28678912,0.21269478
0.23644799,-0.7828678,0.3766201,0.1625336
0.09775196,-0.6826276,0.23753051,0.17219314
0.29160178,-0.85500294,0.46338597,0.1887284
0.2363539,-1.020279,0.4444975,0.19621493
1.9712502,3.7881436,0.18177722,-6.44626
-1.2266344,-0.78500044,-0.83896583,0.15671557
0.24312387,-0.89056945,0.37597954,0.13902757
0.27897808,-0.8116809,0.3949161,0.1697495
0.20057315,-0.9072843,0.4791224,0.22994377
0.28729057,-0.80271924,0.39210355,0.12654348
0.34226298,-0.7865251,0.5053313,0.15810974
0.18849964,-0.70260113,0.2854322,0.17628136
0.33113104,-0.81541854,0.5082366,0.17261182
0.14067449,-0.81632686,0.31284615,0.12751745
1.6089424,-2.258853,2.7181478,-0.23736493
0.082636304,-0.80565876,0.28405774,0.27279145
0.15107805,-0.7961112,0.29546756,0.17526463
0.14972495,-0.8972976,0.3280557,0.29298177
0.05106762,-0.80587053,0.20723233,0.22608902
0.880174,-3.427889,0.73703116,0.6168958
0.08576761,-0.69713604,0.27073807,0.26854777
0.24521163,-0.73031056,0.415009,0.19304782
0.065090925,-0.8688608,0.3517652,0.31905803
-1.6208057,-3.9121783,0.022669375,5.5382075
0.12588885,-0.8174487,0.32655475,0.24063483
0.18604729,-0.8613235,0.2872404,0.17300984
0.24263366,-0.6454497,0.38061252,0.19905074
0.1221477,-0.7366131,0.23144644,0.21028697
-8.536106,3.2763941,-9.770245,1.1747179
0.2107086,-0.6274884,0.28540695,0.18282679
-8.9925375,1.9273546,-9.956915,2.4037285
0.26088598,-0.8704216,0.40309042,0.25092563
-1.1712785,-0.9286335,-0.76669085,2.724744
0.14244492,-0.7583121,0.25985327,0.15685344
0.22692685,-0.78836054,0.39289758,0.14249328
-8.5544615,3.782622,-9.176321,1.069109
0.33025563,-0.86838186,0.46553585,0.24728648
-8.324045,3.3248272,-9.929179,1.1251426
0.1603436,-0.8198186,0.3440657,0.28292808
-8.189149,1.8154194,-10.209285,1.3078778
0.14973687,-0.8623216,0.34329432,0.30556962
-9.889879,2.859079,-10.510272,2.0457203
0.20919448,-0.8644258,0.3382259,0.21477981
3.5529313,2.6563418,1.1058338,-7.687474
2.230884,1.3240759,1.2238233,-4.086526
0.2242946,-0.74004894,0.4406121,0.15495278
-9.434839,2.3985608,-10.062667,2.0890737
0.24967858,-0.7727626,0.5339407,0.15806086
-9.133087,1.5631047,-9.832304,1.4983821
0.19785844,-0.7754182,0.3024288,0.114956364
1.1788244,3.1638079,1.7124718,-0.042772427
0.049131393,2.1477532,-4.8984427,-6.6797605
-4.649087,4.741555,-3.1528587,1.6311374
0.4135502,4.3317866,1.4884539,0.72935975
3.7984385,2.1474001,0.23011208,-7.5866737
0.740271,2.4581378,0.6031204,-0.25183192
3.534711,2.4071095,1.8367656,-7.4615874
0.053690918,2.6131988,-1.5488716,-0.33203483
3.947538,3.6540272,1.5671054,-7.7900586
0.34381148,4.7249355,0.36860245,0.30024487
-9.090208,2.2936134,-10.206672,2.7149625
-5.100593,-5.1633053,-4.4739256,1.0998222
3.831806,-12.906878,3.952863,2.1431384
2.6749094,-9.892624,3.7525003,1.0635809
2.56663,-9.691019,3.0824678,2.3162298
2.7540467,-9.550452,3.2334483,1.4705331
2.668532,-9.546537,4.4217353,2.5831912
4.7435274,-8.385781,5.6439524,-0.24799566
2.2772655,-10.269673,2.6587555,2.909064
-0.19794403,-9.552437,-1.094142,2.1314795
0.1732655,-0.7500204,0.3393493,0.20614791
0.19786853,-0.730878,0.30394676,0.12178528
0.21763065,-0.9619268,0.35536563,0.12420416
0.17120627,-0.8486037,0.35829288,0.27349874
1.379388,-5.2238746,1.9550779,1.6825926
0.23509325,-0.8583981,0.34893817,0.18783489
0.21969502,-0.7700256,0.42921218,0.16611084
0.07690444,-0.7178648,0.27318075,0.23539364
0.27211052,-0.9457901,0.3525412,0.22700824
