"loss_pre : 0.8815413117408752, loss_aft : 0.5394492149353027, dif : -0.3420920968055725"
0.31169438,-0.5444572,0.55942225,0.23774678
0.31144622,-0.44140694,0.20497487,0.21291217
0.46266222,-0.33170158,0.24656707,0.13665791
0.32016742,-0.28941333,0.048008017,0.21115349
0.38984048,-0.63271695,0.25954643,-0.14202666
0.41289565,-0.44362366,0.39151382,0.07646049
0.2850196,-0.33109564,0.18796586,0.15257993
0.2586073,-0.48731092,0.081910715,0.2228947
0.37839454,-0.6739499,0.29700705,-0.04918939
-7.071506,-8.958794,-2.8478951,-10.169318
-0.23293962,-0.7420851,-2.846746,-11.178312
-1.5429064,2.9327056,-0.84785193,-3.7910483
-0.16621494,-0.7579931,1.1956743,-9.352734
-6.222669,-0.5068692,-2.08634,-12.476501
-2.520705,0.18622941,-2.294855,-8.225447
-0.20486909,5.2077646,-6.566783,-3.217529
-3.2572298,-4.0244746,-6.0106707,-9.573446
-0.17122012,-4.5761375,-0.6206018,-6.945201
0.4288394,-0.5306092,0.3487576,0.13515195
-11.065465,-2.0483096,-4.129511,0.689303
4.183613,-11.286053,-1.5141739,0.55582315
-0.8552622,1.8288482,1.0575544,2.8756783
3.4215684,-14.005268,0.22000575,-1.8775865
1.4584416,0.69098747,1.4151161,3.3791263
1.0559496,-12.062238,0.07637486,-0.31488192
2.877659,1.971585,-4.543714,2.2263288
0.27442122,-0.3954554,0.27727863,0.071387894
0.41171822,-0.39919713,0.21075338,-0.057626273
6.66704,0.1356926,-5.575171,-4.7321944
0.18437925,-0.4398209,0.16242522,0.08493401
-10.977599,2.9888723,-8.62491,0.8948846
0.28807575,-0.4083438,0.23973936,0.200569
-11.441362,5.9302926,-8.097151,0.079620525
0.17163512,-0.6289085,0.14662576,0.22796081
-11.544848,0.4153994,-7.059574,-0.996518
0.23524792,-0.5028653,0.230155,0.050526306
0.41963294,-0.6062491,0.09347616,-0.02381067
-10.469917,1.5499538,-6.095548,-2.581061
0.32276678,-0.451984,0.21940845,-0.023248494
-8.919928,2.532175,-7.9212985,-0.10557851
0.36383858,-0.3697623,0.4782882,0.1897859
-3.5325027,1.8174307,-6.9892063,-0.28515077
0.39469016,-0.6618823,0.48221794,0.3121912
-6.364003,-0.80784076,-9.864463,-1.7311249
0.25949875,-0.4538054,0.08137142,-0.042097636
0.39578268,-0.5225572,0.40126985,-0.14105213
-9.060395,5.060628,-7.484214,-0.43922418
0.4729108,-0.47363278,0.38067678,0.22440599
-8.080727,1.1275972,-5.2185154,-1.7080382
0.4155792,-0.49521333,0.2054599,0.23987988
-9.050121,2.1660929,-6.1161413,1.0944569
0.33546314,-0.55335677,0.21396242,0.083456576
-6.9898205,3.120335,-3.5656745,0.033272333
0.36537474,-0.43127805,0.108600795,0.04994667
-9.635614,0.0011792183,-2.9901178,-4.4223747
-2.2967072,0.19420603,-5.9659033,-0.05223435
0.32626063,-0.34137297,0.35773534,0.083010174
-8.186661,4.0887723,-7.0578,2.5895703
0.40235507,-0.6425355,0.2917843,0.11499286
-10.25661,0.6323023,-8.412413,0.36472294
0.2236256,-0.454987,0.073422715,-0.10129925
-5.3363614,-2.1250045,-1.7944105,-1.4657053
-4.029286,4.1050935,-7.542894,-5.198819
-5.8186107,3.9008887,-3.2580912,1.9054539
-0.13422656,-2.0461912,-1.445252,3.1398916
-0.68995845,1.2952406,1.2543195,-9.047816
-4.7439194,-4.6453557,-0.55733526,1.6661179
1.8288969,1.2412851,-0.24765226,-7.6215687
0.50576997,1.0145166,0.35877183,-2.110514
-0.24831837,3.3687906,-0.3390931,-9.691951
1.6314937,-2.8316894,-3.5346856,-0.4077965
0.024074435,4.9901805,-5.891279,-1.0257083
-6.0422173,-10.520279,-0.3328441,0.8803532
4.118946,-11.487805,-0.25940186,1.2196214
1.1933422,-9.1275215,0.9065385,-2.8094006
-1.3453801,-9.535673,1.0810893,-1.8633808
1.1166786,-9.2629595,1.8424354,-0.28538752
2.8766072,-8.617695,3.052744,-0.101103574
1.4030901,-9.064669,-1.7119939,0.29621905
3.9836528,-10.375091,-0.26304474,0.9126799
2.8522696,-5.426366,-6.196934,0.37379307
0.39429477,-0.4207075,0.184118,0.04052357
0.38406056,-0.51330626,0.15556751,0.0061174324
0.32256907,-0.6725924,0.17441888,0.12635726
0.29811734,-0.50437266,0.2515293,0.0164496
3.2595897,-4.6740594,4.236933,1.7248309
0.43574885,-0.56685,0.09725475,0.10459272
0.43546766,-0.4399858,0.32209143,-0.02458735
0.23562843,-0.29288855,0.1151868,0.0059030475
0.40217113,-0.51868725,0.16223906,0.14691095
