"idx_epoch : 0, loss_pre : 1.2962439060211182, loss_aft : 1.2304306030273438, dif : -0.06581330299377441"
76,3,0,67,False
78,2,0,79,False
74,1,-10,83,True
76,3,0,67,False
75,3,0,66,False
76,0,0,75,False
67,0,0,66,False
76,3,0,67,False
67,1,0,76,False
65,1,0,74,False
76,3,0,67,False
85,3,0,76,False
67,0,0,66,False
85,3,0,76,False
57,1,0,66,False
75,1,-10,84,True
76,1,-10,85,True
71,3,0,62,False
75,2,0,76,False
75,3,0,66,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
46,0,-10,45,True
76,0,0,75,False
85,3,0,76,False
66,0,0,65,False
66,2,0,67,False
85,3,0,76,False
39,1,0,48,False
85,3,0,76,False
75,1,-10,84,True
75,1,-10,84,True
39,0,-10,38,True
77,1,-10,86,True
67,1,0,76,False
75,2,0,76,False
68,1,0,77,False
77,2,0,78,False
75,0,0,74,False
73,0,0,72,False
76,2,0,77,False
67,2,0,68,False
72,1,-10,81,True
76,1,-10,85,True
59,0,-10,58,True
78,1,-10,87,True
69,0,0,68,False
67,3,-10,58,True
78,2,0,79,False
76,0,0,75,False
74,0,0,73,False
76,3,0,67,False
76,0,0,75,False
68,1,0,77,False
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,3,0,67,False
74,3,0,65,False
70,2,0,71,False
66,2,0,67,False
67,0,0,66,False
85,3,0,76,False
75,1,-10,84,True
76,3,0,67,False
65,2,0,66,False
76,3,0,67,False
66,0,0,65,False
76,0,0,75,False
57,2,-10,58,True
55,3,0,46,False
76,3,0,67,False
79,2,0,80,False
85,3,0,76,False
76,3,0,67,False
39,3,0,30,False
73,2,0,74,False
75,2,0,76,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
66,2,0,67,False
74,0,0,73,False
85,3,0,76,False
67,0,0,66,False
76,1,-10,85,True
76,2,0,77,False
77,1,-10,86,True

"idx_epoch : 1, loss_pre : 1.0847556591033936, loss_aft : 0.9104121327400208, dif : -0.1743435263633728"
75,0,0,74,False
76,0,0,75,False
74,3,0,65,False
85,3,0,76,False
68,1,0,77,False
59,0,-10,58,True
76,0,0,75,False
75,2,0,76,False
57,2,-10,58,True
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
72,1,-10,81,True
75,3,0,66,False
85,3,0,76,False
77,3,0,68,False
67,2,0,68,False
70,2,0,71,False
72,3,0,63,False
75,3,0,66,False
79,0,0,78,False
62,0,0,61,False
76,3,0,67,False
79,2,0,80,False
66,2,0,67,False
77,0,0,76,False
85,3,0,76,False
67,1,0,76,False
59,3,0,50,False
66,3,0,57,False
76,0,0,75,False
66,2,0,67,False
66,0,0,65,False
85,3,0,76,False
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
76,3,0,67,False
75,0,0,74,False
85,3,0,76,False
76,0,0,75,False
66,2,0,67,False
67,1,0,76,False
67,1,0,76,False
76,2,0,77,False
75,3,0,66,False
76,2,0,77,False
67,2,0,68,False
75,1,-10,84,True
76,3,0,67,False
64,1,0,73,False
85,3,0,76,False
76,0,0,75,False
78,2,0,79,False
85,3,0,76,False
75,2,0,76,False
77,0,0,76,False
67,0,0,66,False
74,0,0,73,False
77,2,0,78,False
76,3,0,67,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
85,3,0,76,False
74,3,0,65,False
67,0,0,66,False
75,1,-10,84,True
73,0,0,72,False
68,1,0,77,False
67,0,0,66,False
74,2,0,75,False
76,3,0,67,False
76,1,-10,85,True
66,2,0,67,False
50,2,-10,51,True
85,3,0,76,False
77,2,0,78,False
67,1,0,76,False
66,2,0,67,False
39,3,0,30,False
76,0,0,75,False
75,2,0,76,False
59,0,-10,58,True
68,1,0,77,False
85,3,0,76,False
75,0,0,74,False
85,3,0,76,False
66,3,0,57,False
65,1,0,74,False

"idx_epoch : 2, loss_pre : 0.6803210377693176, loss_aft : 0.6859641075134277, dif : 0.005643069744110107"
75,1,-10,84,True
77,0,0,76,False
74,3,0,65,False
76,1,-10,85,True
76,2,0,77,False
73,2,0,74,False
76,0,0,75,False
74,0,0,73,False
67,1,0,76,False
85,3,0,76,False
61,2,0,62,False
85,3,0,76,False
76,0,0,75,False
65,2,0,66,False
68,1,0,77,False
76,3,0,67,False
75,3,0,66,False
75,2,0,76,False
67,2,0,68,False
67,1,0,76,False
73,0,0,72,False
76,3,0,67,False
77,0,0,76,False
74,2,0,75,False
77,3,0,68,False
76,0,0,75,False
76,3,0,67,False
67,3,-10,58,True
76,3,0,67,False
74,0,0,73,False
85,3,0,76,False
73,0,0,72,False
66,2,0,67,False
74,2,0,75,False
76,3,0,67,False
66,3,0,57,False
65,3,-10,56,True
76,3,0,67,False
76,2,0,77,False
48,1,0,57,False
76,1,-10,85,True
76,1,-10,85,True
76,0,0,75,False
75,3,0,66,False
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False
57,3,0,48,False
75,2,0,76,False
68,1,0,77,False
66,2,0,67,False
67,1,0,76,False
66,1,0,75,False
85,3,0,76,False
76,3,0,67,False
73,2,0,74,False
85,3,0,76,False
80,1,-10,89,True
78,2,0,79,False
76,0,0,75,False
77,3,0,68,False
67,0,0,66,False
68,0,0,67,False
85,3,0,76,False
75,0,0,74,False
63,3,0,54,False
76,0,0,75,False
79,1,-10,88,True
67,1,0,76,False
74,1,-10,83,True
30,1,0,39,False
77,0,0,76,False
68,1,0,77,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
74,2,0,75,False
76,2,0,77,False
85,3,0,76,False
68,1,0,77,False
67,0,0,66,False
57,2,-10,58,True
75,2,0,76,False
67,2,0,68,False
85,3,0,76,False
76,0,0,75,False
64,1,0,73,False
67,2,0,68,False

