"idx_epoch : 0, loss_pre : 0.625376284122467, loss_aft : 0.634065568447113, dif : 0.008689284324645996"
75,1,-10,84,True
75,2,0,76,False
39,2,-10,40,True
76,3,0,67,False
76,1,-10,85,True
85,3,0,76,False
68,3,0,59,False
85,3,0,76,False
66,1,0,75,False
48,3,0,39,False
67,1,0,76,False
73,0,0,72,False
85,3,0,76,False
76,0,0,75,False
76,3,0,67,False
76,0,0,75,False
85,3,0,76,False
48,1,0,57,False
63,3,0,54,False
75,1,-10,84,True
67,1,0,76,False
85,3,0,76,False
80,0,0,79,False
70,0,0,69,False
68,1,0,77,False
76,3,0,67,False
54,1,0,63,False
39,1,0,48,False
41,1,0,50,False
76,3,0,67,False
77,2,0,78,False
85,3,0,76,False
59,0,-10,58,True
77,3,0,68,False
69,1,0,78,False
85,3,0,76,False
66,2,0,67,False
59,3,0,50,False
66,0,0,65,False
77,3,0,68,False
76,0,0,75,False
66,1,0,75,False
76,2,0,77,False
65,1,0,74,False
76,1,-10,85,True
66,1,0,75,False
76,0,0,75,False
76,0,0,75,False
85,3,0,76,False
75,3,0,66,False
67,3,-10,58,True
76,0,0,75,False
76,3,0,67,False
22,0,0,21,False
76,2,0,77,False
76,1,-10,85,True
85,3,0,76,False
55,3,0,46,False
54,2,0,55,False
73,0,0,72,False
77,0,0,76,False
68,0,0,67,False
77,1,-10,86,True
59,0,-10,58,True
79,3,0,70,False
59,1,0,68,False
85,3,0,76,False
75,2,0,76,False
85,3,0,76,False
77,3,0,68,False
67,1,0,76,False
78,3,0,69,False
76,3,0,67,False
77,0,0,76,False
76,3,0,67,False
73,0,0,72,False
63,3,0,54,False
73,0,0,72,False
74,0,0,73,False
85,3,0,76,False
76,0,0,75,False
76,1,-10,85,True
75,2,0,76,False
75,1,-10,84,True
78,3,0,69,False
66,0,0,65,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.5791667103767395, loss_aft : 0.6719284057617188, dif : 0.09276169538497925"
67,1,0,76,False
66,1,0,75,False
85,3,0,76,False
67,3,-10,58,True
59,2,-10,60,True
77,3,0,68,False
59,1,0,68,False
67,0,0,66,False
85,3,0,76,False
68,0,0,67,False
75,3,0,66,False
67,2,0,68,False
66,2,0,67,False
50,3,0,41,False
30,1,0,39,False
66,2,0,67,False
76,1,-10,85,True
85,3,0,76,False
67,2,0,68,False
68,3,0,59,False
68,0,0,67,False
75,2,0,76,False
66,1,0,75,False
68,1,0,77,False
59,1,0,68,False
68,2,0,69,False
76,2,0,77,False
85,3,0,76,False
75,1,-10,84,True
57,1,0,66,False
77,1,-10,86,True
23,0,0,22,False
77,0,0,76,False
75,3,0,66,False
67,3,-10,58,True
85,3,0,76,False
77,3,0,68,False
76,1,-10,85,True
76,2,0,77,False
66,2,0,67,False
76,3,0,67,False
69,0,0,68,False
78,1,-10,87,True
66,2,0,67,False
76,1,-10,85,True
75,1,-10,84,True
68,3,0,59,False
76,0,0,75,False
67,1,0,76,False
77,2,0,78,False
68,3,0,59,False
54,3,-10,45,True
85,3,0,76,False
48,1,0,57,False
85,3,0,76,False
76,0,0,75,False
65,3,-10,56,True
68,3,0,59,False
76,3,0,67,False
78,0,0,77,False
67,0,0,66,False
85,3,0,76,False
77,3,0,68,False
48,3,0,39,False
76,0,0,75,False
22,0,0,21,False
65,2,0,66,False
76,1,-10,85,True
23,0,0,22,False
69,0,0,68,False
75,2,0,76,False
59,1,0,68,False
73,0,0,72,False
85,3,0,76,False
41,3,0,32,False
85,3,0,76,False
76,1,-10,85,True
66,1,0,75,False
74,3,0,65,False
76,2,0,77,False
71,3,0,62,False
67,0,0,66,False
68,3,0,59,False
76,1,-10,85,True
63,3,0,54,False
59,3,0,50,False
72,3,0,63,False
75,3,0,66,False
76,2,0,77,False
77,3,0,68,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.47022679448127747, loss_aft : 0.5423215627670288, dif : 0.07209476828575134"
75,1,-10,84,True
68,3,0,59,False
67,3,-10,58,True
66,3,0,57,False
68,1,0,77,False
39,2,-10,40,True
67,2,0,68,False
78,3,0,69,False
54,1,0,63,False
67,0,0,66,False
70,1,0,79,False
67,0,0,66,False
69,2,0,70,False
66,3,0,57,False
76,0,0,75,False
50,3,0,41,False
79,2,0,80,False
76,2,0,77,False
76,3,0,67,False
65,3,-10,56,True
85,3,0,76,False
50,1,0,59,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
77,3,0,68,False
68,3,0,59,False
23,3,0,14,False
85,3,0,76,False
70,2,0,71,False
76,0,0,75,False
66,0,0,65,False
71,3,0,62,False
74,0,0,73,False
66,2,0,67,False
68,3,0,59,False
75,2,0,76,False
76,1,-10,85,True
85,3,0,76,False
77,3,0,68,False
68,3,0,59,False
32,3,0,23,False
76,1,-10,85,True
71,3,0,62,False
85,3,0,76,False
68,3,0,59,False
59,1,0,68,False
76,2,0,77,False
85,3,0,76,False
77,2,0,78,False
66,2,0,67,False
85,3,0,76,False
68,1,0,77,False
85,3,0,76,False
57,1,0,66,False
67,1,0,76,False
78,2,0,79,False
85,3,0,76,False
21,0,0,20,False
54,3,-10,45,True
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
76,3,0,67,False
68,0,0,67,False
66,1,0,75,False
78,3,0,69,False
65,1,0,74,False
74,0,0,73,False
85,3,0,76,False
77,1,-10,86,True
69,2,0,70,False
75,2,0,76,False
77,1,-10,86,True
75,3,0,66,False
66,0,0,65,False
67,2,0,68,False
76,2,0,77,False
67,0,0,66,False
59,0,-10,58,True
85,3,0,76,False
74,0,0,73,False
59,1,0,68,False
67,3,-10,58,True
68,3,0,59,False
77,2,0,78,False
76,1,-10,85,True
76,3,0,67,False
68,0,0,67,False
66,2,0,67,False

