"loss_pre : 0.8108398914337158, loss_aft : 0.536215603351593, dif : -0.2746242880821228"
0.17018218,-0.79862666,0.3637023,0.20878775
0.09307232,-0.57040954,0.2952603,0.28398564
0.18454611,-0.6562252,0.29343933,0.18615939
0.15415844,-0.5920779,0.27634245,0.13866547
0.23942523,-0.87482375,0.42891884,0.13247544
0.20171708,-0.68180686,0.3418316,0.26440808
0.19141304,-0.57089514,0.30569467,0.1522923
0.124695405,-0.7431841,0.35075423,0.13423456
0.36471626,-0.94193417,0.4728802,0.07762749
0.26748946,-0.73302823,0.37467343,0.22277912
0.18654731,-0.7544556,0.30914304,0.15468183
0.2939432,-0.77032363,0.38879898,0.13141124
0.10493632,-0.626661,0.27833647,0.14580889
0.32145232,-0.77658504,0.49017552,0.1552271
0.23377147,-1.0023444,0.45682132,0.14157489
1.2142812,1.6208658,-0.6744853,-9.857537
-6.89229,2.849258,-4.6414804,1.9729639
0.24791002,-0.9349251,0.3796778,0.059296854
0.32870784,-0.7799304,0.41295785,0.15572412
0.20070451,-0.8464344,0.48780704,0.16430162
0.3017712,-0.7537253,0.40494493,0.0745856
0.40414527,-0.7133676,0.5070055,0.09391889
0.28467846,-0.56832653,0.37154222,0.23450613
2.4781802,-1.3941417,3.3167145,-0.9495357
-0.04220942,-0.8292523,0.20037706,1.2878413
-1.3174618,-3.298916,-0.3963862,1.5417888
0.11107114,-0.7293893,0.30918303,0.25401333
0.19068697,-0.7666655,0.33364403,0.20611039
0.20646366,-0.81654686,0.38894424,0.27538875
0.03696351,-0.74466825,0.23401079,0.13748609
1.2120863,-3.1967504,1.1281197,0.70983464
0.10341937,-0.6191154,0.31143937,0.24410155
-0.08676865,-0.80409163,0.34797224,2.7040002
0.02164712,-0.7628156,0.3758588,0.23774862
0.38996577,-1.2778977,0.5943084,3.7380254
0.17456575,-0.7627342,0.35944128,0.26963195
0.24829717,-0.8023662,0.3873857,0.11726358
0.29571036,-0.53622097,0.39731166,0.14087585
0.1514837,-0.6654217,0.3131084,0.16463962
-10.101305,2.6896234,-8.557,2.212017
0.29044688,-0.55460083,0.3339707,0.22596167
-9.729921,2.4932885,-8.996021,2.6225247
0.3212924,-0.7832436,0.43090865,0.19112319
0.50162894,-1.6388785,0.77499026,4.378312
0.15562405,-0.72012526,0.3287579,0.15109167
0.24279779,-0.7593182,0.44640154,0.04981448
-10.19932,3.1161869,-8.229618,2.3139222
0.40690744,-0.79651904,0.4279437,0.23158917
-9.484798,1.2780616,-8.446794,2.3950427
0.17498301,-0.71796745,0.40519667,0.26579887
-11.612637,3.2337015,-9.483811,2.3966904
0.17695153,-0.805622,0.34616542,0.25984183
-11.530835,3.3263254,-8.555283,2.8144941
0.23925455,-0.7896115,0.39389557,0.1707981
3.2047899,-0.7557697,1.4626899,-9.984791
1.5267003,-1.0479152,0.93598306,-5.0217333
0.21298438,-0.7215325,0.43474895,0.15310797
-11.66769,2.8253086,-9.234234,2.5674796
0.25179508,-0.7340918,0.5110237,0.090552256
-11.424353,2.3569841,-8.88121,2.3802512
0.2394903,-0.6939252,0.37863678,0.14199
3.7233226,-2.6152492,2.9156265,0.31351298
-3.4695957,0.08269118,-6.9010262,-2.056158
-11.003844,2.3572617,-7.366975,2.6388717
2.4566543,0.925836,0.32976693,1.4542065
2.7852533,-0.24112743,0.35252902,-8.878303
-0.49677667,4.1818485,-0.49326608,-0.2593183
2.467827,-0.40374592,1.2146256,-9.709563
0.99728715,3.3466737,0.6878927,3.4355745
3.7962203,-1.2947615,0.9863811,-9.612312
1.8195672,7.3528743,1.0652952,1.0968709
-2.6023223,1.7082324,-6.848595,0.9991493
-4.8923097,-6.3751545,0.51263756,1.3265696
5.7931924,-13.106978,5.776426,2.0974784
1.0003732,-9.601785,2.6186664,0.5523476
3.200838,-10.692484,2.8607466,1.7902113
3.87963,-9.757556,4.482966,0.79780567
3.3383248,-10.111792,3.8745487,1.9518108
3.718766,-11.58972,2.3180346,1.1918192
3.4126866,-9.912023,3.223312,0.9391681
2.0821378,-10.328187,0.88332564,1.6474961
0.18779355,-0.65795445,0.38918015,0.1341979
0.276512,-0.69502324,0.3707927,0.15055701
0.22356607,-0.9615441,0.3674834,0.08701287
0.19433583,-0.75743544,0.37994167,0.23022033
2.5993798,-7.1268477,3.1828947,0.7672229
0.26914838,-0.78358376,0.4314547,0.112432286
0.20694286,-0.7503195,0.43719065,0.092528015
0.12198285,-0.6244158,0.331433,0.14309923
0.32523298,-0.88493896,0.38138667,0.1949402
