"idx_epoch : 0, loss_pre : 0.5718657970428467, loss_aft : 0.5695623159408569, dif : -0.002303481101989746"
68,3,0,59,False
39,1,0,48,False
85,3,0,76,False
77,2,0,78,False
32,3,0,23,False
68,1,0,77,False
76,3,0,67,False
75,2,0,76,False
48,3,0,39,False
85,3,0,76,False
68,3,0,59,False
11,1,0,20,False
66,3,0,57,False
71,1,0,80,False
20,3,0,11,False
59,1,0,68,False
70,1,0,79,False
62,1,0,71,False
37,0,-10,36,True
77,1,-10,86,True
30,1,0,39,False
85,3,0,76,False
37,1,0,46,False
77,0,0,76,False
46,3,0,37,False
59,1,0,68,False
68,0,0,67,False
76,3,0,67,False
79,2,0,80,False
71,2,-10,72,True
57,3,0,48,False
50,3,0,41,False
48,2,-10,49,True
55,3,0,46,False
66,3,0,57,False
59,1,0,68,False
67,2,0,68,False
59,1,0,68,False
39,3,0,30,False
46,3,0,37,False
67,0,0,66,False
65,0,0,64,False
57,3,0,48,False
57,3,0,48,False
80,3,0,71,False
66,3,0,57,False
68,3,0,59,False
80,3,0,71,False
23,1,0,32,False
76,2,0,77,False
67,2,0,68,False
76,2,0,77,False
59,1,0,68,False
30,1,0,39,False
39,1,0,48,False
85,3,0,76,False
57,3,0,48,False
68,3,0,59,False
12,3,-10,3,True
59,1,0,68,False
20,3,0,11,False
68,1,0,77,False
64,3,0,55,False
23,0,0,22,False
50,3,0,41,False
41,1,0,50,False
77,3,0,68,False
85,3,0,76,False
39,3,0,30,False
85,3,0,76,False
68,3,0,59,False
70,1,0,79,False
30,1,0,39,False
79,2,0,80,False
30,2,-10,31,True
39,3,0,30,False
80,3,0,71,False
76,2,0,77,False
76,2,0,77,False
68,1,0,77,False
79,2,0,80,False
68,3,0,59,False
71,1,0,80,False
59,0,-10,58,True
76,3,0,67,False
71,1,0,80,False
78,2,0,79,False
62,1,0,71,False
66,3,0,57,False
75,2,0,76,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.3970019817352295, loss_aft : 0.5397923588752747, dif : 0.14279037714004517"
39,1,0,48,False
76,2,0,77,False
85,3,0,76,False
68,3,0,59,False
67,2,0,68,False
48,3,0,39,False
59,1,0,68,False
76,2,0,77,False
21,0,0,20,False
48,3,0,39,False
71,3,0,62,False
85,3,0,76,False
80,3,0,71,False
59,3,0,50,False
80,3,0,71,False
76,2,0,77,False
67,2,0,68,False
48,1,0,57,False
46,3,0,37,False
68,0,0,67,False
67,0,0,66,False
68,3,0,59,False
39,1,0,48,False
59,1,0,68,False
32,0,-10,31,True
57,3,0,48,False
30,1,0,39,False
71,0,0,70,False
70,1,0,79,False
30,1,0,39,False
85,3,0,76,False
68,3,0,59,False
55,3,0,46,False
67,0,0,66,False
68,3,0,59,False
77,2,0,78,False
57,3,0,48,False
62,1,0,71,False
64,3,0,55,False
62,1,0,71,False
37,1,0,46,False
59,2,-10,60,True
39,1,0,48,False
48,3,0,39,False
67,0,0,66,False
59,0,-10,58,True
48,3,0,39,False
69,2,0,70,False
80,3,0,71,False
39,3,0,30,False
76,3,0,67,False
30,1,0,39,False
59,1,0,68,False
46,1,0,55,False
77,3,0,68,False
11,2,0,12,False
59,1,0,68,False
79,2,0,80,False
78,2,0,79,False
85,3,0,76,False
48,3,0,39,False
46,3,0,37,False
48,1,0,57,False
76,3,0,67,False
59,1,0,68,False
85,3,0,76,False
77,3,0,68,False
85,3,0,76,False
41,0,-10,40,True
23,1,0,32,False
50,3,0,41,False
32,3,0,23,False
80,3,0,71,False
48,3,0,39,False
59,1,0,68,False
68,3,0,59,False
30,1,0,39,False
76,3,0,67,False
59,1,0,68,False
68,3,0,59,False
67,1,0,76,False
68,3,0,59,False
68,3,0,59,False
48,1,0,57,False
77,3,0,68,False
67,0,0,66,False
67,1,0,76,False
48,3,0,39,False
39,0,-10,38,True
59,1,0,68,False
32,3,0,23,False

"idx_epoch : 2, loss_pre : 0.46561989188194275, loss_aft : 0.5694794654846191, dif : 0.10385957360267639"
23,1,0,32,False
75,2,0,76,False
80,3,0,71,False
67,0,0,66,False
77,3,0,68,False
68,3,0,59,False
57,3,0,48,False
68,2,0,69,False
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
48,3,0,39,False
80,3,0,71,False
57,3,0,48,False
48,3,0,39,False
59,2,-10,60,True
65,0,0,64,False
70,1,0,79,False
64,3,0,55,False
30,1,0,39,False
62,1,0,71,False
48,3,0,39,False
39,3,0,30,False
80,3,0,71,False
66,3,0,57,False
66,3,0,57,False
77,3,0,68,False
68,3,0,59,False
68,0,0,67,False
85,3,0,76,False
59,3,0,50,False
46,3,0,37,False
68,3,0,59,False
68,3,0,59,False
67,0,0,66,False
67,0,0,66,False
68,3,0,59,False
39,3,0,30,False
59,1,0,68,False
85,3,0,76,False
71,1,0,80,False
85,3,0,76,False
48,1,0,57,False
76,3,0,67,False
77,3,0,68,False
41,0,-10,40,True
77,0,0,76,False
48,3,0,39,False
30,2,-10,31,True
39,1,0,48,False
80,3,0,71,False
85,3,0,76,False
41,1,0,50,False
59,1,0,68,False
46,3,0,37,False
76,2,0,77,False
77,3,0,68,False
68,3,0,59,False
71,1,0,80,False
71,0,0,70,False
59,1,0,68,False
79,2,0,80,False
11,1,0,20,False
77,3,0,68,False
59,2,-10,60,True
39,3,0,30,False
85,3,0,76,False
78,2,0,79,False
85,3,0,76,False
59,1,0,68,False
79,2,0,80,False
77,3,0,68,False
85,3,0,76,False
68,1,0,77,False
32,3,0,23,False
70,1,0,79,False
30,2,-10,31,True
57,3,0,48,False
76,2,0,77,False
48,1,0,57,False
59,0,-10,58,True
57,3,0,48,False
80,3,0,71,False
85,3,0,76,False
76,2,0,77,False
77,3,0,68,False
70,0,0,69,False
70,1,0,79,False
59,0,-10,58,True
59,1,0,68,False
76,0,0,75,False

