"idx_epoch : 0, loss_pre : 0.17998656630516052, loss_aft : 0.09899292141199112, dif : -0.0809936448931694"
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
72,3,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
76,0,0,75,False
63,3,0,54,False
54,1,0,63,False
64,0,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,2,0,64,False
63,1,0,72,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
74,3,0,65,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False

"idx_epoch : 1, loss_pre : 0.4453510344028473, loss_aft : 0.5150274038314819, dif : 0.06967636942863464"
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,3,-10,45,True
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
76,0,0,75,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
63,0,-10,62,True
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,1,0,72,False
64,0,0,63,False
75,0,0,74,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
85,3,0,76,False
54,1,0,63,False
63,3,0,54,False
63,3,0,54,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
64,0,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
54,1,0,63,False
63,3,0,54,False
54,1,0,63,False
76,0,0,75,False
63,3,0,54,False
63,3,0,54,False
54,0,-10,53,True
54,1,0,63,False
54,1,0,63,False
