"loss_pre : 1.3495880365371704, loss_aft : 0.26316723227500916, dif : -1.0864208042621613"
0.24974132,-0.54648536,0.60434425,0.24731368
0.28152114,-0.46196944,0.24235728,0.22127359
0.41509604,-0.32847694,0.24154077,0.12555979
0.27533147,-0.31562808,0.096838,0.20679943
0.34993497,-0.60929006,0.2910087,-0.11933139
0.34981316,-0.4133301,0.41706187,0.10337825
0.2745864,-0.3054738,0.20531021,0.15743951
0.21107844,-0.45289397,0.1288057,0.2260403
0.3281319,-0.7133147,0.34689516,-0.041512713
-6.782009,-7.639212,-2.0935488,-9.874777
0.34511638,1.3954918,-3.1859329,-11.392908
-1.6938221,2.2493844,-0.0009860098,-3.5426316
0.84417295,0.67284435,0.99262124,-9.146003
-5.6958814,-0.06703347,-1.7589707,-12.664695
-1.8002597,1.297605,-0.8952993,-8.424705
0.3118251,4.280856,-7.474529,-3.5456593
-3.6183233,-3.6477146,-5.693414,-9.7707405
1.0105426,-6.13529,-2.2304494,-7.031361
0.39628017,-0.54613644,0.36275002,0.15478833
-11.496103,-2.748225,-4.497909,0.6559786
3.2082226,-11.809224,-1.1753076,0.774657
-0.49860668,0.802439,-0.83599436,1.5176951
2.4389768,-13.577867,1.59569,-1.5960802
1.6022047,1.1092323,2.4589567,2.9413915
1.0567364,-13.039707,0.31585866,-0.10922907
3.5187268,-1.6841898,-5.717913,1.7339154
0.22789426,-0.38910547,0.3193046,0.090389214
0.3861268,-0.40412715,0.24175204,-0.040716425
7.651853,0.28550717,-6.9220314,-5.3433123
0.1353643,-0.4471289,0.17409283,0.087329715
-11.004318,1.8672423,-9.963654,1.0524238
0.23927943,-0.4223736,0.24472907,0.21666512
-11.311591,4.756138,-9.479252,-0.20027478
0.09696423,-0.56724584,0.22741856,0.25689802
-11.039725,-1.559463,-7.4456806,-1.4472531
0.20312585,-0.51846415,0.24374531,0.062293325
0.39229375,-0.5963679,0.15622374,0.0034403608
-10.448912,1.7487928,-8.428727,-2.4785686
0.2958578,-0.4937928,0.24148202,0.00586716
-9.2704115,1.7507323,-7.912987,0.030962124
0.3356619,-0.33134592,0.4688293,0.19296075
-3.2975106,1.048084,-7.7180023,0.29863763
0.33043632,-0.6164968,0.5145721,0.32188132
-5.903761,-0.7667222,-10.609338,-1.5942034
0.23293786,-0.43522108,0.13071683,-0.029252205
0.37036216,-0.5283754,0.44426513,-0.124321416
-8.447946,5.7574525,-7.5518875,-0.29355797
0.41665506,-0.4309836,0.44118363,0.2236834
-7.1546783,0.84598106,-5.272739,-0.29196495
0.3515742,-0.4603595,0.22426838,0.25945678
-8.601087,0.0044476986,-7.956636,1.4458367
0.27387643,-0.5369395,0.27208027,0.11272478
-6.0785923,1.523987,-4.9012427,-0.031583965
0.32664597,-0.41015843,0.12427887,0.06675353
-9.827574,1.2100557,-2.7858655,-4.461493
-1.8518205,-2.71551,-7.70414,-0.5454679
0.29160732,-0.33939457,0.38102713,0.095565796
-8.41322,2.4448843,-7.8161993,2.717915
0.3445795,-0.5600182,0.3863215,0.13530907
-10.260891,-0.5560654,-10.514941,0.7771139
0.19985098,-0.44705695,0.07003615,-0.10032621
-5.192673,-0.45224252,2.043625,-0.19867359
-3.060762,2.1320252,-9.991589,-5.5250163
-6.1809945,4.0193443,-2.472107,2.0053942
-0.6550493,-1.361911,-2.4463162,3.0102444
-0.60681164,0.66556597,0.28435558,-9.30882
-5.242006,-4.9406366,-1.1878473,1.6352736
2.748443,1.3533857,-0.9679187,-8.113694
-0.024168387,2.0476375,-1.4151148,-1.5047294
1.8054618,3.0661123,-0.07035367,-9.3751545
1.2374908,2.8690026,-2.4798868,-0.021424234
1.1916723,0.9942181,-8.943872,-2.1119924
-6.840296,-9.950946,0.17175566,1.5896872
3.3881397,-11.423002,0.27429438,1.6327978
0.8213916,-9.8500185,-0.19929805,-2.7121904
-1.5169655,-9.490311,1.7841392,-1.3523331
0.9408517,-9.778121,2.2538304,-0.18308198
2.4172173,-9.530901,2.7146096,-0.007952437
1.9113829,-8.407359,4.8123255,2.2211297
1.1500404,-10.578361,0.21701592,1.1581407
4.14372,-7.1305428,-8.154317,0.11022064
0.36373,-0.40581056,0.19693625,0.034536567
0.36365828,-0.4886497,0.22718656,0.035174258
0.27760583,-0.64156383,0.24156812,0.14801817
0.23981297,-0.4526677,0.25864038,0.029834567
3.044476,-4.766096,4.983438,1.9893558
0.38439623,-0.52638155,0.16501147,0.1150437
0.3944,-0.4142432,0.39048606,0.008058259
0.2140218,-0.32026434,0.14994247,0.010904256
0.362419,-0.52618194,0.17996809,0.15814386
