"idx_epoch : 0, loss_pre : 0.3644063472747803, loss_aft : 0.33697640895843506, dif : -0.027429938316345215"
67,1,0,76,False
76,0,0,75,False
75,3,0,66,False
77,3,0,68,False
66,1,0,75,False
50,1,0,59,False
70,3,0,61,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
61,0,-10,60,True
85,3,0,76,False
75,3,0,66,False
59,2,-10,60,True
59,3,0,50,False
76,0,0,75,False
66,1,0,75,False
85,3,0,76,False
77,3,0,68,False
75,0,0,74,False
50,0,-10,49,True
68,3,0,59,False
70,3,0,61,False
66,2,0,67,False
68,3,0,59,False
74,3,0,65,False
85,3,0,76,False
68,3,0,59,False
75,0,0,74,False
76,3,0,67,False
75,2,0,76,False
41,3,0,32,False
50,3,0,41,False
77,3,0,68,False
50,2,-10,51,True
68,3,0,59,False
75,3,0,66,False
66,1,0,75,False
75,1,-10,84,True
59,3,0,50,False
66,3,0,57,False
76,0,0,75,False
50,0,-10,49,True
76,0,0,75,False
61,1,0,70,False
77,0,0,76,False
76,0,0,75,False
76,0,0,75,False
41,3,0,32,False
23,0,0,22,False
75,3,0,66,False
75,3,0,66,False
76,2,0,77,False
41,2,-10,42,True
75,2,0,76,False
67,2,0,68,False
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
68,0,0,67,False
76,2,0,77,False
75,1,-10,84,True
76,0,0,75,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
66,1,0,75,False
75,0,0,74,False
59,0,-10,58,True
74,1,-10,83,True
65,2,0,66,False
50,1,0,59,False
41,3,0,32,False
75,3,0,66,False
68,3,0,59,False
75,2,0,76,False
68,1,0,77,False
61,1,0,70,False
85,3,0,76,False
75,2,0,76,False
75,3,0,66,False
61,1,0,70,False
76,0,0,75,False
76,0,0,75,False
32,1,0,41,False
77,3,0,68,False
67,2,0,68,False
75,2,0,76,False
75,2,0,76,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.2854016423225403, loss_aft : 0.2761984169483185, dif : -0.009203225374221802"
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
59,3,0,50,False
76,3,0,67,False
67,1,0,76,False
67,2,0,68,False
50,3,0,41,False
76,0,0,75,False
85,3,0,76,False
41,3,0,32,False
75,3,0,66,False
85,3,0,76,False
76,0,0,75,False
76,2,0,77,False
74,0,0,73,False
59,3,0,50,False
59,3,0,50,False
68,3,0,59,False
69,3,-10,60,True
50,1,0,59,False
50,1,0,59,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
75,0,0,74,False
67,2,0,68,False
85,3,0,76,False
74,3,0,65,False
68,3,0,59,False
76,2,0,77,False
75,3,0,66,False
69,2,0,70,False
85,3,0,76,False
67,2,0,68,False
76,0,0,75,False
85,3,0,76,False
68,3,0,59,False
75,0,0,74,False
41,1,0,50,False
76,2,0,77,False
76,1,-10,85,True
76,3,0,67,False
75,3,0,66,False
59,3,0,50,False
77,1,-10,86,True
66,0,0,65,False
59,3,0,50,False
75,3,0,66,False
77,3,0,68,False
85,3,0,76,False
67,2,0,68,False
66,1,0,75,False
59,3,0,50,False
75,3,0,66,False
68,0,0,67,False
59,3,0,50,False
30,1,0,39,False
85,3,0,76,False
66,1,0,75,False
68,3,0,59,False
76,2,0,77,False
75,0,0,74,False
77,3,0,68,False
75,3,0,66,False
76,2,0,77,False
76,2,0,77,False
75,2,0,76,False
68,0,0,67,False
63,0,-10,62,True
66,1,0,75,False
85,3,0,76,False
66,0,0,65,False
59,3,0,50,False
77,3,0,68,False
32,1,0,41,False
75,3,0,66,False
85,3,0,76,False
68,3,0,59,False
76,3,0,67,False
85,3,0,76,False
70,3,0,61,False
76,2,0,77,False
77,3,0,68,False
66,3,0,57,False
77,3,0,68,False
65,2,0,66,False
75,2,0,76,False
85,3,0,76,False

"idx_epoch : 2, loss_pre : 0.3642972707748413, loss_aft : 0.33589571714401245, dif : -0.028401553630828857"
76,2,0,77,False
30,1,0,39,False
68,3,0,59,False
75,2,0,76,False
75,3,0,66,False
76,2,0,77,False
68,3,0,59,False
75,3,0,66,False
76,1,-10,85,True
66,1,0,75,False
85,3,0,76,False
61,1,0,70,False
77,1,-10,86,True
85,3,0,76,False
76,2,0,77,False
68,3,0,59,False
39,3,0,30,False
50,1,0,59,False
69,3,-10,60,True
76,3,0,67,False
30,1,0,39,False
59,3,0,50,False
85,3,0,76,False
75,3,0,66,False
74,3,0,65,False
39,1,0,48,False
77,3,0,68,False
75,2,0,76,False
77,3,0,68,False
85,3,0,76,False
66,3,0,57,False
77,3,0,68,False
67,2,0,68,False
59,3,0,50,False
85,3,0,76,False
59,2,-10,60,True
85,3,0,76,False
74,2,0,75,False
76,0,0,75,False
59,1,0,68,False
68,1,0,77,False
66,1,0,75,False
59,3,0,50,False
59,3,0,50,False
66,1,0,75,False
76,2,0,77,False
70,3,0,61,False
39,3,0,30,False
50,2,-10,51,True
30,1,0,39,False
65,2,0,66,False
75,2,0,76,False
50,3,0,41,False
68,3,0,59,False
57,1,0,66,False
76,0,0,75,False
70,3,0,61,False
74,3,0,65,False
67,2,0,68,False
66,1,0,75,False
77,3,0,68,False
61,2,0,62,False
61,1,0,70,False
65,2,0,66,False
66,1,0,75,False
67,3,-10,58,True
85,3,0,76,False
75,3,0,66,False
77,2,0,78,False
76,2,0,77,False
59,0,-10,58,True
50,3,0,41,False
66,3,0,57,False
77,3,0,68,False
59,3,0,50,False
59,1,0,68,False
66,2,0,67,False
76,2,0,77,False
66,1,0,75,False
74,0,0,73,False
76,2,0,77,False
66,1,0,75,False
75,3,0,66,False
68,3,0,59,False
73,2,0,74,False
85,3,0,76,False
32,0,-10,31,True
66,1,0,75,False
75,3,0,66,False
41,1,0,50,False
68,3,0,59,False

