"loss_pre : 1.769217848777771, loss_aft : 0.43318474292755127, dif : -1.3360331058502197"
0.035916094,-0.5068053,0.32428068,0.22261079
0.06782927,-0.59177256,0.079576686,0.21762058
0.17143337,-0.45023426,0.16366947,0.12336723
0.09415059,-0.38732186,0.06779204,0.15870811
0.1861599,-0.6248433,0.12697789,-0.045346424
0.2635073,-0.48748937,0.30566466,0.13693579
0.06408806,-0.40117612,0.021869194,0.15093622
0.06415454,-0.41351566,0.011378743,0.18133676
0.15190803,-0.72441494,0.2175626,-0.0433774
-7.073595,-3.0572205,-5.0194197,-9.947039
-0.043898612,1.9978701,-2.838172,-11.853638
-0.2722011,-2.9287786,1.3390534,-3.8458128
0.7929293,3.1283438,0.60730606,-8.456557
-3.5406027,4.6775813,-4.314564,-12.150331
-2.5045857,6.674992,-4.0489345,-8.215983
-0.77831686,-2.0956287,-7.872633,-3.9665961
-3.318291,0.37511063,-4.69334,-11.372079
0.74565107,-10.143375,-2.6958165,-6.40994
0.29511896,-0.44738364,0.283664,0.22933029
-7.9529643,-2.37699,-1.9417292,-2.31886
2.6348562,-11.095046,3.582234,0.019601315
-5.099973,3.2759728,-0.7935127,-0.35077024
1.7486967,-8.024715,1.473078,-1.5477797
-2.4320383,2.7515757,-3.7830927,-1.033716
1.3037667,-7.917934,4.5318756,-0.101911455
-0.106922686,-3.934682,-7.0588083,-0.6465312
-0.002216855,-0.4546533,0.08012542,0.08406072
0.19102679,-0.47490978,0.04915898,0.0104068415
7.0702953,2.1523438,-3.736943,-4.775677
-0.056826115,-0.55677706,0.14922033,0.04884248
-9.321639,-3.1331058,-11.75214,-1.4569954
0.07224408,-0.51691973,0.13069075,0.23916034
-8.213902,-6.26095,-9.0188675,0.09723112
-0.06307014,-0.64806956,0.076119415,0.23742257
-2.5677733,-4.25056,-6.005991,-5.9376435
0.047627013,-0.46805793,0.0033876284,0.05633313
0.3130398,-0.67106295,0.10780612,0.028316477
-6.9850698,-0.6207659,-5.8412805,-2.208006
0.15829082,-0.6872272,0.09081365,0.038250048
-8.257716,-4.7611456,-10.039073,-2.9493892
0.13615726,-0.2836352,0.34065688,0.22014748
-2.8348737,-12.074474,-8.059961,-0.025407404
0.14167163,-0.56821024,0.38627177,0.33045247
-6.849014,-5.510927,-11.494338,-3.1390028
0.14829658,-0.5624048,0.04907838,-0.034501627
0.215632,-0.588009,0.3239245,-0.07869552
-6.8727036,3.4370315,-8.767184,-1.7492579
0.23521969,-0.26168016,0.2771569,0.2534963
-4.6512327,-6.324594,-7.502496,0.9660125
0.2607975,-0.5210106,0.225445,0.2805105
-5.932227,-7.5830927,-8.652565,0.8378818
0.12681313,-0.55117863,0.087743744,0.10920808
-3.3712797,-4.678679,-7.2967715,-0.9652129
0.13509846,-0.4205382,0.0049115745,0.096537046
-5.9479623,3.1465724,-0.97117347,-4.867027
-1.5196495,-4.3948603,-6.7095833,-0.678633
0.21255709,-0.33714792,0.2390566,0.17487654
-6.1169014,-3.3123667,-10.017801,0.80701697
0.22045434,-0.46047306,0.2351803,0.16208962
-7.2154584,-0.31196776,-10.220532,0.30995062
0.050250318,-0.3833368,-0.044808358,-0.07376194
-3.398314,-3.1576202,1.6941692,-1.7422014
1.2329516,-2.5161526,-7.297136,-4.3955584
-5.631242,-0.05157414,-4.2108335,0.15671837
-2.28976,2.1478593,-3.114782,2.4172
-0.6182653,3.7230844,-3.3628833,-9.255273
-5.863968,1.8878763,-2.454825,1.4748812
0.02262199,0.6995903,-1.5544232,-7.734149
-0.5080628,0.25617832,-3.1498456,0.3103667
1.275742,0.848979,-3.4716425,-8.358451
-0.49298078,0.41680205,-2.7611752,-1.416721
-0.042854577,1.1948578,-6.273166,-2.0478895
-3.6200075,-9.851547,-0.69483805,-0.56116825
0.99112535,-11.107154,2.5133734,1.9445089
2.091666,-10.577095,1.5346947,0.633435
1.9499724,-5.7867393,0.16136566,-0.45790476
1.4702303,-7.678263,2.5437856,-0.0024772584
1.9366096,-9.7150345,3.161613,1.236099
0.9441803,-9.785538,1.4954948,0.15986311
3.9783945,-11.683888,2.6997604,0.38448626
0.8099847,-9.476064,-6.670037,-0.47660467
0.13635767,-0.54141915,0.1561206,0.0220413
0.21405226,-0.48214942,0.09665572,0.087369755
0.1392329,-0.6415773,0.052710615,0.16860215
0.0010667853,-0.43838513,-0.055364374,0.03346876
2.5885465,-2.7627282,5.782634,1.9514555
0.18092543,-0.5957963,0.10217344,0.108897224
0.2793771,-0.558695,0.18489163,0.060669288
0.0594282,-0.31471437,0.0008388937,-0.019704118
0.2027567,-0.5184513,0.046108928,0.16493694
