"idx_epoch : 0, loss_pre : 0.9505162835121155, loss_aft : 0.3169335424900055, dif : -0.63358274102211"
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
39,1,0,48,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,3,0,48,False
64,3,0,55,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
63,2,0,64,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
57,1,0,66,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
48,3,0,39,False

"idx_epoch : 1, loss_pre : 0.2574140131473541, loss_aft : 0.2552542984485626, dif : -0.002159714698791504"
57,1,0,66,False
39,1,0,48,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
57,0,-10,56,True
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,0,-10,56,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,0,0,65,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False
66,3,0,57,False
85,3,0,76,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
55,1,0,64,False
85,3,0,76,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,1,-10,85,True
57,1,0,66,False
85,3,0,76,False
48,3,0,39,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
57,3,0,48,False
85,3,0,76,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
76,3,0,67,False
66,3,0,57,False
67,0,0,66,False
67,0,0,66,False
57,1,0,66,False
48,3,0,39,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
66,3,0,57,False
66,3,0,57,False
65,0,0,64,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
64,3,0,55,False

"idx_epoch : 2, loss_pre : 0.13977786898612976, loss_aft : 0.5665452480316162, dif : 0.42676737904548645"
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
55,2,-10,56,True
63,2,0,64,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
76,3,0,67,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
55,1,0,64,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
76,3,0,67,False
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
76,3,0,67,False

