"loss_pre : 0.7822756767272949, loss_aft : 0.44051605463027954, dif : -0.3417596220970154"
0.25075334,-0.40855503,0.58007485,0.2665057
0.21300696,-0.30468145,0.23118304,0.26657897
0.3293651,-0.22652857,0.32814392,0.17649384
0.26410806,-0.19368064,0.13684803,0.28343928
0.2848043,-0.49330184,0.37583217,-0.04336289
0.23111704,-0.4627357,0.5441377,0.19661635
0.15793902,-0.25589347,0.19953458,0.21953332
0.116417125,-0.42760095,0.14409265,0.29120353
0.32352585,-0.48376623,0.38761458,0.061680734
-8.8354645,-8.181945,-2.523663,-8.917732
-3.0616949,0.09072956,-0.43588778,-9.762414
-2.95399,2.0097208,-1.9514178,-3.6173892
-2.481785,0.43982783,1.7171252,-8.288953
-2.6200604,1.9870436,-1.9494019,-11.758553
-1.0030749,-0.06982329,-4.092274,-7.505109
-0.021256745,7.6016355,-5.839505,-3.7448015
-2.5382318,-2.710935,-3.260152,-8.476165
-4.21695,-5.487772,-0.5464183,-6.721525
0.32468036,-0.47086123,0.4394585,0.25044924
-9.616111,-3.9268372,-5.7097583,-2.30915
0.80631113,-9.395826,1.8439327,1.6914914
3.1858652,3.3722403,1.4999185,1.9469041
4.1986556,-10.947533,3.5535965,0.36977458
-1.9833108,-1.2817997,-0.55080384,3.797534
1.2794682,-10.998602,-0.5620015,0.3164641
1.0392787,0.8148943,-5.058851,2.7307885
0.17882971,-0.2661338,0.35226864,0.13543399
0.27169278,-0.32036024,0.25826323,0.034949448
4.001941,0.21402234,-4.144319,-3.1459565
0.07936387,-0.35653657,0.32516813,0.14790817
-10.070026,1.5321574,-8.918667,-1.3413103
0.28091544,-0.24119373,0.3281212,0.24997285
-8.99551,4.270894,-7.2594266,-2.849652
0.07687823,-0.44683176,0.28167245,0.2860272
-11.414831,1.2926667,-6.8235903,-2.6519327
0.18111497,-0.33425015,0.23450622,0.097591825
0.19624327,-0.50001806,0.25529987,0.11313338
-8.521473,1.0385455,-5.2375407,-4.456593
0.22139376,-0.3282446,0.27489915,0.047541384
-8.164925,1.9917688,-9.08213,-1.4826587
0.3097346,-0.25614095,0.5440199,0.25562248
-6.70373,-0.60846883,-8.404289,-1.509627
0.3074953,-0.5044265,0.66089267,0.3961383
-7.064543,-2.135143,-8.985615,-2.4020076
0.1381392,-0.37574354,0.14110586,0.06535427
0.2591315,-0.376123,0.5137404,-0.0179591
-9.856123,3.4518003,-8.883105,-1.2554777
0.38879737,-0.3796078,0.45834503,0.31623307
-8.609079,0.618104,-7.282121,-2.858431
0.28569135,-0.4006331,0.35305896,0.3153073
-8.200834,1.0531161,-7.786971,-1.8303944
0.14916621,-0.49989107,0.32639647,0.18622118
-6.959898,0.52882177,-6.8006144,-1.3951167
0.20991431,-0.35374075,0.2340514,0.17516172
-6.598151,2.8319438,0.29450288,-5.38131
-0.7296485,1.5847436,-4.7358694,0.9504751
0.28812757,-0.2583096,0.36602497,0.14436159
-10.941354,-2.3960567,-10.392159,-1.8362802
0.32214394,-0.5016414,0.3929016,0.24110308
-8.50954,0.2163116,-8.733989,-2.5625443
0.20240071,-0.34327453,0.18500274,-0.030746365
-8.477051,-4.0117397,-3.4673474,-3.1976109
-2.1218233,3.5893617,-6.4303436,-4.790125
-8.568815,-2.1608653,-3.5225005,1.1928797
2.3425946,-0.90177417,0.97391856,2.221153
2.3843596,-0.7759669,-0.45528087,-9.054303
2.5551925,2.2563686,0.05899843,-0.26101047
0.98108196,1.8843379,-0.44317526,-7.357802
1.4589309,1.9320197,0.39460596,-3.0429502
-2.9283493,2.8508446,-0.74349153,-9.1793785
0.8252199,0.20931357,0.7288103,-0.75877804
2.6986272,3.3191004,-6.168462,-1.1846391
-6.1226053,-10.401457,-1.0136744,-0.6232214
3.1671238,-8.75865,3.0082679,2.4923027
3.7398791,-7.885421,2.1513135,-1.7832904
-0.3254069,-9.678115,1.1302644,0.8538187
2.5160172,-9.58775,2.403444,1.0897799
2.0278637,-7.622427,5.8427234,0.18159258
-3.357612,-10.114488,0.12483148,3.825689
-1.6237559,-10.336661,2.1013114,1.1709017
-0.8881724,-4.1041317,-3.5100214,1.2118813
0.20455536,-0.31962702,0.31811392,0.13066036
0.20549746,-0.48955905,0.2849803,0.1622152
0.23394503,-0.5873195,0.3072385,0.24906881
0.21976744,-0.39028895,0.31398386,0.07346316
2.044858,-3.746175,3.6274028,0.25285578
0.33510545,-0.47094277,0.2644465,0.2174072
0.24481636,-0.4270948,0.41149294,0.074122064
0.15534596,-0.21131769,0.13704458,0.03782116
0.28319582,-0.40126696,0.2923332,0.24332497
