"loss_pre : 1.8908178806304932, loss_aft : 1.0149188041687012, dif : -0.875899076461792"
0.048705455,-0.3496195,0.26346007,0.2311227
-0.0642816,-0.2940418,0.08114731,0.2787802
0.14733551,-0.29235688,0.12632972,0.15250699
0.117301986,-0.20585224,0.08174862,0.19703934
0.004508514,-0.45606878,0.09883496,0.061919063
0.027534937,-0.37086356,0.25491396,0.21191236
0.07655457,-0.24139872,0.16683094,0.13976634
-0.11978215,-0.33673877,0.057577673,0.19682823
0.21488583,-0.53503215,0.22369568,0.14264528
-9.949176,-0.4626202,-5.379882,-1.7763594
1.2999948,-5.3320527,1.8927796,-0.7442287
-0.08623735,-1.9982638,0.5116428,-1.3199794
2.406193,-3.8354235,1.5265105,-2.1974385
0.8063306,1.4108022,0.253877,-6.827454
3.1316068,4.2738547,1.8756608,-6.8078456
-2.1149628,2.3187442,-0.50713164,-3.7192376
1.4991969,3.8284953,2.4818745,-7.0672917
-2.736616,-4.9654055,-6.726316,-0.036036056
0.256068,-0.4449216,0.18567413,0.23614775
-8.510297,-1.2072942,-6.1481056,-0.4284838
2.721363,-9.927774,-0.022829339,1.9988039
3.4431672,-0.014071837,0.8960607,-0.24613653
-0.9311075,-9.881725,0.27918234,2.9200828
-5.363113,1.7832421,-3.6314907,0.1032275
3.589926,-11.811875,2.0605726,0.7496583
-3.339255,-0.14851546,-7.9708266,2.0124857
-0.06970251,-0.3000573,0.15184082,0.17055039
0.10672656,-0.3715871,0.13276853,0.0952729
6.2206516,0.017691955,-4.6340013,-5.1413927
-0.12166046,-0.3807324,0.117099166,0.108236544
-10.192428,0.52648574,-6.5215073,-1.3040447
0.049514942,-0.31941807,0.11024655,0.29632005
-10.214188,-2.0250244,-8.376469,2.0247352
-0.21890752,-0.43244275,0.09428915,0.28204995
-0.10042462,-1.1834055,0.9000226,1.4900767
0.09929934,-0.4068952,0.12123189,0.17204833
0.1681858,-0.5569102,0.11918792,0.12183125
-9.688436,3.8357062,-4.473042,-1.9949174
0.11930009,-0.37992606,0.063418746,0.112669624
-12.1079035,1.2062984,-9.883276,1.3354236
0.17283829,-0.23591666,0.30153447,0.1911124
-11.231723,0.4271041,-9.9136915,1.7132584
0.13642359,-0.4100368,0.32051826,0.30387813
-11.709631,-0.9568592,-7.4072547,-1.4972564
-0.0016015759,-0.2766456,0.03532992,0.064929
0.059974108,-0.4306174,0.23104936,0.061930224
-9.849079,1.3963062,-9.188447,-0.15605016
0.24216333,-0.33266193,0.30761185,0.22452281
-11.26111,0.3075593,-9.600844,1.1037127
0.09101617,-0.40390936,0.18728259,0.24722062
-11.23474,-0.86670774,-8.753736,1.4844196
0.0028859084,-0.42212054,0.10542753,0.1704327
-9.3799305,0.8132337,-9.497511,2.4379518
0.04243182,-0.32043055,0.055600643,0.15999176
-3.7532978,2.7138863,0.061601773,-4.884497
-4.22643,0.22772735,-9.835075,3.9955065
0.14865042,-0.29073453,0.1949476,0.15121642
-12.12205,-1.5668789,-9.074633,1.2972767
0.07662532,-0.41810212,0.2646718,0.18609157
-11.79228,0.87569606,-9.838602,1.0286791
0.012694145,-0.37732187,0.091056824,0.056079138
-8.879482,-5.050765,0.59346557,2.0938704
0.005205609,1.1777163,-5.7735357,-4.107166
-12.00154,0.85183144,-5.8833723,0.06695324
1.6178789,2.1766756,0.9329467,2.3479142
4.6847644,3.5444703,-0.8106005,-7.177542
-1.3829795,0.56082654,-1.1064508,4.1878834
3.813543,2.1932445,0.95278895,-6.6013856
0.45742646,-2.1742606,0.6201978,4.413767
3.8293865,0.2809196,1.3925406,-6.8325195
-3.158805,1.0456941,-0.08937367,0.16946594
0.10237612,0.5553791,-7.0330257,0.8645507
-10.496311,-5.767577,-1.335705,-0.0911256
1.2035764,-10.416597,0.41126996,3.3878164
2.5841475,-10.39679,-0.73697984,2.1090305
1.8761393,-9.276093,1.5805814,1.2893336
-1.7375383,-8.707588,-0.46289992,1.2087598
3.912051,-10.181613,1.4704384,4.276538
-0.2174221,-9.386464,0.46431506,1.6386878
-0.35599446,-9.583583,1.3035965,1.4540985
2.5036178,-6.138172,-7.1856127,1.4062972
0.10651491,-0.35867998,0.19844374,0.10647383
0.08500557,-0.35087487,0.1134979,0.057254765
0.046902847,-0.51362944,0.09803558,0.16024986
-0.07586978,-0.3498968,0.09353948,0.1744078
1.2782295,-3.1773448,2.0107667,2.771317
0.07265382,-0.4296386,0.1421123,0.16585979
0.22991663,-0.42753896,0.24656291,0.1380388
0.08116311,-0.2906566,0.087308705,0.14096995
0.22259332,-0.4468837,0.10278027,0.23794828
