"loss_pre : 1.2856663465499878, loss_aft : 0.5634973645210266, dif : -0.7221689820289612"
0.20488866,-0.4020279,0.3586981,0.36844745
0.14243293,-0.25895745,0.1458558,0.37353182
0.27548924,-0.28519747,0.27176267,0.32099047
0.2673599,-0.14900729,0.16028105,0.27478424
0.28916782,-0.4528741,0.27748802,0.20469318
0.24455912,-0.34841093,0.38302037,0.35166714
0.17353527,-0.21863897,0.21418607,0.21261366
0.09930758,-0.31211403,0.21758652,0.32021224
0.34803808,-0.46879482,0.36013928,0.17656453
0.22992021,-0.3700227,0.34441334,0.2939334
0.8899437,-4.320312,1.8596779,-0.0136641115
-2.0917077,8.074745,-0.7057485,-2.1480048
0.16763927,-0.27860698,0.1910074,0.24150214
-3.1055205,0.43519145,-3.8156786,0.8566523
4.3127117,2.7360604,0.23112047,-6.141121
-4.9717097,-1.306866,-1.8074595,-5.2829037
2.199928,3.5822494,-0.046500854,-7.7103186
0.20644996,-0.5259229,0.25898117,0.14625949
0.30293298,-0.4055125,0.3348819,0.2720699
-6.7793927,-0.9696553,-6.2005796,-2.8475099
0.6609711,-9.771582,2.768214,2.4574478
1.6498022,-0.22507045,1.8156046,-3.290931
2.3769855,-8.204635,3.138163,0.59497327
0.95342314,-5.2651625,0.84334207,2.4787
5.777811,-2.0141468,4.486425,-1.4671392
-4.878118,1.6574724,-7.1926875,3.0830226
0.115582526,-0.2501351,0.20878059,0.35435715
0.23015997,-0.2864198,0.2628367,0.25763246
3.5528042,-0.732412,-2.5388632,-3.3316424
0.040154155,-0.35993937,0.17870335,0.28698623
-9.584748,0.08852613,-7.93729,1.3140895
0.1621003,-0.26949236,0.18919499,0.33439118
-8.907237,-0.8934798,-7.346131,1.2924361
0.069894984,-0.4230604,0.22609371,0.44052783
-0.34266973,-2.0679307,1.5382773,3.8164022
0.17300813,-0.32482243,0.23592044,0.3273179
0.29900527,-0.51773745,0.21641329,0.2730266
-4.3631577,1.9773878,-3.065273,-1.8365146
0.2179511,-0.4016348,0.15246066,0.27170977
-10.63336,0.6092071,-9.026094,2.5703924
0.19209468,-0.25982386,0.35516542,0.28847563
-12.341504,0.53636086,-9.089014,3.3727338
0.32179904,-0.42463082,0.40385875,0.37105188
0.9308538,-1.6855279,0.43228766,1.8646483
0.14691015,-0.33406708,0.18442152,0.2180313
0.34423488,-0.38517407,0.32843587,0.10056013
-11.40661,1.9815819,-8.573876,2.3876624
0.4148431,-0.33494475,0.40633446,0.39237934
-11.625053,0.63155746,-8.5027275,3.530905
0.27785486,-0.40459436,0.31762052,0.4135288
-12.326488,0.8570615,-8.609764,3.500346
0.19461831,-0.3813136,0.23702188,0.3112423
-11.0988455,1.2555684,-8.7546425,3.3716974
0.23174417,-0.29433465,0.19034995,0.2909227
-5.829864,2.4034107,-1.9912089,-10.296578
-5.382587,0.14576602,-7.7206135,2.5155482
0.26821697,-0.289392,0.3619809,0.22092752
-11.619285,0.59434193,-9.711131,2.919238
0.3485508,-0.38821265,0.41062543,0.24560158
-11.734535,0.2667726,-9.139374,4.0796266
0.2392366,-0.28446263,0.18116511,0.1421854
-9.374916,-1.3614031,-4.679897,1.2619224
-3.2103634,0.34127355,-5.8090115,-4.589713
-8.871243,3.3415246,-5.505642,0.26002264
0.45684728,-4.68166,1.2143592,2.837061
1.2640066,3.28635,-0.060115296,-9.502242
0.84701765,0.057010382,0.8979958,1.6493003
0.8386844,2.4524252,0.3670786,-9.733106
1.9450558,-1.8104212,-0.09872997,2.0403652
1.8040198,2.7303636,0.48436898,-9.807873
2.127516,-2.1676736,1.8091209,2.5357306
-2.5527987,3.4377406,-6.7362494,3.6515024
-7.0532537,-7.1512494,-1.3703482,-0.00028792024
3.1242177,-9.72926,2.7623115,3.3618438
2.9403367,-9.4355,1.2272016,2.320236
2.1328785,-8.987998,0.97533226,1.3225099
-1.2309207,-9.251459,3.058753,0.57419425
1.1679211,-7.597961,2.9848506,3.0492666
2.2661924,-11.571857,2.326687,-0.9648701
0.6371369,-10.255008,4.756291,3.1728585
-0.72423595,-5.532383,-4.9565067,4.060466
0.2384771,-0.26864797,0.31224757,0.20155546
0.23962304,-0.34346068,0.19842719,0.1832584
0.19871005,-0.5038668,0.24959327,0.28246364
0.16940245,-0.34829348,0.23958215,0.35602078
2.7790265,-3.0902457,2.2752929,0.29458255
0.29507017,-0.48604304,0.23943703,0.23963284
0.27797523,-0.3782614,0.40609923,0.23726326
0.16018206,-0.18916184,0.12890142,0.23157164
0.28303757,-0.4271214,0.24586788,0.3944463
