"loss_pre : 2.1761717796325684, loss_aft : 0.9701278805732727, dif : -1.2060438990592957"
0.047571618,-0.50497437,0.31117097,0.1494537
0.19467805,-0.39588898,0.05767639,0.15949512
0.15753663,-0.33993125,0.061406933,-0.01635378
0.21908997,-0.19565558,0.049588613,-0.046734385
0.23561405,-0.5603601,0.15393324,-0.041079924
0.33458498,-0.59828764,0.2848821,0.080340326
0.18546633,-0.3359732,0.061560404,-0.00019767229
0.16252841,-0.4612662,0.038779,0.05476701
0.31860694,-0.57086974,0.23517384,-0.10865478
-5.593041,-1.8149316,-2.207623,-2.1643286
0.2644062,3.1375551,-0.5079591,-11.780447
-5.1446185,5.1710114,0.09260306,-5.381589
1.3604903,4.148546,1.2388433,-8.838354
0.31149942,2.9719992,1.3216474,-9.344045
-0.2814637,4.884364,1.5469804,-8.270603
-4.479517,5.5868125,1.5052576,-8.116707
1.7502218,0.71839046,-0.7072455,-8.561757
1.3976823,-7.9462457,-5.239767,-5.2000613
0.43067515,-0.6022754,0.18847023,0.062048007
-6.743998,-3.3817239,-1.2475038,-0.55660754
1.4450758,-10.777491,-1.5795381,-0.106818676
1.3199923,0.80197525,1.1372354,-1.639253
3.292968,-13.502705,0.23270084,0.9590515
-1.1786783,-0.2616523,1.2312003,-0.73439336
0.71991044,-9.330987,0.28783938,-1.5650544
0.63481426,-1.7443615,-7.48239,-0.41555482
0.13743657,-0.36042655,0.1352196,0.0898637
0.2731557,-0.5035194,0.049561292,-0.075642854
10.874081,-0.50429726,-5.8868637,-6.788821
-0.07066507,-0.32834378,0.10556326,-0.021140102
-8.480468,5.043497,-7.4253783,0.029569209
0.18203227,-0.34511837,0.13963044,0.15938912
-6.177127,3.283708,-6.507666,0.68300056
-0.0084862495,-0.46871185,0.112317175,0.21258655
-1.9520445,-4.4343934,-6.5031743,-3.1394985
0.28995627,-0.45927468,0.03273689,0.027282134
0.39022404,-0.59066683,0.03665592,-0.13584945
-4.207765,0.49647197,-3.0788789,0.17672253
0.2700656,-0.40106776,0.08397419,-0.09073849
-9.651665,0.3675517,-6.936766,2.7487268
0.2130641,-0.33233365,0.3098291,0.07372593
-6.0109735,-0.4219103,-7.0111523,3.0204544
0.2092771,-0.54443985,0.38277924,0.14244209
-3.1198058,-0.55850637,-7.993147,0.7787901
0.23194343,-0.40018207,0.01179027,-0.09663041
0.23456965,-0.4953671,0.2543991,-0.111006916
-6.692138,0.5818744,-7.2547383,2.2207386
0.3488308,-0.3739102,0.2951768,0.108342946
-8.419029,-0.6969521,-6.1528435,3.6805992
0.33884132,-0.42121202,0.13879393,0.066578776
-6.0092354,0.23875034,-7.282166,3.0165668
0.16725546,-0.467656,0.11316014,0.10332509
-5.4075212,-0.2343517,-6.4596653,2.7648997
0.35743964,-0.3997294,0.0041719237,-0.029830264
-8.698784,2.830649,1.9232686,-4.8136554
-3.408092,-1.6594214,-7.6180553,1.9391141
0.26066872,-0.41001764,0.22599104,0.03224682
-7.016821,-1.2311318,-7.3182282,4.4990835
0.30379298,-0.5671646,0.29092464,0.04741199
-4.096077,-2.2426968,-8.183348,2.9206545
0.2884868,-0.38180813,0.028294861,-0.12226898
-8.846969,-0.50687736,-0.942131,0.12920451
1.4142559,2.7586823,-7.0474076,-6.7941947
-9.699452,3.2269292,-1.5454876,6.404729
2.4948957,0.08451581,-0.4497623,3.8324704
-0.5044145,1.5431223,1.3013756,-8.741837
-0.24401845,0.74406517,1.3635392,5.5178785
0.0031682998,3.5698845,1.1560032,-8.142561
5.20705,-3.6970685,0.9915836,3.1923704
5.1769037,0.8953705,-0.029409572,-10.193612
-0.6214697,2.3994434,-0.2146858,0.7739845
1.5339746,0.25646317,-7.529662,-0.87235093
-6.209046,-7.6587815,1.0093824,2.331777
3.2881656,-9.23086,-0.31921053,0.60352457
0.5853395,-9.632083,0.8584399,-0.849632
-0.18515454,-9.116013,2.0906181,-0.3398317
2.4906373,-9.659601,1.3893346,-0.4666172
0.87770027,-11.390822,1.2804166,2.4440227
-3.2152526,-9.839875,3.5559115,4.1555157
0.9224569,-12.022831,-0.4406616,-0.52920085
5.3347607,-7.042232,-9.570623,-1.3151442
0.27076954,-0.3830192,0.12411298,-0.064621456
0.33071542,-0.5263715,0.072990835,-0.03693042
0.18063624,-0.619894,0.13644433,-0.013406849
0.19555832,-0.44066703,0.11103422,0.09666674
1.6148529,-2.7670953,3.5854347,1.677169
0.28660423,-0.42879698,0.113363504,-0.06436226
0.30867487,-0.52700746,0.20712644,-0.08540088
0.2974296,-0.34300736,0.028392566,0.00888451
0.40316552,-0.44709322,0.018738804,-0.0262846
