"idx_epoch : 0, loss_pre : 0.6587786078453064, loss_aft : 0.6525214314460754, dif : -0.006257176399230957"
68,1,0,77,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
57,2,-10,58,True
66,1,0,75,False
66,0,0,65,False
76,0,0,75,False
75,1,-10,84,True
66,1,0,75,False
48,3,0,39,False
75,3,0,66,False
77,0,0,76,False
65,2,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
72,3,0,63,False
67,3,-10,58,True
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
48,3,0,39,False
85,3,0,76,False
77,3,0,68,False
65,1,0,74,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
73,3,0,64,False
85,3,0,76,False
65,0,0,64,False
77,3,0,68,False
77,0,0,76,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
68,0,0,67,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
77,3,0,68,False
75,3,0,66,False
66,2,0,67,False
75,3,0,66,False
76,3,0,67,False
66,1,0,75,False
57,1,0,66,False
48,0,-10,47,True
75,3,0,66,False
65,2,0,66,False
66,1,0,75,False
66,0,0,65,False
75,0,0,74,False
66,1,0,75,False
66,1,0,75,False
85,3,0,76,False
66,0,0,65,False
65,2,0,66,False
39,1,0,48,False
66,1,0,75,False
74,0,0,73,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,1,-10,84,True
68,1,0,77,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
57,1,0,66,False
75,3,0,66,False
66,1,0,75,False
75,1,-10,84,True
75,3,0,66,False
75,3,0,66,False
9,2,0,10,False
55,3,0,46,False
63,3,0,54,False
28,0,10,27,True
66,0,0,65,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,3,0,57,False
75,3,0,66,False
28,2,-10,29,True
66,1,0,75,False
67,2,0,68,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.505414605140686, loss_aft : 0.5162734389305115, dif : 0.01085883378982544"
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
63,3,0,54,False
66,3,0,57,False
75,3,0,66,False
66,0,0,65,False
75,3,0,66,False
74,2,0,75,False
85,3,0,76,False
66,1,0,75,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
39,0,-10,38,True
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
75,3,0,66,False
66,3,0,57,False
66,3,0,57,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
72,3,0,63,False
55,3,0,46,False
65,2,0,66,False
75,3,0,66,False
65,0,0,64,False
77,3,0,68,False
73,3,0,64,False
76,0,0,75,False
72,3,0,63,False
75,1,-10,84,True
66,1,0,75,False
76,0,0,75,False
77,3,0,68,False
68,1,0,77,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
54,2,0,55,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
68,1,0,77,False
66,1,0,75,False
76,0,0,75,False
57,2,-10,58,True
55,3,0,46,False
76,2,0,77,False
66,2,0,67,False
85,3,0,76,False
66,1,0,75,False
67,2,0,68,False
57,3,0,48,False
66,1,0,75,False
66,0,0,65,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
76,2,0,77,False
75,3,0,66,False
75,1,-10,84,True
75,3,0,66,False
66,2,0,67,False
66,1,0,75,False
85,3,0,76,False
63,1,0,72,False
85,3,0,76,False
77,3,0,68,False
66,1,0,75,False
66,2,0,67,False
66,1,0,75,False
74,2,0,75,False
66,1,0,75,False
66,1,0,75,False
78,0,0,77,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
64,0,0,63,False
77,2,0,78,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
77,3,0,68,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.21518373489379883, loss_aft : 0.29952338337898254, dif : 0.08433964848518372"
85,3,0,76,False
75,3,0,66,False
63,1,0,72,False
75,1,-10,84,True
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
76,0,0,75,False
66,2,0,67,False
85,3,0,76,False
66,1,0,75,False
67,3,-10,58,True
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,2,0,67,False
66,1,0,75,False
64,0,0,63,False
63,1,0,72,False
76,0,0,75,False
74,2,0,75,False
75,3,0,66,False
66,3,0,57,False
76,0,0,75,False
77,3,0,68,False
67,0,0,66,False
75,3,0,66,False
28,0,10,27,True
68,1,0,77,False
10,0,0,9,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
68,1,0,77,False
75,3,0,66,False
77,3,0,68,False
66,1,0,75,False
66,2,0,67,False
66,1,0,75,False
75,3,0,66,False
75,0,0,74,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False
67,2,0,68,False
75,3,0,66,False
57,2,-10,58,True
76,0,0,75,False
67,0,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
68,1,0,77,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
66,3,0,57,False
66,1,0,75,False
57,1,0,66,False
66,1,0,75,False
75,0,0,74,False
68,1,0,77,False
76,0,0,75,False
75,1,-10,84,True
75,3,0,66,False
64,3,0,55,False
76,0,0,75,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
64,2,0,65,False
65,2,0,66,False
75,3,0,66,False
75,0,0,74,False
67,0,0,66,False
76,2,0,77,False
76,0,0,75,False
76,0,0,75,False

