"loss_pre : 0.4952640235424042, loss_aft : 0.2982156276702881, dif : -0.1970483958721161"
0.12266478,-0.14492919,0.70779747,0.2297418
0.09389493,-0.14652883,0.34041336,0.27986437
0.20382433,-0.21897314,0.23989858,0.12114176
0.22992851,-0.1535684,0.13781059,0.15176699
0.12617745,-0.55180913,0.36864308,0.026060198
0.06707718,-0.38013515,0.55500513,0.21348149
0.17005396,-0.2883337,0.31071007,0.17333959
0.0077157733,-0.10052042,0.2724688,0.28282756
0.24528423,-0.38729906,0.40069363,0.03515866
-3.4471111,-8.506525,1.2765903,-6.931416
2.3619833,-5.934284,0.20195931,-7.9085217
3.9128747,-7.1799808,-3.0923588,-4.1528177
2.5737884,-3.4901588,1.781224,-8.134861
2.5548851,-0.33610737,0.79787505,-9.603194
3.994855,5.0987463,4.072668,-8.491406
4.1570916,5.7473145,-6.9479327,-2.520739
1.9171658,6.1320615,-0.90055966,-5.6046543
-2.8636713,-9.258575,-2.3211734,-4.3569274
0.27495515,-0.47546276,0.41647196,0.20742372
-9.04946,2.3363185,-3.9806032,-3.9637578
3.2058463,-7.6548667,-3.4906807,0.21756756
-3.8407853,6.0915394,1.407185,2.0540004
1.4589397,-6.7714953,1.5169529,1.2428176
-5.5427337,1.9736943,0.8243075,1.9817774
3.634861,-10.131777,-0.28299156,-1.1879976
0.6571704,-1.9178908,-11.301737,1.5490429
0.09196137,-0.08300117,0.40589195,0.22124958
0.2790067,-0.17832747,0.34534284,0.12969889
7.727197,-6.269358,-3.373296,0.43680796
0.011965889,-0.36191463,0.22884504,0.07819094
-7.945162,1.6456321,-9.745934,-2.294544
0.2197458,-0.18268052,0.3544883,0.29835382
-7.7215486,3.397231,-8.949215,-1.0944693
-0.018332893,-0.25125703,0.26178065,0.28438583
-7.4108553,12.436408,-8.260672,-1.6249831
0.1670062,-0.064153776,0.36754718,0.20826948
0.28204298,-0.5282511,0.26695806,0.10114577
-8.227978,2.0728009,-4.3339524,-0.86585045
0.1671624,-0.45808536,0.24532786,0.04129812
-7.0228753,5.12579,-8.655991,0.5902345
0.15392365,-0.17292438,0.6367659,0.28109056
-9.025912,-1.5643356,-10.637321,-0.13694072
0.14510065,-0.49633494,0.74694836,0.29256964
-8.387923,-1.0935752,-8.06677,2.0890737
0.05865465,-0.38760945,0.21952645,0.09748681
0.25710148,-0.47072038,0.4731277,0.0060785785
-7.0464983,0.75445324,-7.584208,-0.1937844
0.24523166,-0.1214394,0.6527982,0.23804605
-9.713459,-5.8042903,-8.461967,-1.1885823
0.32483417,-0.24567902,0.35065177,0.23129854
-8.627083,4.1870522,-10.378754,1.2442565
0.22538196,-0.49518397,0.34659764,0.14347035
-7.6857276,2.5629184,-6.629962,2.231629
0.21020779,-0.32500133,0.29086342,0.20718996
-1.9027798,4.1528983,0.92203075,-8.376748
-1.9710795,-2.4129856,-9.807587,3.2404733
0.19891196,-0.116524816,0.45147762,0.16505204
-8.239766,5.5085816,-9.771026,-0.103906035
0.29762626,-0.42499766,0.4664345,0.23731616
-7.9198112,3.154427,-11.6618805,0.45031428
0.24520224,-0.33466408,0.3324205,-0.058609445
-6.2066293,11.122314,-2.3199327,-0.20791823
0.5172268,-1.1719768,-9.377105,-4.819482
-7.4328623,2.0345576,-3.4407172,0.38419566
1.3325483,2.345296,0.046053585,1.3680799
2.1888413,-2.8710241,1.2965804,-8.668629
-2.3191195,3.2296293,-1.6989642,0.5053808
1.04412,-1.8489172,0.8465067,-5.936215
1.1912501,0.18216367,0.8359636,3.2453341
2.6115825,0.4732597,0.6286871,-7.460629
-1.0142763,-0.7943902,-0.9006651,2.7200975
-1.7147337,-1.3125451,-11.693691,-0.16443512
-7.6593,-7.155511,0.8018449,0.55292094
1.7683414,-12.120133,-2.8435266,-0.05610743
0.5479972,-9.513806,2.1244583,-0.7890524
-0.4931051,-11.940053,-1.1706274,-1.5791118
2.743586,-10.759361,-0.11122824,-0.67608494
0.6348162,-9.288601,-0.14894664,-0.24484883
1.8106158,-9.740547,-3.7823489,-0.03268449
5.4521737,-11.579424,-2.6747518,-1.6473445
0.016905129,-9.2052,-11.12615,2.2510955
0.12325285,-0.31504536,0.3407648,0.16263194
0.1941055,-0.5397026,0.4137446,0.09877667
0.15041134,-0.6417712,0.279229,0.09032204
0.08696379,-0.29769933,0.4105599,0.20394273
3.6492472,-3.9927382,4.2470913,2.8497148
0.4052254,-0.49812365,0.30589557,0.056353915
0.33246407,-0.51450527,0.44235766,0.08259544
0.23611505,0.088100076,0.26505172,0.098387375
0.2674317,-0.3232789,0.23654093,0.17181872
