"loss_pre : 1.2014316320419312, loss_aft : 0.36719998717308044, dif : -0.8342316448688507"
-0.066728175,-0.763988,0.3168985,0.26896086
-0.20772333,-0.53299296,0.23927012,0.2977283
0.09553676,-0.5398491,0.22078091,0.17190458
-0.022199675,-0.4423602,0.2724307,0.15828778
-0.084099434,-0.78294814,0.28214738,0.16095613
-0.021846246,-0.61037505,0.35708132,0.26899514
-0.043517113,-0.46983463,0.24186657,0.19270177
-0.23880602,-0.49397662,0.15179387,0.24682511
0.09903543,-0.87512034,0.40100047,0.06893952
0.036501564,-0.6343822,0.31263897,0.24195385
-0.71957123,-5.0790534,1.8530613,0.14746836
-1.8859093,9.517987,1.8518027,-0.04662551
-0.14525227,-0.51868385,0.20266576,0.12471725
0.06084261,-0.7011187,0.4052091,0.17181252
9.95612,-4.494303,6.120549,-1.868374
1.0310371,-1.6776216,-2.0039146,-7.1457834
1.8310151,2.6028032,0.6146556,-0.2419504
-0.025492396,-0.8985979,0.25881684,0.13139217
0.061728057,-0.77696127,0.2861113,0.24058975
-7.44459,2.0855498,-3.693816,-3.105996
2.860118,-12.129922,1.2464454,0.65859395
2.2230098,-3.9306219,1.007722,-3.3372698
0.80508775,-9.799131,-0.37364253,-0.6278279
-3.7989583,-9.052439,0.39162856,2.4972017
0.92536426,-4.810306,1.1045709,-1.5447704
-2.5064943,2.7638528,-7.61719,1.6732141
-0.15716478,-0.6008771,0.32285836,0.27589318
-0.02585782,-0.6271968,0.29043114,0.16153254
3.8978798,5.273219,-3.2234623,-3.330145
-0.15656504,-0.65268433,0.24899425,0.16915645
-9.712425,1.8993611,-3.6311524,1.3668936
-0.049173675,-0.60431135,0.3553903,0.30525723
-10.565484,4.0227466,-6.210057,-1.0455841
-0.32787082,-0.6416775,0.3546432,0.33503467
-0.84498847,-1.6929319,0.65837157,2.165082
-0.078603834,-0.6719512,0.3088529,0.24945092
-0.050376266,-0.7226103,0.18397555,0.14440072
-2.5763788,7.4873223,-2.1319318,-1.0124612
-0.050340455,-0.6822234,0.18093869,0.19108033
-10.508797,4.892627,-6.717382,2.5050151
0.07827601,-0.55988604,0.3147662,0.2687101
-9.484519,4.71097,-7.660691,3.3102477
0.017497882,-0.7914012,0.4067944,0.28990018
-0.7677198,-2.5557778,0.9553371,3.151162
-0.13884653,-0.5904583,0.23445389,0.19136067
-0.0033486113,-0.6742272,0.33381012,0.04696402
-7.4166346,5.7307467,-7.0025682,2.5963492
0.09993617,-0.70042676,0.38499358,0.26830235
-8.7766285,4.4558372,-7.1941457,3.682396
-0.058118526,-0.61464787,0.3373947,0.31256345
-10.425516,4.0539136,-7.5148764,3.6766741
-0.09942335,-0.6922511,0.3044576,0.32554126
-9.605514,4.60054,-7.371675,2.5975413
-0.021643538,-0.63942975,0.23281604,0.23675354
-4.2686043,2.8980908,0.079475045,-7.52447
-3.0007174,2.5834806,-8.635271,0.34868255
-0.06533682,-0.6185386,0.3736401,0.21655726
-11.496105,3.6585836,-6.642783,2.7093415
-0.06735289,-0.7129434,0.5270048,0.20786314
-9.6419935,4.838033,-8.438363,3.3575687
-0.101934284,-0.61009055,0.27289158,0.091390245
-9.51598,-1.8350878,-1.5104427,0.60230005
0.9772663,3.2709293,-6.9053817,-5.040032
-6.918108,0.89595705,-0.9807751,2.4777062
2.6434543,0.5258384,0.034119997,0.106486216
-0.40115267,0.9168824,-0.4493171,-8.424049
0.51033175,0.03621236,1.8791547,2.7554116
0.98353636,1.5953504,-0.21590865,-10.138467
1.26342,-0.8178152,2.0629761,2.6428134
1.4336852,0.68332547,-0.6552326,-9.084066
0.24562047,1.3972605,0.08559808,3.9326673
-0.59447926,4.165464,-8.500809,-0.7418462
-12.095616,-1.810285,-1.4428394,2.9275463
0.4984874,-8.193836,0.17613234,-1.4282535
0.58882,-9.276347,-1.3123013,1.423246
-0.0957042,-10.735545,0.31630135,1.3753982
0.397441,-10.020558,-0.15416475,1.4296948
1.695741,-9.963726,0.9396845,0.73649055
0.8628992,-10.371929,1.4923987,0.85603565
0.9328055,-9.76289,2.2063084,1.3043851
-0.6762521,-6.320089,-6.7514215,2.1463702
-0.09752361,-0.48295912,0.3150867,0.0971768
-0.059843745,-0.682849,0.28228778,0.16919845
-0.1662545,-0.8807206,0.33929148,0.1949752
-0.1333966,-0.70856434,0.27497685,0.33094013
2.3951347,-3.7783039,2.4982722,1.5887789
-0.07851899,-0.7609411,0.28185627,0.18711662
-0.0039542764,-0.7420684,0.37305096,0.19742829
-0.12098287,-0.52275157,0.19024403,0.1216144
0.012026619,-0.8036159,0.23150826,0.26400888
