"idx_epoch : 0, loss_pre : 0.45249050855636597, loss_aft : 0.22454647719860077, dif : -0.2279440313577652"
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
78,2,0,79,False
79,2,0,80,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
41,3,0,32,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
41,3,0,32,False
80,0,0,79,False
80,0,0,79,False
32,1,0,41,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
75,2,0,76,False
80,0,0,79,False
79,0,0,78,False
76,0,0,75,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,2,-10,81,True
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
41,3,0,32,False
79,2,0,80,False
32,3,0,23,False
80,0,0,79,False
41,3,0,32,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
32,1,0,41,False
41,3,0,32,False
79,2,0,80,False
80,0,0,79,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
80,1,-10,89,True
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
32,1,0,41,False
32,1,0,41,False
79,2,0,80,False
77,2,0,78,False
76,2,0,77,False
32,1,0,41,False
80,0,0,79,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
80,0,0,79,False
79,2,0,80,False
80,0,0,79,False
70,0,0,69,False
80,0,0,79,False
79,2,0,80,False
41,3,0,32,False
41,3,0,32,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
79,2,0,80,False
80,0,0,79,False
80,0,0,79,False
68,3,0,59,False
79,2,0,80,False
80,0,0,79,False

"idx_epoch : 1, loss_pre : 0.0563322976231575, loss_aft : 0.23583805561065674, dif : 0.17950575798749924"
79,2,0,80,False
32,1,0,41,False
