"loss_pre : 1.112309455871582, loss_aft : 0.7503237724304199, dif : -0.3619856834411621"
0.18793829,-0.3077713,0.34935465,0.18266137
0.034458343,-0.1441154,0.08993431,0.20206948
0.24392006,-0.11078858,0.11323659,0.09369522
0.16742902,-0.038296133,0.00901677,0.116043635
0.18602999,-0.41322252,0.14114974,0.015538437
0.17279994,-0.22772871,0.32684138,0.09094333
0.1425123,-0.14112112,0.13885438,0.12543622
-0.00469544,-0.1611638,0.12781408,0.10674694
0.38918173,-0.414038,0.2548772,-0.03111183
-7.9476695,-9.133708,1.4412993,2.3258827
5.2464767,-2.6856794,2.3475392,-7.255288
1.2700111,0.37417543,0.19622256,-0.33870232
5.465125,-2.3513584,3.1520643,-5.141694
3.2222137,-2.2599502,1.2720405,-8.318605
3.923604,-1.9046702,1.9997467,-3.0257862
2.8461936,2.3588443,0.22074087,-6.1549387
2.56823,-0.568318,2.1352835,-5.470467
-3.364228,-7.2106795,-5.992516,-0.7479562
0.24039891,-0.33810294,0.21081778,0.06842659
-9.951205,-0.3808443,-6.271655,-1.2285349
0.4320855,-10.023716,2.0500207,-0.51053977
-2.7963853,1.3881505,-0.02065688,-1.8078438
0.1736844,-9.720966,0.5570254,2.1454976
0.90174574,3.53197,5.019786,0.912666
-0.68573177,-11.584973,2.1494675,-0.72232205
-2.3904727,-0.8384395,-9.919713,4.1580367
0.104616456,-0.194832,0.12948327,0.10496757
0.23348302,-0.24999154,0.11751225,0.09157211
4.8097186,-0.016110716,-3.4519677,-3.7270312
0.0025615115,-0.3645595,0.040125374,0.07010736
-8.295399,-1.5189373,-9.559553,0.584996
0.13641721,-0.19214687,0.04355025,0.14522886
-10.863906,-1.1484511,-9.940396,0.74493724
0.05147135,-0.30860403,0.12664808,0.22997607
-0.9813844,-1.249958,1.4479138,0.9309695
0.20565924,-0.3006193,0.115974344,0.120369
0.27147573,-0.3265982,0.12371631,5.0887e-05
-8.081726,-5.910878,-5.183961,2.2449577
0.2038511,-0.21955432,0.0569281,-0.0009954553
-10.218338,-0.079076655,-9.127718,0.5454942
0.18242754,-0.12151672,0.31393555,0.11910602
-10.121857,-1.0282848,-10.167317,0.8508402
0.293514,-0.34393725,0.34115902,0.16973342
-9.311194,-3.6303446,-9.3587,3.62335
0.10938972,-0.19060324,0.08091979,0.048844244
0.15771867,-0.3394845,0.26787692,0.018317567
-8.24747,-1.555655,-7.8883758,1.2856792
0.43674773,-0.16841301,0.33724874,0.14824079
-10.167924,-0.70395875,-8.988016,0.54210645
0.2125122,-0.19104978,0.1496366,0.13607527
-11.862969,-0.9762714,-10.080325,-0.24608152
0.12879355,-0.38058978,0.10865629,0.09720571
-8.855627,-0.586342,-7.2732315,1.014161
0.15521564,-0.20043555,0.047946587,0.06161702
-3.4630628,-0.4556914,0.3516007,-7.2912893
-3.814178,-3.010218,-12.227916,2.8989887
0.20903684,-0.14790443,0.23286961,0.08078427
-11.435568,-1.1918142,-10.069102,0.4069398
0.337099,-0.30978432,0.3186936,0.07876828
-11.693929,-2.3014817,-8.666232,-0.05058977
0.115244135,-0.34981823,0.051827516,0.073636055
-12.64892,-1.1219523,-0.9881618,-0.55957663
2.3075619,-0.23887259,-10.102154,-2.5267196
-10.15179,-2.0157814,-5.229381,0.003182754
1.9580027,6.9645133,0.70350116,0.5604008
3.65679,0.6139141,1.1485159,-8.4817095
-0.8098786,3.5553696,0.11515332,-0.67494154
4.2973666,-1.6755917,1.346773,-7.511793
1.5611506,-0.9977458,0.76649714,-1.5545126
2.9156766,0.3341377,2.5059845,-7.299608
3.7281246,6.404522,2.9436595,2.2113683
-2.169969,0.15780756,-11.044063,1.6973541
-7.17481,-6.572188,0.85675216,-0.16435684
1.7987056,-8.108999,0.27251604,1.2392875
0.9192637,-10.991013,-0.5234128,0.7698503
-0.47247472,-9.7396345,1.4129248,1.8129083
2.7837625,-8.368056,0.5737779,-0.3768428
-0.9949962,-7.9709454,1.2262838,0.28363508
-0.027046457,-11.076457,0.35158,0.32203984
-0.48267204,-7.3324347,2.3805618,-3.4685462
0.22033253,-6.8058567,-9.425035,1.8673474
0.22103536,-0.21131061,0.20672081,0.02397034
0.2624969,-0.33546218,0.07916839,0.13838407
0.28645325,-0.44113207,0.048604194,0.08564804
0.13565335,-0.26049045,0.14557384,0.05771346
1.1029537,-2.5576723,2.722349,-1.2212406
0.20431225,-0.2910353,0.08617313,0.07873722
0.33423847,-0.24334763,0.25398803,-0.047145862
0.08939857,-0.15026818,0.16820171,-0.00211694
0.2655001,-0.25610396,0.036880862,0.09843607
