"loss_pre : 0.23203113675117493, loss_aft : 0.09672579914331436, dif : -0.13530533760786057"
0.25990337,-0.22912323,0.65790087,0.16014004
0.22126597,-0.14727664,0.35938776,0.17553541
0.34902436,-0.22397748,0.2928677,0.06066296
0.27657232,-0.1365613,0.20106035,0.1080861
0.2988362,-0.51319265,0.30756527,-0.10411383
0.2327927,-0.37620738,0.62299454,0.12908898
0.11741841,-0.256787,0.34334055,0.18639693
0.18419108,-0.22467978,0.24414544,0.25143635
0.38710427,-0.4798436,0.44087029,-0.057955056
-8.24731,-11.575804,-2.7244592,-5.5375285
-1.1748445,-4.4209466,-2.7298248,-5.817561
-0.30765393,-5.8048005,-2.325546,-2.1332183
-2.4922004,-4.7915545,-1.4323716,-5.699846
-0.21534547,-2.9371054,-0.18282627,-8.233037
-0.6023426,-0.6191659,-2.4897077,-4.8734684
2.8640337,4.33521,-7.9095373,-2.5942283
-0.965582,-4.140764,-4.658446,-7.2249465
-4.2076373,-12.034374,-3.1501462,-4.8816786
0.396495,-0.4132104,0.45641968,0.09878339
-9.95545,-1.224156,-4.469103,-0.27627277
2.3144028,-10.205236,-0.8937655,-2.1694572
0.21306147,2.1369264,-0.30249047,0.66785467
4.398041,-8.702841,-0.12862131,-1.461462
-2.1831636,-0.0092102885,-0.89215183,0.44901472
0.8331276,-9.458306,0.64903295,-1.9720528
1.6173352,-1.9513408,-7.33757,-1.8996141
0.17037521,-0.23971117,0.41955325,0.09100589
0.32499248,-0.34976032,0.29082325,0.071206525
7.498544,-3.7834084,-4.4543195,-2.3710432
0.019063711,-0.36262837,0.25926074,-0.02100742
-9.299717,2.7220333,-6.6823974,-0.18827412
0.28293493,-0.13943404,0.3550992,0.14420661
-8.356698,2.8439994,-7.258829,-1.3397341
0.14444467,-0.32135206,0.30458838,0.19070849
-6.324213,1.0159296,-6.4373536,-1.0016798
0.25345677,-0.33097306,0.34280774,0.08903553
0.31353915,-0.57814145,0.29951382,0.052188795
-8.42203,0.570284,-5.248808,-0.5311481
0.25812426,-0.34482977,0.28852233,-0.01126761
-7.525246,4.131529,-7.307443,2.103913
0.256652,-0.13022463,0.5506908,0.17283416
-8.362751,-0.9378793,-9.947479,1.6325917
0.29767656,-0.35492706,0.69361144,0.22591789
-8.215386,0.028140292,-7.396241,0.4199948
0.19469737,-0.35584143,0.21928759,0.03720221
0.24773295,-0.4785778,0.4813306,-0.07116953
-11.261559,-0.26197648,-9.850127,0.4883217
0.41332495,-0.23720792,0.64695597,0.16655284
-10.10045,0.79256856,-7.7100935,0.48454115
0.37796083,-0.2636347,0.4265086,0.19313398
-6.705748,2.3265405,-7.160191,0.6667519
0.26397145,-0.48010153,0.3818246,0.060896434
-3.7183635,4.845903,-4.0747995,1.989552
0.23275284,-0.2901685,0.2859177,0.10431218
-6.515132,1.7672797,-2.4652052,-4.891537
1.5410788,2.460907,-7.790462,-0.45655426
0.33890116,-0.21645229,0.47871324,0.124360755
-8.423819,0.32366198,-7.613352,0.3323874
0.3337117,-0.47971338,0.43988475,0.14468971
-6.7972383,2.1207206,-8.8875675,0.23725954
0.26281026,-0.39327437,0.24168843,-0.044451907
-8.010865,-0.091102526,-2.9184706,-0.36362526
-0.28180194,0.33955842,-8.261325,-3.416366
-9.552937,2.743482,-0.76437414,0.7447992
0.5643202,-0.46820235,-0.79149735,-0.49447936
-0.41179836,-5.64577,-1.615048,-6.666727
-0.118089095,1.8891662,-0.0937701,0.6284345
0.46002397,-4.221308,-1.1876926,-7.9025693
0.35660875,-2.2508287,0.70517707,2.04698
-0.7655906,-5.918344,-1.6741209,-5.6241455
1.2535737,-3.8893433,-1.1164588,-0.5298216
1.6246858,-0.42714986,-8.044076,-3.0931065
-7.756812,-9.35804,0.048715256,0.9836111
3.1575496,-10.547592,0.9534964,-1.3653429
1.1698433,-9.71904,-0.14768876,0.27470922
-0.7667466,-10.678319,-0.109780386,-2.7022018
2.718624,-9.935667,-0.023977168,-0.6148828
0.57171154,-10.010553,-0.39056516,-3.412235
-0.11019689,-8.323407,-0.8226966,-0.2362079
2.3718338,-9.044313,-0.46473113,-3.0714426
-1.2004793,-10.150169,-8.27748,-2.997177
0.20211196,-0.44032988,0.3596724,0.014719716
0.2151266,-0.39949286,0.33194175,0.07774614
0.2646064,-0.55499333,0.3031772,0.06359647
0.20308238,-0.3633441,0.34001255,0.11520869
3.3637846,-3.9465566,3.2665505,-0.025652403
0.3530971,-0.32512805,0.33405635,0.057032533
0.3370891,-0.5013128,0.43679878,0.053430982
0.29687122,-0.21419042,0.3338562,0.00873745
0.3642854,-0.3443651,0.27689588,0.071025
