"loss_pre : 0.9876652359962463, loss_aft : 0.33548951148986816, dif : -0.6521757245063782"
0.04507105,-0.83465016,0.12694067,0.07329994
0.03735625,-0.6267448,-0.03106727,0.14555976
0.18775597,-0.63696027,-0.002782756,-0.0048681176
0.07224604,-0.59766114,0.018235814,0.021390907
0.24241261,-0.8596764,0.01512534,-0.07670154
0.15359823,-0.72680634,0.13552035,0.08915756
0.09122956,-0.55293655,0.070225306,0.07209026
0.05028753,-0.70357436,0.045649737,0.055712394
0.24550714,-0.928367,0.12605578,-0.14364976
0.16604802,-0.75865734,0.09512723,0.075041324
1.2068102,-5.3562884,0.45530397,-1.60994
0.14083092,-0.7823476,0.20227538,-0.0027915454
0.040538788,-0.6533396,-0.027587764,-0.03952805
0.20522009,-0.73531306,0.18569364,-0.047382362
6.844686,-0.8041579,6.9353914,-0.8854656
-1.0264006,-1.4243929,0.17546679,-7.559362
-0.012014225,1.7371892,0.49368823,1.9487598
0.18016382,-0.8824849,0.1562235,-0.09652683
0.25221163,-0.8640007,0.09157388,-0.0025787381
-5.015343,0.93297553,-3.8540657,-2.0089145
3.2751384,-13.43437,-0.084042296,-0.8197801
-2.1244886,0.5157074,-0.66908693,-2.1780562
3.930243,-0.9815125,1.1322527,-2.77058
4.238121,-7.134146,1.2464752,0.07462402
2.851134,-6.057338,0.35704118,-1.9538264
-5.947165,1.5072124,-8.773368,3.0267467
-0.036053754,-0.7371338,0.03759167,0.09879201
0.13075669,-0.7507466,0.04711805,-0.0017291764
3.2103343,-3.8176794,1.6320713,-2.8467457
0.017890876,-0.8055043,-0.08151558,-0.02306991
-5.3490496,-0.82835877,-1.6321267,4.2280383
0.03990013,-0.63391155,0.08130163,0.118600965
-1.9589776,3.3981428,-8.218279,-0.025577873
-0.0042764787,-0.7996102,0.06560679,0.08770649
0.7724853,-2.541371,-1.350358,1.5730505
0.05119352,-0.7743157,0.032191783,0.06376095
0.23669814,-0.86374885,0.015669953,-0.02737542
-2.011129,2.9870605,-1.1801652,0.6215275
0.1349827,-0.7436402,-0.056636274,0.015702488
-7.367753,-0.3047696,-8.311757,3.2583544
0.15787017,-0.59550864,0.13217893,0.12654328
-10.582128,1.4634026,-7.959545,3.6737847
0.20529257,-0.8499288,0.19102095,0.058970116
1.1524184,-3.0478652,-0.8681083,2.937161
0.11548013,-0.7620686,-0.03825222,0.0018839706
0.25212836,-0.7422124,0.115816414,-0.09577654
-9.207372,3.0462244,-7.6026373,3.5829675
0.2050614,-0.7554744,0.138806,0.054902777
-8.785868,1.9634389,-6.764727,3.6948907
0.15042365,-0.74631715,0.08533418,0.09808293
-8.523967,1.5508105,-7.6227107,3.7749968
0.13908458,-0.77157825,0.11385057,0.09606801
-8.813087,1.9593823,-9.096085,3.7093263
0.14623034,-0.7659255,-0.0041937623,0.047317684
-3.4501579,3.08682,3.009365,-7.8865523
-6.980549,1.86464,-10.45138,2.2341757
0.13838214,-0.7057109,0.14278956,-0.039024994
-8.71494,1.3654889,-6.78004,3.5024612
0.067980826,-0.7736615,0.24686028,-0.04022085
-10.264639,1.9094447,-7.992613,3.9057808
0.16812694,-0.7016173,0.033968613,-0.06446788
-3.6317725,9.095536,1.0171379,2.0743506
-3.7840862,1.223139,-8.394,-3.4006226
-7.4514055,1.243302,-1.694876,2.8324745
2.3073893,-0.7102642,2.0793657,0.86817163
-0.23082088,2.6166341,0.767629,-9.650126
1.6456869,-0.24675684,1.9913201,1.1610281
-0.74933684,0.846982,0.08354759,-8.838676
0.8869068,2.7745583,1.032052,1.3755246
0.33412868,1.0978124,0.6127103,-8.4312315
2.8815773,-0.48835516,1.3346456,1.9316883
-1.3735689,1.8969256,-12.686669,1.9598546
-0.5010118,-13.128763,-0.53182995,0.849772
2.390137,-11.563628,0.9697068,-2.0333138
-0.5256434,-9.810497,0.4339227,-0.082528174
1.5793964,-10.124751,-1.1715724,-0.55661553
0.7881748,-10.159779,2.0958154,-0.9394294
0.32220656,-9.410346,0.40311712,0.3268085
0.7989262,-9.513794,1.5079565,-1.5217884
1.4405522,-10.3553705,1.9603755,-0.46692947
0.52834785,-10.390232,-9.370669,1.1258885
0.19061506,-0.63095164,0.040608555,-0.055104412
0.12130813,-0.7697023,0.07650439,0.023945136
0.035665467,-1.0342914,0.02763504,-0.0821929
0.06859256,-0.7651333,0.079174116,0.09082255
2.4096293,-4.2377067,3.4221554,-1.0762695
0.14213723,-0.8163261,0.13642459,0.039403588
0.1709107,-0.7828275,0.18614407,-0.062478088
0.095512375,-0.61025894,0.07481655,0.028580934
0.19185714,-0.9586554,-0.02466777,0.028071191
