"idx_epoch : 0, loss_pre : 0.699363112449646, loss_aft : 0.6386208534240723, dif : -0.06074225902557373"
75,2,0,76,False
76,0,0,75,False
85,3,0,76,False
61,2,0,62,False
66,2,0,67,False
67,2,0,68,False
67,1,0,76,False
76,1,-10,85,True
67,3,-10,58,True
78,3,0,69,False
66,3,0,57,False
76,0,0,75,False
76,1,-10,85,True
75,0,0,74,False
67,1,0,76,False
76,1,-10,85,True
85,3,0,76,False
66,2,0,67,False
79,3,0,70,False
67,0,0,66,False
76,3,0,67,False
76,3,0,67,False
66,1,0,75,False
41,2,-10,42,True
75,3,0,66,False
59,1,0,68,False
76,3,0,67,False
74,1,-10,83,True
76,0,0,75,False
85,3,0,76,False
75,3,0,66,False
67,2,0,68,False
85,3,0,76,False
68,0,0,67,False
78,3,0,69,False
77,2,0,78,False
76,1,-10,85,True
67,2,0,68,False
76,2,0,77,False
75,1,-10,84,True
70,1,0,79,False
67,2,0,68,False
85,3,0,76,False
77,2,0,78,False
77,2,0,78,False
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
77,2,0,78,False
68,3,0,59,False
77,1,-10,86,True
67,2,0,68,False
78,2,0,79,False
85,3,0,76,False
74,3,0,65,False
77,0,0,76,False
85,3,0,76,False
85,3,0,76,False
68,2,0,69,False
67,2,0,68,False
77,3,0,68,False
76,3,0,67,False
68,0,0,67,False
76,1,-10,85,True
76,3,0,67,False
66,3,0,57,False
76,2,0,77,False
74,1,-10,83,True
59,0,-10,58,True
68,3,0,59,False
85,3,0,76,False
79,1,-10,88,True
75,0,0,74,False
67,1,0,76,False
68,3,0,59,False
77,3,0,68,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
79,2,0,80,False
59,1,0,68,False
76,0,0,75,False
76,2,0,77,False
67,0,0,66,False
75,1,-10,84,True
62,3,-10,53,True
76,2,0,77,False
85,3,0,76,False
66,1,0,75,False
76,2,0,77,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.5205833911895752, loss_aft : 0.543679416179657, dif : 0.023096024990081787"
76,0,0,75,False
68,0,0,67,False
67,0,0,66,False
78,0,0,77,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
59,1,0,68,False
85,3,0,76,False
77,2,0,78,False
76,1,-10,85,True
65,1,0,74,False
74,0,0,73,False
77,2,0,78,False
76,0,0,75,False
76,2,0,77,False
69,0,0,68,False
75,2,0,76,False
61,2,0,62,False
85,3,0,76,False
79,2,0,80,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
59,0,-10,58,True
75,2,0,76,False
75,3,0,66,False
68,0,0,67,False
76,3,0,67,False
67,2,0,68,False
68,3,0,59,False
85,3,0,76,False
85,3,0,76,False
75,2,0,76,False
75,3,0,66,False
85,3,0,76,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
75,3,0,66,False
75,0,0,74,False
76,1,-10,85,True
76,3,0,67,False
76,0,0,75,False
68,2,0,69,False
59,0,-10,58,True
70,1,0,79,False
76,2,0,77,False
76,3,0,67,False
59,2,-10,60,True
68,0,0,67,False
85,3,0,76,False
75,3,0,66,False
77,3,0,68,False
77,1,-10,86,True
76,1,-10,85,True
85,3,0,76,False
85,3,0,76,False
76,0,0,75,False
66,2,0,67,False
85,3,0,76,False
85,3,0,76,False
66,1,0,75,False
67,2,0,68,False
76,3,0,67,False
76,1,-10,85,True
71,2,-10,72,True
67,2,0,68,False
65,2,0,66,False
68,1,0,77,False
