"loss_pre : 0.8414214849472046, loss_aft : 0.28065958619117737, dif : -0.5607618987560272"
0.23593776,-0.4114463,0.2418165,0.49985904
0.20158654,-0.36148676,-0.0571885,0.50228506
0.26143834,-0.26875687,0.05570199,0.36435997
0.19014205,-0.23599419,0.091874644,0.36071116
0.30239055,-0.506983,0.11607479,0.27598685
0.2142872,-0.47439703,0.29036477,0.48222512
0.12933086,-0.29528216,0.063528866,0.39026916
0.10025182,-0.35423422,0.014470034,0.48928016
0.34471533,-0.6317321,0.122109786,0.2962345
-3.2057781,-5.335308,-0.32027128,-1.9333527
2.1202843,-0.8535183,2.8477092,-8.110142
-3.412489,2.3109307,0.19503732,-4.77345
3.7513146,-0.1923281,1.1365712,-6.9895906
-1.4285914,-2.0983903,0.5279837,-9.98564
3.619586,0.20527606,0.055464372,-5.5068426
-6.5541835,3.6181908,4.1888685,-6.3434873
0.7517938,-4.487277,2.013252,-8.1867485
3.2445,-5.3571744,-7.5692115,0.7930088
0.34249473,-0.54661447,0.111419685,0.41640726
-10.95738,-3.1350925,-2.8759973,-2.068044
2.3333812,-11.715285,0.91223407,2.4238894
-2.3221908,1.0078962,2.2034855,-1.3875184
1.8249745,-13.870879,0.90653497,2.197805
-0.267719,3.1704879,1.6308346,-0.9780557
1.2572018,-12.454646,-0.34353617,-0.42501754
1.9154892,0.5070326,-5.8953543,-0.12131436
0.13425334,-0.3707621,0.117792085,0.43038282
0.26774928,-0.4422429,0.0013078125,0.39071366
10.772508,-0.08203222,-3.1836085,-3.3268702
-0.015211621,-0.43920818,0.13621356,0.3108233
-9.792242,0.9676238,-5.231334,1.1193801
0.119032644,-0.43061203,0.058587253,0.51600796
-9.810431,-1.737675,-5.938243,0.937273
0.057527237,-0.53560793,0.11819067,0.5330347
-0.9889434,-3.033186,-3.685537,-4.9661393
0.29475582,-0.49574634,-0.080519006,0.47971082
0.24082619,-0.62566423,0.030543242,0.40509972
-7.525432,-4.284939,-2.5808048,-0.2822321
0.23877172,-0.43646485,0.0718564,0.31875706
-12.523431,1.5355842,-5.974332,0.9878799
0.21921222,-0.32793748,0.27177408,0.4321028
-8.209261,-0.16476963,-5.65566,1.7534992
0.26345193,-0.532356,0.37308812,0.5930459
-5.394561,-2.6787562,-6.3775306,3.2267199
0.17484625,-0.40303016,0.05172784,0.29920155
0.1941197,-0.46114072,0.18000057,0.2091199
-9.755422,-0.041304305,-4.434232,0.013604283
0.44879106,-0.34402028,0.19012682,0.50124305
-11.63159,0.18557939,-5.378922,1.9296696
0.25866336,-0.47871068,0.1056771,0.5534841
-9.8841915,0.70465314,-7.996691,2.4444761
0.22054808,-0.46668157,0.03646919,0.52017236
-5.3032675,2.3657851,-5.5576587,0.7271373
0.20955302,-0.43197212,0.023739163,0.42354318
-12.868444,-0.89044005,1.7812425,-6.7651258
-4.532521,-0.012842238,-6.6403894,0.6015965
0.23177733,-0.33819455,0.11647509,0.3792549
-11.490525,-0.87027293,-7.3554044,3.2322798
0.20847724,-0.6139521,0.26342267,0.40244755
-9.342682,-1.111777,-7.555243,2.4607468
0.27297893,-0.4579966,-0.017001966,0.32123062
-8.7796955,0.8186764,-0.911479,1.2904233
-2.1102283,0.35825235,-5.1024103,-4.6717396
-12.3122015,4.6978407,-3.0838747,1.2479551
3.1987941,-1.6323348,0.14038268,1.950353
-3.6201332,0.5840031,3.1592152,-9.613429
-0.6937328,-2.8018868,-5.0127506e-05,-0.6052931
1.5927407,0.9048254,2.9670482,-9.667847
0.7022282,-4.2878575,0.14323506,2.820429
1.385909,-0.15014233,0.16966695,-6.62612
2.6053047,1.4235542,4.800247,-0.21295075
0.12581159,1.594713,-7.033388,-2.7256463
-10.369793,-8.174855,-1.0883394,3.9474952
3.2468915,-11.728776,1.8360678,2.509343
0.6432435,-11.798757,0.390782,2.6657228
1.1845031,-8.687854,1.2516948,3.9043756
1.6081222,-10.315487,1.2440026,1.2771844
2.9168465,-10.628696,-0.5696911,4.34083
3.9429224,-8.194668,0.59265655,2.2762656
-1.098343,-11.74741,-1.7418487,4.201007
4.104064,-10.056321,-5.1741343,1.8332112
0.30341318,-0.4231115,0.13272391,0.3763355
0.28549552,-0.54227734,0.077244215,0.3946514
0.11387744,-0.66519994,0.17489435,0.4341327
0.25769195,-0.4208252,0.07634898,0.47048512
1.3596069,-2.6155388,0.9756772,2.7880347
0.23803528,-0.5420288,0.14303331,0.39240313
0.2794911,-0.44921476,0.15187982,0.38972786
0.25509027,-0.32632896,-0.059265945,0.30338213
0.41118172,-0.47603488,0.028865388,0.4814956
