"loss_pre : 1.3813107013702393, loss_aft : 0.6116548776626587, dif : -0.7696558237075806"
0.2236333,-0.30331436,0.49536568,0.1376941
0.2037849,-0.05616677,0.14906862,0.18121162
0.26695514,-0.09839133,0.21235539,-0.004284595
0.24431786,-0.21007001,0.10148833,0.13406646
0.31432855,-0.2774911,0.24089035,-0.10441654
0.2847221,-0.43031225,0.45411846,0.12200902
0.15522563,-0.3075155,0.16230771,0.11193919
0.10891068,-0.32517737,0.14133796,0.23235677
0.33380058,-0.40375802,0.33932778,-0.15272388
-7.406252,-5.436165,-0.56286126,-6.35291
-0.9403008,-4.12173,2.6930025,-10.73801
-0.16340888,2.699023,1.8920486,-2.5537925
0.4619707,-2.579676,4.189315,-8.77753
-3.4376967,-3.1880307,2.1591227,-12.441382
1.111386,-1.6236488,1.6597941,-7.9634914
1.0428777,4.005517,-6.8715363,-5.1320963
-2.6871445,-4.7972426,-1.6722081,-9.826899
-2.5641017,-5.0338144,-4.736657,-4.4160337
0.3975667,-0.45978823,0.29018742,0.124607705
-12.175617,-1.945712,-4.303792,-0.28413063
1.6289275,-10.464503,-0.967489,-0.56277287
-0.6671545,-0.9547385,-1.7546723,-0.08244876
2.9266214,-11.486924,0.77882504,0.088563375
0.9990337,-1.5564973,-0.92971265,2.0784771
0.7386042,-12.456029,-1.528506,0.36117268
2.4427526,-1.8855953,-11.966805,-0.24389899
0.19127375,-0.116110116,0.29075173,0.055634283
0.29064193,-0.2539004,0.21776333,-0.0122245075
5.7675476,-3.624125,-5.6842966,-3.5250828
0.034529045,-0.1577123,0.18981285,0.026331972
-10.937907,3.6471379,-9.6217985,0.024387121
0.1778152,-0.13611192,0.22616398,0.10600443
-11.895372,7.8471904,-7.8261924,0.071682885
0.06570047,-0.1978983,0.28332958,0.18259281
-10.976971,2.8407722,-8.13984,-4.074172
0.15922771,-0.3105378,0.17934653,0.0016338597
0.28498867,-0.53703743,0.17627497,0.0029395847
-11.443305,3.6768827,-5.737855,-0.88222784
0.2742199,-0.32928777,0.14485468,-0.044305816
-10.675191,1.734959,-9.011832,1.1398321
0.2818982,-0.18377472,0.42134535,0.13271634
-6.4412236,1.0312114,-10.705136,3.3468726
0.30040276,-0.4038009,0.56389177,0.16878054
-7.9339595,3.5857072,-10.064283,2.0524945
0.16706027,-0.21582259,0.10018461,0.045839295
0.2525395,-0.3749775,0.38617608,-0.12288345
-8.867863,-4.952948,-7.986534,2.1355107
0.43545458,-0.17020659,0.50608754,0.13665318
-8.956688,6.1656594,-8.303986,1.3242223
0.29886448,-0.34627804,0.31916037,0.16980878
-8.89704,5.5272317,-11.386954,2.0074203
0.21123786,-0.36229613,0.2772439,0.036765493
-5.972956,8.51615,-10.010698,4.0326056
0.21985772,-0.3480358,0.14161657,0.06440044
-6.352454,2.8625412,2.0524535,-9.461636
-2.2782028,4.835032,-13.227695,2.7451456
0.29199278,-0.19203615,0.38498122,0.07846278
-10.278555,1.8092957,-9.6355,2.625906
0.34557196,-0.5145602,0.4424277,0.06797898
-9.602621,1.6036849,-11.671418,1.5133197
0.2010689,-0.26772392,0.14520751,-0.0864872
-6.8991494,2.7944205,0.7258279,2.1035702
-2.1843095,0.2597037,-11.420031,-3.5736458
-10.37151,1.3571155,-1.9740179,-0.92160934
3.1334326,-0.28271967,-1.1166348,-1.626184
0.8632481,-1.8085176,-0.30341196,-9.594038
-4.053708,2.7304063,-1.3475465,-0.28211173
1.5576148,-1.4680308,0.051060557,-8.048965
0.2622884,1.5882387,1.1634276,-0.20286442
1.8003631,-3.9097917,1.0355777,-8.557128
-0.19344562,4.3468513,1.4471498,-1.5549484
-2.5064988,6.289442,-14.5325775,1.9379402
-8.246985,-9.212027,-2.1248727,0.91327095
3.5985591,-9.968797,0.03021717,0.7191576
0.49952614,-9.166114,-2.1675615,-0.9315399
0.8158119,-9.508325,0.2861418,2.5166204
2.768658,-9.671146,0.27212384,0.5827335
0.8810828,-10.211142,-1.8937235,-0.7932613
2.6120405,-9.847006,1.6942078,4.0523763
-0.84832186,-9.656168,1.1331438,-4.7317076
-0.034904033,-8.168417,-12.798365,-1.0307566
0.20352666,-0.23098035,0.2850624,-0.025499264
0.3088294,-0.49539208,0.26559508,0.10158705
0.3040939,-0.54648006,0.20291701,0.08832244
0.17348225,-0.17401148,0.26237896,-0.043120757
3.883516,-5.184049,4.253442,-0.5371527
0.30649272,-0.41922057,0.26021498,0.08387038
0.27443996,-0.4204233,0.43650892,-0.045369163
0.18252978,-0.0776067,0.13952957,-0.0120824585
0.33971587,-0.37052652,0.13708106,0.087488614
