"idx_epoch : 0, loss_pre : 0.7664440274238586, loss_aft : 0.721937894821167, dif : -0.04450613260269165"
76,3,0,67,False
79,0,0,78,False
77,0,0,76,False
74,0,0,73,False
59,3,0,50,False
70,1,0,79,False
66,1,0,75,False
66,3,0,57,False
59,1,0,68,False
79,3,0,70,False
50,1,0,59,False
59,0,-10,58,True
85,3,0,76,False
77,0,0,76,False
76,2,0,77,False
69,1,0,78,False
85,3,0,76,False
85,3,0,76,False
77,0,0,76,False
77,2,0,78,False
59,0,-10,58,True
68,1,0,77,False
62,1,0,71,False
77,1,-10,86,True
76,3,0,67,False
76,2,0,77,False
75,0,0,74,False
78,3,0,69,False
85,3,0,76,False
76,1,-10,85,True
67,1,0,76,False
78,3,0,69,False
75,2,0,76,False
85,3,0,76,False
66,1,0,75,False
50,3,0,41,False
76,0,0,75,False
85,3,0,76,False
85,3,0,76,False
76,1,-10,85,True
79,3,0,70,False
76,3,0,67,False
57,0,-10,56,True
75,0,0,74,False
75,1,-10,84,True
77,1,-10,86,True
85,3,0,76,False
76,3,0,67,False
78,3,0,69,False
79,0,0,78,False
67,2,0,68,False
69,0,0,68,False
77,2,0,78,False
67,0,0,66,False
59,1,0,68,False
61,2,0,62,False
85,3,0,76,False
77,0,0,76,False
75,0,0,74,False
76,0,0,75,False
79,1,-10,88,True
78,0,0,77,False
85,3,0,76,False
65,2,0,66,False
68,3,0,59,False
75,1,-10,84,True
67,3,-10,58,True
77,2,0,78,False
74,2,0,75,False
67,1,0,76,False
78,3,0,69,False
76,3,0,67,False
70,2,0,71,False
85,3,0,76,False
71,1,0,80,False
72,3,0,63,False
85,3,0,76,False
69,1,0,78,False
74,0,0,73,False
75,1,-10,84,True
67,0,0,66,False
63,3,0,54,False
68,1,0,77,False
65,1,0,74,False
85,3,0,76,False
67,3,-10,58,True
63,0,-10,62,True
41,2,-10,42,True
67,2,0,68,False
62,2,-10,63,True
68,0,0,67,False

"idx_epoch : 1, loss_pre : 0.5497984886169434, loss_aft : 0.5050261616706848, dif : -0.044772326946258545"
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
74,0,0,73,False
85,3,0,76,False
78,3,0,69,False
76,1,-10,85,True
76,2,0,77,False
85,3,0,76,False
78,1,-10,87,True
66,0,0,65,False
79,1,-10,88,True
59,3,0,50,False
66,2,0,67,False
59,1,0,68,False
67,1,0,76,False
66,2,0,67,False
66,3,0,57,False
59,3,0,50,False
79,0,0,78,False
