"loss_pre : 0.7594562768936157, loss_aft : 0.39220714569091797, dif : -0.36724913120269775"
0.14884688,-0.49182737,0.40516785,0.31080234
0.076568075,-0.32920033,0.07435077,0.38208234
0.25557864,-0.36398613,0.1137106,0.25350872
0.1467142,-0.31092796,0.09405067,0.23970777
0.19395219,-0.511734,0.1811817,0.11118433
0.08517784,-0.37749308,0.3513374,0.27912873
0.11437077,-0.3422588,0.15554951,0.30201176
0.060351368,-0.37968796,0.06968773,0.40997064
0.25796595,-0.6315942,0.29889512,0.11761466
-6.625265,-7.8687615,-2.7297401,-2.400942
2.395212,-3.161675,-0.338175,-7.539862
-4.0624,-1.5690852,-1.7454152,-3.0885174
1.8964,-0.23170023,1.2497207,-5.602655
-1.9170734,0.52493966,2.319154,-10.526714
0.021146815,-2.3937757,1.7291837,-5.753187
0.09165013,2.533163,-1.0181701,-8.397236
1.9666717,-3.2391765,-0.5574711,-8.887513
0.41856185,-6.631634,-7.6781816,3.609939
0.2488834,-0.4907401,0.23330139,0.28814548
-9.018602,4.105459,-4.213479,-2.0039423
0.3449291,-11.01842,0.7840253,0.31938052
5.060887,1.2329577,2.482926,-1.4346949
1.8476446,-9.75159,1.3230966,-2.2398357
2.09976,-0.29172355,4.8907757,-1.684902
1.6077769,-9.676864,-0.9493268,-2.5586655
3.278824,-1.9863384,-5.5401,2.2604804
0.1183694,-0.41632253,0.1759172,0.22124591
0.20001425,-0.47143486,0.1319092,0.23548175
5.2650366,0.69289577,-5.751235,-1.0628641
0.029155614,-0.5260461,0.028392054,0.13423096
-9.287332,2.6385486,-8.799941,1.4715415
0.1467275,-0.32559708,0.12563851,0.3439366
-9.794402,2.4109051,-10.700781,2.2402184
-0.040691648,-0.5032957,0.105354145,0.29039204
0.6699186,-3.3804443,0.35397637,-2.4246488
0.1893238,-0.5411104,0.13326412,0.3779246
0.16134597,-0.5730967,0.090086654,0.24269591
-8.789979,-1.8937908,-6.2308,0.45035082
0.130846,-0.3788634,0.12773177,0.22807807
-11.274327,3.8642998,-7.4895825,1.6338745
0.25680527,-0.31725624,0.3290923,0.32342198
-10.410377,2.744328,-9.855313,4.7114077
0.30226696,-0.5278203,0.42323527,0.34926888
-7.470692,0.7569026,-9.735494,3.614542
0.013393106,-0.43393046,0.002936057,0.22177309
0.13420536,-0.45151192,0.28903052,0.024181888
-10.854356,2.2782822,-6.5452013,0.93837655
0.3597847,-0.4424991,0.37101978,0.30782598
-11.082886,3.1927948,-8.850496,3.8650498
0.15148482,-0.39575338,0.124851026,0.39934966
-9.122216,3.6832185,-10.0295105,4.3529963
0.14577623,-0.5123257,0.18670848,0.33070555
-7.698628,1.4740969,-9.151693,4.3489866
0.15497345,-0.37009612,0.049809404,0.28530702
-4.1214232,2.429074,-0.26798356,-10.028095
-2.8809497,1.1480606,-8.747898,2.3952398
0.13356537,-0.35772985,0.25962076,0.28387034
-9.856506,4.0264072,-8.748809,2.6227543
0.1713044,-0.6144859,0.34794906,0.19398661
-11.073756,3.496578,-8.173189,3.7291567
0.17611144,-0.47764638,0.061543062,0.17101799
-9.719805,0.3668508,-3.7937486,0.89083785
0.9401978,1.5739857,-10.622356,-2.445073
-11.233911,3.1447096,-4.219684,-0.8366753
3.6184816,1.1534237,1.2006338,-0.4591536
-1.8777564,1.1771295,0.71388763,-9.455824
-1.8898768,1.7116417,1.3749869,0.20331454
2.2563596,-0.51830167,-0.30914456,-8.474568
-0.33525938,3.2725883,0.533811,0.20756069
1.0129677,-1.4344983,1.5957391,-6.046751
0.9054938,0.93968713,-1.7036446,-1.6661487
1.817193,-0.035685226,-10.031438,-0.44667017
-11.044858,-2.3664644,0.358995,-0.04505998
2.8705199,-10.560347,0.21191701,-0.17311627
0.13585316,-8.768099,0.3193734,0.34107965
2.5996683,-10.645002,-0.6543828,4.5641003
-1.7653712,-8.965698,3.6652465,-0.55264497
2.1750715,-9.52058,0.59277827,0.4582444
4.326014,-8.3986025,7.639538,-0.8569304
-0.5378497,-9.71037,0.95042706,2.4442508
3.4996824,-6.7251396,-8.937021,4.1340184
0.15858684,-0.4359716,0.14998682,0.25861263
0.20123997,-0.4929271,0.15500535,0.24397886
0.14123572,-0.6835401,0.16964428,0.18991654
0.22011364,-0.40803438,0.17664945,0.26579487
0.76557726,-2.3118348,3.7537642,1.4192349
0.16701442,-0.45312992,0.13705346,0.19023138
0.24725597,-0.43947592,0.2703584,0.21134508
0.067138486,-0.30265263,0.09447298,0.18429631
0.3557061,-0.48647702,0.069977686,0.32301247
