"idx_epoch : 0, loss_pre : 0.35523471236228943, loss_aft : 0.4741269052028656, dif : 0.11889219284057617"
66,3,0,57,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
63,2,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
66,3,0,57,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
66,3,0,57,False
66,3,0,57,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
55,1,0,64,False
76,3,0,67,False
57,1,0,66,False
55,1,0,64,False
76,3,0,67,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
66,0,0,65,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
67,0,0,66,False
64,3,0,55,False
66,3,0,57,False
76,3,0,67,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False

"idx_epoch : 1, loss_pre : 0.4648899734020233, loss_aft : 0.3378705084323883, dif : -0.127019464969635"
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
76,3,0,67,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
66,3,0,57,False
55,1,0,64,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
76,3,0,67,False
66,3,0,57,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
66,3,0,57,False
76,3,0,67,False
55,1,0,64,False
85,3,0,76,False
64,3,0,55,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
55,1,0,64,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
66,3,0,57,False
55,1,0,64,False
67,0,0,66,False
66,3,0,57,False
55,1,0,64,False
57,1,0,66,False
55,1,0,64,False
57,1,0,66,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
55,1,0,64,False
66,3,0,57,False
64,3,0,55,False
64,3,0,55,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
55,1,0,64,False
64,3,0,55,False
55,1,0,64,False
63,2,0,64,False
55,1,0,64,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False

"idx_epoch : 2, loss_pre : 0.3645554482936859, loss_aft : 0.23781181871891022, dif : -0.1267436295747757"
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
64,3,0,55,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
64,3,0,55,False
57,1,0,66,False
55,1,0,64,False
55,1,0,64,False
57,1,0,66,False
55,3,0,46,False
64,3,0,55,False
64,3,0,55,False
64,3,0,55,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
64,3,0,55,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
66,3,0,57,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
57,0,-10,56,True
64,3,0,55,False
55,1,0,64,False
85,3,0,76,False
55,1,0,64,False
63,2,0,64,False
66,3,0,57,False
