"idx_epoch : 0, loss_pre : 0.28808245062828064, loss_aft : 0.2920937240123749, dif : 0.004011273384094238"
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
10,1,0,19,False
67,1,0,76,False
46,3,0,37,False
67,1,0,76,False
65,0,0,64,False
46,3,0,37,False
76,3,0,67,False
46,3,0,37,False
55,3,0,46,False
67,1,0,76,False
76,3,0,67,False
20,0,0,19,False
48,3,0,39,False
85,3,0,76,False
39,1,0,48,False
67,1,0,76,False
37,1,0,46,False
67,1,0,76,False
77,0,0,76,False
10,1,0,19,False
67,1,0,76,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,0,0,75,False
46,3,0,37,False
37,1,0,46,False
67,0,0,66,False
76,0,0,75,False
67,1,0,76,False
48,3,0,39,False
37,0,-10,36,True
67,1,0,76,False
76,3,0,67,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
46,3,0,37,False
76,0,0,75,False
67,1,0,76,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
74,3,0,65,False
67,0,0,66,False
37,1,0,46,False
67,1,0,76,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
39,0,-10,38,True
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
74,3,0,65,False
76,3,0,67,False
55,3,0,46,False
65,0,0,64,False
76,0,0,75,False
76,3,0,67,False
76,3,0,67,False
46,3,0,37,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
85,3,0,76,False
46,3,0,37,False
85,3,0,76,False
67,2,0,68,False
37,1,0,46,False
67,1,0,76,False
46,3,0,37,False
57,3,0,48,False

"idx_epoch : 1, loss_pre : 0.24179314076900482, loss_aft : 0.2993757128715515, dif : 0.05758257210254669"
67,1,0,76,False
76,2,0,77,False
48,3,0,39,False
37,1,0,46,False
67,1,0,76,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
37,1,0,46,False
19,3,0,10,False
67,1,0,76,False
48,3,0,39,False
46,3,0,37,False
10,1,0,19,False
67,2,0,68,False
46,3,0,37,False
21,0,0,20,False
46,3,0,37,False
76,3,0,67,False
19,3,0,10,False
19,3,0,10,False
64,3,0,55,False
67,1,0,76,False
85,3,0,76,False
76,3,0,67,False
46,3,0,37,False
10,1,0,19,False
76,3,0,67,False
76,0,0,75,False
76,3,0,67,False
19,3,0,10,False
37,1,0,46,False
39,3,0,30,False
67,1,0,76,False
46,0,-10,45,True
46,3,0,37,False
46,3,0,37,False
67,1,0,76,False
46,3,0,37,False
10,1,0,19,False
67,0,0,66,False
19,3,0,10,False
37,0,-10,36,True
37,1,0,46,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
37,1,0,46,False
46,3,0,37,False
10,1,0,19,False
76,3,0,67,False
67,1,0,76,False
37,1,0,46,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
74,3,0,65,False
67,0,0,66,False
65,3,-10,56,True
37,1,0,46,False
67,1,0,76,False
46,3,0,37,False
48,3,0,39,False
66,3,0,57,False
76,1,-10,85,True
64,3,0,55,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
37,1,0,46,False
76,3,0,67,False
67,1,0,76,False
46,3,0,37,False
64,3,0,55,False
74,3,0,65,False
37,1,0,46,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
65,0,0,64,False
48,3,0,39,False
76,3,0,67,False

"idx_epoch : 2, loss_pre : 0.25418829917907715, loss_aft : 0.25907835364341736, dif : 0.00489005446434021"
76,0,0,75,False
66,3,0,57,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
46,3,0,37,False
37,1,0,46,False
46,3,0,37,False
67,1,0,76,False
10,1,0,19,False
76,3,0,67,False
67,1,0,76,False
46,3,0,37,False
46,0,-10,45,True
76,3,0,67,False
77,0,0,76,False
21,0,0,20,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
75,0,0,74,False
67,1,0,76,False
37,0,-10,36,True
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
19,3,0,10,False
37,1,0,46,False
67,1,0,76,False
65,0,0,64,False
30,3,0,21,False
76,3,0,67,False
76,3,0,67,False
46,3,0,37,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
46,0,-10,45,True
76,3,0,67,False
19,0,-10,18,True
65,1,0,74,False
46,3,0,37,False
67,2,0,68,False
74,3,0,65,False
46,3,0,37,False
37,1,0,46,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
46,3,0,37,False
46,3,0,37,False
76,3,0,67,False
46,3,0,37,False
76,3,0,67,False
65,0,0,64,False
46,3,0,37,False
39,1,0,48,False
19,3,0,10,False
76,3,0,67,False
37,1,0,46,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
75,0,0,74,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
64,3,0,55,False
64,3,0,55,False
67,1,0,76,False
76,3,0,67,False
74,3,0,65,False
10,1,0,19,False
46,3,0,37,False
76,3,0,67,False
10,1,0,19,False
57,3,0,48,False
76,3,0,67,False
74,3,0,65,False
37,1,0,46,False
