"idx_epoch : 0, loss_pre : 0.7931467294692993, loss_aft : 0.2211828976869583, dif : -0.571963831782341"
78,3,0,69,False
78,3,0,69,False
69,2,0,70,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
76,2,0,77,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,0,0,77,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
68,1,0,77,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
77,2,0,78,False
69,1,0,78,False
69,2,0,70,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
78,1,-10,87,True
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
78,0,0,77,False
69,1,0,78,False
78,3,0,69,False
85,3,0,76,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
69,0,0,68,False
69,1,0,78,False
77,2,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
77,2,0,78,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
76,2,0,77,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
77,2,0,78,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False

"idx_epoch : 1, loss_pre : 0.1407746523618698, loss_aft : 0.7725508809089661, dif : 0.6317762285470963"
78,3,0,69,False
77,2,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
77,2,0,78,False
69,1,0,78,False
69,0,0,68,False
68,1,0,77,False
69,1,0,78,False
78,3,0,69,False
70,0,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
68,1,0,77,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,2,0,70,False
69,0,0,68,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,2,0,70,False
85,3,0,76,False
78,3,0,69,False
69,3,-10,60,True
85,3,0,76,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
77,2,0,78,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,2,0,70,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,2,0,70,False
69,1,0,78,False
69,1,0,78,False
70,0,0,69,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False

"idx_epoch : 2, loss_pre : 0.6561318039894104, loss_aft : 0.6761059761047363, dif : 0.019974172115325928"
85,3,0,76,False
69,2,0,70,False
69,2,0,70,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
78,0,0,77,False
69,1,0,78,False
85,3,0,76,False
78,3,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,1,0,78,False
78,3,0,69,False
77,2,0,78,False
69,1,0,78,False
70,0,0,69,False
69,1,0,78,False
78,3,0,69,False
69,1,0,78,False
69,3,-10,60,True
69,1,0,78,False
69,1,0,78,False
69,1,0,78,False
85,3,0,76,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
78,3,0,69,False
69,1,0,78,False
