"idx_epoch : 0, loss_pre : 0.8429211974143982, loss_aft : 0.7210946083068848, dif : -0.12182658910751343"
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False
85,3,0,76,False
76,1,-10,85,True
39,0,-10,38,True
75,2,0,76,False
39,1,0,48,False
75,0,0,74,False
39,2,-10,40,True
75,1,-10,84,True
75,2,0,76,False
39,1,0,48,False
76,0,0,75,False
30,1,0,39,False
85,3,0,76,False
74,2,0,75,False
63,3,0,54,False
74,0,0,73,False
76,0,0,75,False
39,1,0,48,False
74,1,-10,83,True
30,1,0,39,False
75,0,0,74,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
30,1,0,39,False
74,2,0,75,False
74,2,0,75,False
75,3,0,66,False
75,2,0,76,False
63,3,0,54,False
75,2,0,76,False
48,3,0,39,False
75,2,0,76,False
66,3,0,57,False
19,3,0,10,False
75,3,0,66,False
76,0,0,75,False
75,2,0,76,False
74,2,0,75,False
10,1,0,19,False
76,0,0,75,False
10,1,0,19,False
76,0,0,75,False
10,1,0,19,False
75,0,0,74,False
74,2,0,75,False
75,2,0,76,False
74,2,0,75,False
75,2,0,76,False
75,2,0,76,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
30,3,0,21,False
76,0,0,75,False
76,0,0,75,False
75,0,0,74,False
75,0,0,74,False
76,0,0,75,False
75,2,0,76,False
48,3,0,39,False
76,0,0,75,False
75,2,0,76,False
75,0,0,74,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
48,3,0,39,False
74,2,0,75,False
48,3,0,39,False
20,0,0,19,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
48,3,0,39,False
74,2,0,75,False
75,2,0,76,False
74,2,0,75,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
39,1,0,48,False
48,3,0,39,False
74,2,0,75,False
75,0,0,74,False
76,0,0,75,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 0.8107305765151978, loss_aft : 0.6791826486587524, dif : -0.1315479278564453"
67,1,0,76,False
39,1,0,48,False
75,0,0,74,False
76,0,0,75,False
85,3,0,76,False
65,2,0,66,False
74,2,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
74,2,0,75,False
19,3,0,10,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
76,0,0,75,False
30,1,0,39,False
74,3,0,65,False
75,3,0,66,False
48,3,0,39,False
57,3,0,48,False
39,1,0,48,False
76,0,0,75,False
48,3,0,39,False
75,2,0,76,False
77,3,0,68,False
39,3,0,30,False
75,2,0,76,False
85,3,0,76,False
75,2,0,76,False
19,3,0,10,False
39,1,0,48,False
76,0,0,75,False
39,1,0,48,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
39,3,0,30,False
39,1,0,48,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,0,0,74,False
76,0,0,75,False
10,1,0,19,False
68,0,0,67,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,0,0,74,False
74,2,0,75,False
19,3,0,10,False
76,0,0,75,False
19,3,0,10,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
76,0,0,75,False
19,3,0,10,False
78,3,0,69,False
19,3,0,10,False
48,3,0,39,False
39,1,0,48,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
10,1,0,19,False
75,0,0,74,False
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
74,2,0,75,False
76,2,0,77,False
76,0,0,75,False
19,1,0,28,False
76,0,0,75,False
75,0,0,74,False
9,3,-10,0,True
75,2,0,76,False
10,1,0,19,False
75,2,0,76,False
75,0,0,74,False
85,3,0,76,False
57,3,0,48,False
77,3,0,68,False
75,2,0,76,False
10,1,0,19,False
76,0,0,75,False
20,0,0,19,False
75,2,0,76,False
75,0,0,74,False

"idx_epoch : 2, loss_pre : 0.5006944537162781, loss_aft : 0.4383736550807953, dif : -0.06232079863548279"
75,0,0,74,False
75,0,0,74,False
75,2,0,76,False
67,1,0,76,False
75,2,0,76,False
74,2,0,75,False
76,1,-10,85,True
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
74,1,-10,83,True
75,1,-10,84,True
76,0,0,75,False
39,1,0,48,False
73,0,0,72,False
75,0,0,74,False
39,1,0,48,False
48,3,0,39,False
76,0,0,75,False
19,3,0,10,False
76,0,0,75,False
76,0,0,75,False
74,2,0,75,False
76,0,0,75,False
76,0,0,75,False
74,2,0,75,False
9,3,-10,0,True
10,1,0,19,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
77,3,0,68,False
75,2,0,76,False
77,2,0,78,False
85,3,0,76,False
75,0,0,74,False
75,2,0,76,False
75,2,0,76,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
20,0,0,19,False
75,2,0,76,False
48,3,0,39,False
74,2,0,75,False
75,3,0,66,False
76,0,0,75,False
75,2,0,76,False
39,1,0,48,False
74,2,0,75,False
85,3,0,76,False
75,0,0,74,False
75,0,0,74,False
76,2,0,77,False
76,0,0,75,False
75,0,0,74,False
39,3,0,30,False
57,3,0,48,False
74,2,0,75,False
76,0,0,75,False
67,3,-10,58,True
75,3,0,66,False
39,1,0,48,False
75,2,0,76,False
10,1,0,19,False
85,3,0,76,False
48,3,0,39,False
75,2,0,76,False
39,1,0,48,False
74,2,0,75,False
76,0,0,75,False
74,2,0,75,False
76,0,0,75,False
10,1,0,19,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
75,2,0,76,False
75,0,0,74,False
76,0,0,75,False
66,3,0,57,False
19,3,0,10,False

