"loss_pre : 0.8545681834220886, loss_aft : 0.37578704953193665, dif : -0.478781133890152"
0.06872069,-0.012934234,0.5490667,0.12560284
0.15721023,-0.01661314,0.2628194,0.15439981
0.2974141,-0.009382887,0.22977237,0.021095565
0.2311021,0.035458118,0.107144296,0.055732343
0.17941755,-0.32974753,0.20901279,-0.11596143
0.10203821,-0.10400998,0.42682981,0.10878317
0.14102317,-0.060258817,0.16203602,0.10560583
0.043334883,0.0779851,0.123334475,0.16834834
0.21794917,-0.21599606,0.2965093,-0.1286699
-6.860881,-13.133549,-4.5731173,-4.5165443
0.41596213,-3.5614212,-3.517468,-8.572228
0.6840756,-9.320321,-2.3105786,-0.61459523
1.3223138,-3.055574,-1.9352225,-8.408429
-1.1147281,-0.7361583,-1.7567252,-11.732407
3.038747,1.0600014,-1.2848543,-8.401503
4.767388,1.2915231,-4.7448044,-3.4914975
-3.3674822,-1.9926498,-5.641546,-6.6155457
-1.6672976,-10.980191,-5.139352,-3.2580068
0.29683265,-0.11088473,0.31612566,0.0828953
-10.444565,-3.245645,-3.00225,2.4516928
1.2758251,-5.171301,-2.1583116,-0.13361645
-1.9410673,2.739665,1.1749161,0.8244817
-0.3031382,-8.088949,-1.8157252,-1.0270612
-1.0153158,1.5973601,-1.1805933,0.962786
0.27573144,-6.3712893,-2.4355893,-1.3116682
2.7962494,-0.4342503,-8.094668,1.1098577
0.116899945,-0.02044772,0.27863348,0.08966087
0.32418472,-0.08460444,0.13907865,-0.0005570417
10.742567,-0.21008275,-4.6229525,-0.9022817
-0.04759107,-0.28275955,0.20371348,0.02157677
-8.354063,-2.077135,-6.628348,0.5084992
0.1429278,-0.060904223,0.31238055,0.1345561
-8.222383,-3.5572932,-6.2245436,0.7870977
-0.051585924,-0.18245186,0.24066417,0.14766441
-7.712516,-2.989019,-5.5097647,-1.357857
0.09729239,-0.047470853,0.15211722,0.028772965
0.31310457,-0.36174724,0.14119177,-0.009351989
-10.078821,-4.127928,-6.3991995,-0.16800016
0.18260935,-0.29851505,0.17233385,-0.050975297
-8.543559,-0.7266363,-9.07721,2.7504845
0.18694095,0.06702144,0.47424275,0.115346186
-6.315304,-6.1046834,-10.055267,4.056049
0.14261988,-0.17633273,0.61662114,0.15087979
-7.210926,-5.014162,-8.7430725,0.5881538
0.13788448,-0.19633238,0.059320718,-0.008483697
0.18788822,-0.3404603,0.37419835,-0.069970325
-10.566926,-1.5394361,-10.682072,2.2131963
0.39197093,0.20825936,0.4809204,0.039873842
-10.171303,-10.919071,-6.525866,2.2971976
0.26571715,-0.017680336,0.28524837,0.10072696
-8.640252,-3.6891155,-6.8371425,2.8178246
0.1974579,-0.20181268,0.24534309,0.07585915
-4.113313,-1.7758807,-4.4988966,3.538733
0.23191707,-0.014410881,0.13522473,0.07559009
-6.585699,-3.204709,3.3450887,-7.857788
-0.1691804,-5.887086,-6.3480515,3.0760062
0.20628138,0.08032243,0.33579904,0.007175709
-8.78263,0.62834126,-8.757933,1.9704348
0.18552302,-0.19664821,0.30315676,0.1064397
-8.353315,-4.4579163,-10.130397,2.730651
0.21185987,-0.18221678,0.079936415,-0.17253198
-5.2474647,-1.4508259,-1.4852355,0.54410446
0.17868578,-6.231225,-8.214416,-3.6876032
-10.057194,-2.8766448,-1.3818727,2.4888883
2.701559,0.37905198,-0.3555211,-0.20866352
-0.48155034,-2.9660602,-3.939953,-8.801443
-6.5504017,-0.041284006,-1.8994546,-2.5620165
0.74222517,-2.508956,0.66861206,-7.9937534
-0.7138846,-0.568045,-2.920613,2.655233
3.89378,-1.4475845,-2.317164,-8.368788
1.8804402,0.09177471,-1.679354,-0.75033635
0.7855196,-2.4684634,-8.923583,0.103850335
-11.062458,-11.191096,0.1964942,2.1202633
0.26752836,-7.4090657,-1.15125,0.82880175
0.12211293,-9.425531,0.964267,-0.4198873
-1.6414552,-7.0845585,0.2949335,-0.15607336
0.28766868,-8.828168,-5.273808,1.1517888
-2.796305,-9.418632,0.23794092,0.09457385
-0.8345693,-9.631569,-1.5262164,1.4345262
-1.4157587,-5.9590697,-1.2004654,-0.24425907
1.3940016,-9.123262,-10.489348,0.4365106
0.16404605,-0.08187238,0.25038978,-0.0035555544
0.20414634,-0.251522,0.14154066,-0.028716639
0.15067564,-0.3791939,0.16664684,-0.032507706
0.10878291,-0.096535176,0.21456335,0.078339234
3.1321452,-1.8080307,3.7353752,3.025331
0.32054004,-0.139344,0.15625854,-0.047187254
0.29100817,-0.26383814,0.3093091,-0.003134178
0.30402347,0.17939976,0.13937888,-0.02485832
0.30143407,-0.097434945,0.14793424,0.0013696374
