"idx_epoch : 0, loss_pre : 0.6530742049217224, loss_aft : 0.6466615200042725, dif : -0.006412684917449951"
76,0,0,75,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
76,0,0,75,False
66,3,0,57,False
75,3,0,66,False
57,1,0,66,False
57,1,0,66,False
57,3,0,48,False
63,3,0,54,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,0,-10,56,True
66,0,0,65,False
74,0,0,73,False
66,3,0,57,False
46,2,-10,47,True
76,3,0,67,False
57,3,0,48,False
76,0,0,75,False
75,0,0,74,False
57,1,0,66,False
66,2,0,67,False
57,3,0,48,False
57,1,0,66,False
48,0,-10,47,True
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
75,2,0,76,False
55,3,0,46,False
66,3,0,57,False
76,0,0,75,False
76,0,0,75,False
76,2,0,77,False
63,0,-10,62,True
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
76,0,0,75,False
78,3,0,69,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
75,2,0,76,False
46,1,0,55,False
66,3,0,57,False
76,0,0,75,False
57,3,0,48,False
76,0,0,75,False
76,0,0,75,False
74,0,0,73,False
66,3,0,57,False
57,1,0,66,False
75,2,0,76,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
48,1,0,57,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
48,1,0,57,False
66,0,0,65,False
66,3,0,57,False
75,2,0,76,False
48,1,0,57,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
75,3,0,66,False
76,0,0,75,False
46,1,0,55,False
76,0,0,75,False
66,3,0,57,False
54,1,0,63,False
76,2,0,77,False
85,3,0,76,False
57,1,0,66,False
76,0,0,75,False
76,0,0,75,False
65,1,0,74,False
66,3,0,57,False
76,0,0,75,False
46,1,0,55,False
76,0,0,75,False
75,2,0,76,False

"idx_epoch : 1, loss_pre : 0.3752014935016632, loss_aft : 0.2550388276576996, dif : -0.12016266584396362"
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
48,1,0,57,False
57,1,0,66,False
75,2,0,76,False
73,3,0,64,False
76,0,0,75,False
54,1,0,63,False
76,0,0,75,False
73,3,0,64,False
66,3,0,57,False
66,3,0,57,False
75,2,0,76,False
57,1,0,66,False
75,2,0,76,False
57,1,0,66,False
55,3,0,46,False
57,1,0,66,False
57,2,-10,58,True
57,1,0,66,False
57,1,0,66,False
57,3,0,48,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
75,1,-10,84,True
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
57,0,-10,56,True
57,3,0,48,False
57,1,0,66,False
66,3,0,57,False
73,3,0,64,False
66,3,0,57,False
57,1,0,66,False
76,1,-10,85,True
75,3,0,66,False
57,1,0,66,False
57,3,0,48,False
57,1,0,66,False
75,2,0,76,False
66,3,0,57,False
66,3,0,57,False
75,2,0,76,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
48,1,0,57,False
76,1,-10,85,True
66,3,0,57,False
46,1,0,55,False
73,0,0,72,False
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
57,3,0,48,False
75,2,0,76,False
76,0,0,75,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
57,1,0,66,False
66,3,0,57,False
46,1,0,55,False
76,3,0,67,False
48,0,-10,47,True
76,0,0,75,False
69,2,0,70,False
76,0,0,75,False
66,3,0,57,False
76,3,0,67,False
57,3,0,48,False
85,3,0,76,False
46,0,-10,45,True
76,1,-10,85,True

"idx_epoch : 2, loss_pre : 0.3978852927684784, loss_aft : 0.293940931558609, dif : -0.10394436120986938"
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
76,1,-10,85,True
66,3,0,57,False
75,3,0,66,False
75,1,-10,84,True
76,0,0,75,False
75,2,0,76,False
57,1,0,66,False
55,0,0,54,False
57,1,0,66,False
66,2,0,67,False
66,3,0,57,False
73,3,0,64,False
75,3,0,66,False
75,2,0,76,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
54,1,0,63,False
66,3,0,57,False
57,1,0,66,False
66,0,0,65,False
76,0,0,75,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
76,0,0,75,False
85,3,0,76,False
66,3,0,57,False
75,2,0,76,False
66,3,0,57,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
76,0,0,75,False
69,1,0,78,False
75,2,0,76,False
66,3,0,57,False
66,3,0,57,False
48,1,0,57,False
76,0,0,75,False
57,2,-10,58,True
76,0,0,75,False
75,2,0,76,False
63,3,0,54,False
66,3,0,57,False
74,0,0,73,False
73,3,0,64,False
66,3,0,57,False
75,1,-10,84,True
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
75,2,0,76,False
75,2,0,76,False
57,1,0,66,False
55,3,0,46,False
46,0,-10,45,True
69,0,0,68,False
76,0,0,75,False
76,0,0,75,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
75,2,0,76,False
66,0,0,65,False
48,1,0,57,False
66,3,0,57,False
57,1,0,66,False
46,1,0,55,False
67,0,0,66,False
67,0,0,66,False
66,3,0,57,False
75,2,0,76,False
69,3,-10,60,True
75,2,0,76,False
85,3,0,76,False
73,3,0,64,False
76,0,0,75,False
66,3,0,57,False
48,1,0,57,False

