"loss_pre : 1.0518454313278198, loss_aft : 0.5665452480316162, dif : -0.4853001832962036"
0.009375953,-0.34181142,0.59337336,0.14737757
-0.04116095,-0.26817492,0.32013717,0.09696469
0.16190946,-0.37324107,0.14253238,-0.093459815
0.18108347,-0.22103685,0.07831523,0.11922972
0.14174356,-0.7161283,0.15149543,-0.09887155
0.05196471,-0.59872586,0.54107916,0.09497448
-0.026123442,-0.3566682,0.24615695,0.18126243
-0.061550315,-0.18856797,0.17758778,0.15786432
0.20353907,-0.6181575,0.19991288,-0.060939707
-5.1932664,-9.455672,-4.672123,-4.1958685
3.8212705,-2.4673338,-5.11907,-5.834408
4.7110386,-7.542727,-3.8485458,-2.9800923
0.7006954,-1.7241137,-2.3108084,-5.7294188
3.9560027,0.44996142,-2.6020882,-4.0283356
1.7771266,5.4432535,3.7821503,-2.8075328
4.480603,7.7791986,-8.279587,-3.2009125
4.367675,8.236078,-4.152304,-4.01887
-5.28103,-7.8884454,-7.8546777,-4.766679
0.17390206,-0.62450755,0.29505843,0.13691851
-9.33283,2.6622813,-4.0757594,0.3747642
3.6113932,-8.444995,-8.972019,0.3232596
-4.6558676,7.857403,-0.79344803,1.1628244
1.3466842,-6.387088,-1.5634633,-2.5389657
-8.61524,5.6028433,0.9060583,2.870656
0.25739208,-7.6748652,-7.2400346,0.12935932
-0.92744344,0.17822984,-11.454165,-0.46279058
-0.001686845,-0.19503681,0.2817578,0.08898114
0.14160924,-0.36083895,0.21273792,-0.05720502
7.9708467,-4.809599,-5.7033286,-0.8963127
-0.0339443,-0.4492324,0.048327,0.008708607
-8.276683,3.1142535,-9.138324,0.38263944
0.12835962,-0.3439749,0.22799642,0.12604317
-7.769792,4.497557,-7.681561,0.6596385
-0.024589278,-0.43902448,0.14354241,0.13569526
-7.903837,7.505166,-6.3051195,2.2395828
0.0027219895,-0.20152909,0.20728129,0.07353953
0.17729932,-0.7470949,0.11965511,-0.03594411
-7.4405923,2.4079823,-2.4660206,-2.3682277
0.08827255,-0.5371718,0.11218871,-0.06899374
-8.127414,7.0235815,-7.4201946,-1.8670268
-0.0028704838,-0.29232815,0.5244437,0.112322144
-8.608888,4.513876,-8.57982,-1.4568473
0.06551252,-0.8090785,0.6030467,0.17099352
-9.432073,4.9494214,-7.1328273,-1.501634
-0.021945447,-0.42248923,0.09106425,0.0056003546
0.23012452,-0.6437994,0.327738,-0.083203055
-6.511189,8.581078,-7.053239,1.9927773
0.12617531,-0.42559412,0.5794229,0.18776019
-8.556929,-0.94928384,-7.507727,-0.69508183
0.25064364,-0.44644257,0.2869671,0.13959607
-8.960793,4.4055142,-9.055307,-1.1770306
0.1767138,-0.6700688,0.21862233,0.11289831
-7.5915203,4.3618703,-5.3477545,-0.70857817
0.06518033,-0.37693068,0.15289445,0.0979482
0.6230384,0.34640536,-2.8265467,-2.4654903
0.9004401,1.6552978,-11.373061,-1.4304893
0.15300415,-0.29749694,0.3495049,0.13435334
-9.268542,4.909857,-8.087248,-0.26553252
0.29184332,-0.59235525,0.34118372,0.1949649
-7.9650664,6.7021923,-10.044959,-1.4213074
0.16484976,-0.44723243,0.18694898,-0.017842868
-6.553086,14.417408,0.31221294,-0.50362414
-0.048867494,-1.3026811,-10.092857,-4.111812
-8.5860405,0.38727593,1.4572244,0.7173703
0.65233254,0.65220356,-0.46124932,0.85975266
3.377499,-0.6881791,-2.539379,-3.9065921
-0.6188277,0.5280943,-2.7831874,0.92514884
3.1788123,0.33823472,-9.330789,-5.082137
2.1169956,0.76641345,0.29999626,-0.62573755
1.3345218,0.5123954,-1.9804128,-4.193403
-0.20318532,-1.968641,-4.187389,0.8112706
-1.1007817,1.494062,-11.992101,-5.14627
-9.21923,-8.854738,-2.8933206,0.558451
4.984197,-9.693658,-5.071426,1.337865
-1.0606207,-11.28476,-4.831914,0.28662956
3.0155556,-11.8762245,-3.6711392,-2.3211918
-1.7088554,-9.887636,-2.5314758,0.23992334
2.156056,-10.590476,-4.219191,-1.2056477
2.5681014,-9.37298,-3.602117,0.40850458
5.949051,-12.187914,-6.030501,0.60865
-2.921166,-5.4932256,-14.813948,-1.9780402
0.09113257,-0.41408524,0.17673416,0.042191997
0.045667782,-0.584803,0.3319973,-0.0020302068
0.08256099,-0.79035056,0.10616471,0.09885211
-0.0075408723,-0.42608348,0.19548193,0.10193303
4.0272355,-4.2762628,4.2758474,2.3205342
0.31571126,-0.55464715,0.18448907,0.06812739
0.2542173,-0.7577094,0.30528796,0.023949038
0.13804786,-0.069745734,0.1792014,0.08493786
0.11243765,-0.50707203,0.031869687,0.12538873
