"loss_pre : 2.0476341247558594, loss_aft : 0.8939874768257141, dif : -1.1536466479301453"
-0.03751239,-0.37336698,0.65568733,0.026275804
-0.084844284,-0.27690783,0.349091,0.043037
0.11552541,-0.25454438,0.28071615,-0.091602154
0.08289183,-0.16607249,0.13218236,-0.031428806
0.08552746,-0.50809866,0.37464607,-0.21275175
-0.022757873,-0.32377815,0.68320405,0.06483385
-0.09973817,-0.2248951,0.37803048,0.07074455
-0.18402742,-0.19746609,0.28548476,0.031105509
0.17312133,-0.5691388,0.35697743,-0.15476902
-6.664773,-11.2512665,-2.417974,-7.197694
-0.5820284,-0.236136,-1.4477199,-8.841621
1.220697,-5.2072687,-4.0398636,-2.043806
-0.6341828,-1.2864386,1.2952746,-7.0638356
0.68654656,-1.120215,1.0815774,-7.205376
-2.5492876,0.8214726,0.8060562,-7.287604
1.8022902,6.081114,-8.081824,-5.5738897
-1.4729016,-3.3966227,-3.4316034,-7.81368
-2.0053453,-8.027471,-4.156501,-6.211181
0.21818101,-0.46554032,0.44618165,0.048618108
-10.071073,-0.90115786,-2.289221,0.38114756
5.958682,-9.363853,-2.3573854,-0.86939245
0.0019514263,1.1552418,2.0731156,1.4176779
2.7062266,-10.725881,2.966712,-1.4370655
-1.1729347,0.34048563,0.14350289,-1.5551667
1.9359179,-9.690111,-0.851458,-0.14233899
6.047756,-1.4458677,-12.867956,-0.86056125
-0.089566715,-0.28006026,0.39254284,-0.013988495
0.13972603,-0.32277104,0.31702456,-0.10913745
10.20487,0.70930314,-7.1850734,-4.738888
-0.13995522,-0.43896478,0.26297045,-0.09931898
-10.5163765,3.1543324,-9.051299,1.4828355
0.13161896,-0.34925646,0.35854715,0.111467935
-9.358988,2.7925503,-8.817834,-0.21069898
-0.11089581,-0.41328132,0.33828598,0.06659226
-5.7482896,0.7418487,-9.242382,-1.6075766
0.045516796,-0.3695699,0.28136006,-0.06473898
0.030961856,-0.5311578,0.40613976,-0.1180923
-7.5117636,2.3744032,-6.773266,-0.65340555
0.018382618,-0.35323378,0.27011883,-0.12377852
-9.001354,3.763112,-10.677711,1.2385913
0.11242865,-0.27148053,0.6323379,0.14573672
-8.296182,3.5929875,-9.941395,0.10562867
0.0105712935,-0.56373,0.7450204,0.1356871
-10.50505,2.093668,-6.674903,-0.6881433
-0.028051866,-0.368183,0.22654673,-0.11676825
0.07115752,-0.46994734,0.5924316,-0.16098377
-8.491265,4.15807,-8.242175,0.29829434
0.09389322,-0.3439622,0.5766552,0.045714036
-9.109952,0.26374885,-8.082016,1.0004126
0.0762613,-0.27405378,0.43902186,0.044726603
-8.6469965,3.904968,-8.871147,1.2050245
0.08701093,-0.51543856,0.27823386,0.017024055
-4.1189437,5.500358,-6.603967,1.2613803
-0.030389806,-0.28021264,0.28823727,-0.036472436
-4.9939036,-1.6813202,0.8518817,-3.9750452
0.7781776,-2.142862,-9.317405,-1.2592005
0.1178057,-0.25675008,0.4613079,0.017670006
-8.46378,2.541326,-8.801209,1.7695233
0.076097354,-0.5306947,0.57414335,0.026746018
-6.623647,4.3577027,-9.716245,0.61542463
0.008799333,-0.31689754,0.21917614,-0.2049537
-8.057337,-0.75937486,0.1435548,-1.1237638
0.7696686,1.8033535,-9.520127,-4.8525844
-7.308975,-1.7757101,-0.5082755,2.8188937
1.2398503,1.1676425,3.3551278,3.0647583
0.1534515,-2.5792098,0.07013959,-6.8803377
1.2775115,0.8625476,-0.3921852,2.7033672
2.6592026,-3.3141758,-0.054034583,-8.386165
-1.4068452,2.9388146,1.0978117,0.89420384
-0.5715537,1.3163912,0.008054793,-7.8577313
1.0376416,-0.06569028,2.7074468,0.56063414
1.8850858,4.1103883,-10.574269,-0.17044252
-9.381367,-8.87956,6.7212987,1.3994808
-1.2537282,-6.929167,0.044852007,-0.72232735
0.6332258,-11.159982,2.8482206,1.6895155
3.3185933,-10.736597,0.4852881,1.1135087
0.9266577,-11.397756,1.5559733,-0.55760586
2.2792325,-10.521631,2.7521663,0.12259701
2.3916984,-9.588721,-2.12304,0.4580763
3.4828796,-8.959576,-6.634591,-2.027292
6.5691996,-8.39749,-9.042964,-1.7162305
0.07690585,-0.38536227,0.35554507,-0.08514983
-0.0119022,-0.46716264,0.38015512,-0.06880347
0.0049186237,-0.5942952,0.3812168,-0.036943704
-0.0760248,-0.38174325,0.309255,-0.022477444
3.6736815,-4.269023,2.1665328,0.85019535
0.028917141,-0.39057925,0.37207815,-0.035686664
0.11160131,-0.52638465,0.50245374,-0.07661914
0.07171346,-0.17964913,0.27716872,-0.09033718
0.16955617,-0.38117343,0.19883095,-0.0731705
