"loss_pre : 1.8648511171340942, loss_aft : 0.8159340620040894, dif : -1.0489170551300049"
0.031510074,-0.77432203,0.1757295,0.3669462
-0.006447221,-0.59137744,0.029975176,0.38546452
0.14894857,-0.6272307,0.047334976,0.22848503
0.07678437,-0.5362765,0.027927937,0.19211453
0.18744528,-0.82602656,0.034457225,0.16923507
0.090540506,-0.6848336,0.10459031,0.25565523
0.028693754,-0.5125333,0.11769203,0.27923724
0.03496403,-0.61070424,0.04341866,0.26786527
0.23262803,-0.9084345,0.1906777,0.18492499
0.06262067,-0.72332376,0.12148976,0.3072953
1.1829101,-5.0639215,1.042384,0.12633559
0.08869653,-0.7393782,0.21385577,0.27507284
0.042257052,-0.5888994,0.019382495,0.16976382
0.13295676,-0.6974681,0.272158,0.2751141
3.9399278,-1.4534547,7.235076,3.1042173
2.330629,2.876502,2.55236,-8.387779
-0.21674843,2.1861212,0.7689795,1.7481512
0.06889703,-0.85661453,0.14712341,0.17468219
0.23948945,-0.7800556,0.10887856,0.24000275
-4.959888,1.5594156,-5.318333,-4.565912
2.2251065,-11.4316845,-0.44873407,0.91447717
-1.5805795,1.9748864,-0.44795024,-0.40771765
-1.0410625,1.6308516,3.1026502,2.2455363
3.4841895,0.92845476,1.9458611,1.804473
0.69896656,-5.3065047,-0.8415821,-0.88002473
-4.3830705,0.8549833,-8.511749,0.43787086
-0.01701007,-0.6694588,0.05957859,0.31598306
0.10448649,-0.70876795,0.08505144,0.23530132
2.4459639,-3.2430408,2.352264,-0.8329263
0.011648845,-0.7488694,-0.0804629,0.13566779
-9.124473,0.41717392,-4.4939985,1.6874896
-0.016271392,-0.5799779,0.07000908,0.3031394
-2.9438593,2.8594832,-7.1876407,-1.8941479
-0.03482473,-0.72669876,0.02581951,0.30240163
0.10930197,-2.6477885,-0.61522174,2.2938957
0.029429631,-0.71275437,0.08578174,0.33365583
0.1665246,-0.79044086,0.043384746,0.2134874
-4.0190053,0.28485653,-1.7903212,1.9632075
0.0926942,-0.6896763,0.018973593,0.23622964
-6.4599714,1.0148427,-8.746279,-1.4859734
0.12492406,-0.55144805,0.19772899,0.34715638
-8.286917,1.830634,-8.951067,-1.4617726
0.15665232,-0.7937423,0.2342679,0.34992003
-0.83376753,-3.2563574,-0.43847644,3.9328828
0.09124586,-0.7052002,0.0033886284,0.19969413
0.19403082,-0.68886805,0.08532154,0.12710153
-6.7346034,1.7583077,-7.539423,-0.96363467
0.1652317,-0.73735815,0.25843707,0.42231637
-7.963005,2.8209631,-7.555361,-0.73211426
0.04681221,-0.67525506,0.08533558,0.31885496
-8.460803,2.3647454,-9.378948,-1.8143314
-0.0012995724,-0.72708625,0.057700768,0.30104512
-7.6871767,2.0608187,-9.361336,-0.27759564
0.07513659,-0.6910562,0.033883937,0.2980558
-2.3471384,2.6465452,-0.66537976,-8.217524
-4.514722,0.7218697,-8.702316,0.7514508
0.14356011,-0.63125527,0.15647544,0.2044148
-8.4173765,1.926412,-8.6938715,-1.4648844
0.12319746,-0.66389877,0.23780152,0.21573862
-8.35411,2.42112,-8.893168,-1.6120651
0.09400193,-0.663342,0.08536011,0.17367496
-5.5041776,9.579224,-0.69446677,-0.17844397
0.03733758,0.6697022,-2.4150486,-4.7656918
-8.822257,0.9555842,-6.9724855,-2.3666656
1.2818171,4.3834743,2.0182085,0.4260226
3.225332,2.0335722,3.6377919,-8.060068
0.25715083,3.029777,-0.9677657,0.6073911
4.864774,1.0423574,3.3068075,-7.182016
0.18109263,0.7226828,0.86566037,1.0339863
4.946865,2.0636024,1.7064438,-8.417645
2.5945325,-0.4640578,2.1311014,2.4331932
0.7480955,0.6494577,-9.962885,-0.33901447
-2.7836785,-8.938562,-2.6467967,2.2574282
1.1619668,-11.266518,0.69908756,0.7788937
0.017701456,-7.274467,0.16611306,1.0901318
-1.4426517,-9.673183,0.11238233,2.6996617
1.0703118,-9.314236,1.3191588,0.1551409
0.3711876,-8.588069,0.35679927,3.2796369
0.79165924,-9.294626,1.4215245,1.5486346
0.42882442,-10.269131,1.4252903,-0.17638838
1.6953018,-8.551382,-8.60513,0.54347664
0.12327495,-0.6139114,0.027477387,0.109939285
0.058043692,-0.7011254,0.13742551,0.27236828
0.108191215,-0.93532234,0.08173877,0.17888972
0.024076072,-0.7047622,0.113842964,0.34495324
0.83240145,-4.5687056,1.4157137,0.89328796
0.0072609526,-0.7588415,0.16609801,0.29093313
0.15102631,-0.7173493,0.1813065,0.13837203
0.016238581,-0.55186176,0.043559402,0.22175725
0.19137393,-0.8817053,0.063181765,0.30343977
