"idx_epoch : 0, loss_pre : 0.7163353562355042, loss_aft : 0.7358844876289368, dif : 0.019549131393432617"
77,1,-10,86,True
85,3,0,76,False
76,1,-10,85,True
75,0,0,74,False
68,1,0,77,False
76,2,0,77,False
85,3,0,76,False
76,3,0,67,False
69,0,0,68,False
62,1,0,71,False
75,3,0,66,False
68,0,0,67,False
68,2,0,69,False
78,3,0,69,False
68,3,0,59,False
76,3,0,67,False
77,3,0,68,False
85,3,0,76,False
57,3,0,48,False
76,0,0,75,False
85,3,0,76,False
64,1,0,73,False
78,3,0,69,False
85,3,0,76,False
77,2,0,78,False
32,3,0,23,False
68,1,0,77,False
76,2,0,77,False
76,0,0,75,False
74,3,0,65,False
75,1,-10,84,True
85,3,0,76,False
75,2,0,76,False
76,2,0,77,False
85,3,0,76,False
77,1,-10,86,True
76,0,0,75,False
75,1,-10,84,True
77,2,0,78,False
75,2,0,76,False
77,3,0,68,False
85,3,0,76,False
65,0,0,64,False
64,1,0,73,False
75,3,0,66,False
76,2,0,77,False
76,0,0,75,False
77,2,0,78,False
76,1,-10,85,True
85,3,0,76,False
78,1,-10,87,True
76,0,0,75,False
75,3,0,66,False
67,3,-10,58,True
76,0,0,75,False
70,1,0,79,False
50,3,0,41,False
70,1,0,79,False
75,3,0,66,False
59,2,-10,60,True
62,1,0,71,False
65,3,-10,56,True
68,3,0,59,False
69,2,0,70,False
85,3,0,76,False
70,1,0,79,False
62,2,-10,63,True
76,2,0,77,False
76,2,0,77,False
76,3,0,67,False
64,0,0,63,False
77,3,0,68,False
57,1,0,66,False
16,1,0,25,False
77,1,-10,86,True
76,1,-10,85,True
76,2,0,77,False
79,3,0,70,False
67,0,0,66,False
57,3,0,48,False
75,1,-10,84,True
76,1,-10,85,True
85,3,0,76,False
69,3,-10,60,True
75,3,0,66,False
77,2,0,78,False
59,3,0,50,False
77,0,0,76,False
66,1,0,75,False
77,2,0,78,False
78,3,0,69,False

"idx_epoch : 1, loss_pre : 0.8408267498016357, loss_aft : 0.8043084740638733, dif : -0.03651827573776245"
85,3,0,76,False
77,3,0,68,False
75,3,0,66,False
76,0,0,75,False
76,3,0,67,False
63,1,0,72,False
85,3,0,76,False
76,0,0,75,False
77,1,-10,86,True
76,1,-10,85,True
76,3,0,67,False
85,3,0,76,False
66,0,0,65,False
79,1,-10,88,True
48,1,0,57,False
76,2,0,77,False
85,3,0,76,False
76,1,-10,85,True
76,1,-10,85,True
48,1,0,57,False
74,1,-10,83,True
59,3,0,50,False
76,0,0,75,False
67,3,-10,58,True
71,3,0,62,False
68,1,0,77,False
76,1,-10,85,True
76,0,0,75,False
85,3,0,76,False
23,2,0,24,False
76,0,0,75,False
32,3,0,23,False
75,2,0,76,False
50,3,0,41,False
85,3,0,76,False
76,2,0,77,False
64,2,0,65,False
85,3,0,76,False
76,1,-10,85,True
63,0,-10,62,True
76,2,0,77,False
76,2,0,77,False
76,1,-10,85,True
85,3,0,76,False
76,0,0,75,False
85,3,0,76,False
57,1,0,66,False
67,3,-10,58,True
75,2,0,76,False
76,2,0,77,False
79,3,0,70,False
59,3,0,50,False
85,3,0,76,False
66,1,0,75,False
64,2,0,65,False
77,0,0,76,False
50,0,-10,49,True
76,0,0,75,False
76,1,-10,85,True
85,3,0,76,False
48,1,0,57,False
75,0,0,74,False
76,2,0,77,False
25,2,-10,26,True
78,2,0,79,False
57,0,-10,56,True
77,1,-10,86,True
69,0,0,68,False
77,1,-10,86,True
77,2,0,78,False
50,3,0,41,False
68,1,0,77,False
85,3,0,76,False
76,2,0,77,False
73,1,-10,82,True
76,1,-10,85,True
68,1,0,77,False
85,3,0,76,False
77,2,0,78,False
76,0,0,75,False
76,1,-10,85,True
50,1,0,59,False
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False
70,1,0,79,False
77,3,0,68,False
69,0,0,68,False
59,3,0,50,False
77,3,0,68,False
66,0,0,65,False

"idx_epoch : 2, loss_pre : 0.6605604290962219, loss_aft : 0.6177824139595032, dif : -0.04277801513671875"
79,3,0,70,False
68,3,0,59,False
75,3,0,66,False
76,3,0,67,False
75,1,-10,84,True
76,1,-10,85,True
75,3,0,66,False
77,2,0,78,False
48,1,0,57,False
78,2,0,79,False
85,3,0,76,False
85,3,0,76,False
68,3,0,59,False
65,3,-10,56,True
64,2,0,65,False
57,2,-10,58,True
69,0,0,68,False
76,1,-10,85,True
77,0,0,76,False
76,3,0,67,False
78,2,0,79,False
76,2,0,77,False
85,3,0,76,False
48,3,0,39,False
76,3,0,67,False
50,1,0,59,False
66,1,0,75,False
85,3,0,76,False
85,3,0,76,False
76,2,0,77,False
76,2,0,77,False
69,0,0,68,False
76,2,0,77,False
78,3,0,69,False
78,3,0,69,False
79,1,-10,88,True
79,0,0,78,False
67,1,0,76,False
70,1,0,79,False
76,0,0,75,False
85,3,0,76,False
66,1,0,75,False
75,0,0,74,False
85,3,0,76,False
77,1,-10,86,True
59,2,-10,60,True
25,3,0,16,False
78,1,-10,87,True
67,0,0,66,False
76,2,0,77,False
78,3,0,69,False
78,3,0,69,False
66,0,0,65,False
77,3,0,68,False
85,3,0,76,False
78,3,0,69,False
65,0,0,64,False
69,3,-10,60,True
85,3,0,76,False
59,3,0,50,False
76,0,0,75,False
77,3,0,68,False
57,1,0,66,False
77,2,0,78,False
85,3,0,76,False
59,3,0,50,False
57,3,0,48,False
67,1,0,76,False
77,2,0,78,False
64,2,0,65,False
68,3,0,59,False
75,1,-10,84,True
77,2,0,78,False
75,0,0,74,False
85,3,0,76,False
76,2,0,77,False
85,3,0,76,False
57,2,-10,58,True
70,1,0,79,False
85,3,0,76,False
76,0,0,75,False
76,0,0,75,False
70,2,0,71,False
78,2,0,79,False
75,3,0,66,False
63,0,-10,62,True
75,2,0,76,False
59,2,-10,60,True
85,3,0,76,False
65,0,0,64,False
70,1,0,79,False

