"loss_pre : 1.5414738655090332, loss_aft : 0.6538393497467041, dif : -0.8876345157623291"
0.3001768,-0.50094354,0.50396323,0.24007681
0.29633424,-0.37760156,0.16562834,0.21484666
0.43256587,-0.2832588,0.21567653,0.14275669
0.3146527,-0.23885068,0.014419276,0.22125298
0.37358966,-0.6098011,0.18542461,-0.14030696
0.40536112,-0.41418457,0.33885175,0.080463514
0.26970732,-0.32554337,0.17309605,0.15090886
0.24680717,-0.48363605,0.0418832,0.22991702
0.36105895,-0.64019555,0.24808677,-0.039900333
-7.2401724,-9.964907,-2.7930348,-10.192804
-0.5154562,-3.2528417,-1.7453266,-11.169448
-1.408269,2.5015147,0.21723297,-3.6987524
-0.3946715,-3.0549111,2.5664847,-9.444348
-5.740486,-2.8740466,-1.4265704,-12.537194
-2.0626473,-1.8885518,-1.2225655,-8.304728
-0.3476783,3.78586,-6.089171,-3.1934695
-3.1214983,-4.136288,-5.910634,-9.421913
-1.4734654,-6.3624616,-1.2332789,-6.927282
0.413041,-0.510288,0.28238156,0.14089233
-10.950891,-1.4957591,-4.154896,0.59135747
3.362179,-10.427134,-2.7298098,0.89263195
-1.0328448,1.8327217,0.2659162,2.9463215
3.3895326,-13.605131,-1.4419017,-1.6371056
1.0304146,-0.18282413,1.3802768,3.5716002
0.5748372,-12.060973,-0.2377575,-0.22565646
1.8653953,2.5414963,-5.2696176,2.499192
0.2628889,-0.35149145,0.23691429,0.073140405
0.3885021,-0.39855567,0.17147437,-0.057647787
5.720857,-1.9494402,-5.2109456,-4.576119
0.16780257,-0.36354876,0.10727142,0.09457868
-10.921794,3.406703,-8.183329,0.79134506
0.27928466,-0.321082,0.19928735,0.2012355
-11.305868,6.019926,-8.508305,-0.047066495
0.17255169,-0.5774527,0.09700861,0.23263666
-12.039316,0.2877439,-6.99917,-0.81644475
0.20954907,-0.49428234,0.21247168,0.050114192
0.39688665,-0.63215894,0.045930453,-0.014562953
-10.463758,2.025789,-5.037385,-2.8391116
0.3066305,-0.44381845,0.18168181,-0.020922279
-8.769104,3.524694,-7.0667133,-0.16399892
0.34531727,-0.33609632,0.44932893,0.190049
-4.0775485,1.5887481,-6.6938705,-0.43174464
0.38589588,-0.6068702,0.41715425,0.31731555
-6.5106025,-0.7202741,-9.430263,-1.8650291
0.24652073,-0.4361474,0.057781413,-0.037801865
0.38130885,-0.5112762,0.33171767,-0.13544598
-8.724522,3.9650717,-6.68658,-0.53586954
0.4641481,-0.44442552,0.35087684,0.22979455
-7.8754535,1.6543454,-5.272577,-2.1478922
0.40525448,-0.45828527,0.17403552,0.24521294
-9.255602,2.8024964,-6.143728,0.89252526
0.32047316,-0.5048524,0.17126018,0.09183279
-7.285815,3.223208,-3.507557,-0.08496785
0.34601176,-0.4144602,0.074810885,0.055203646
-8.966105,-0.7663201,-2.983039,-4.4131293
-2.8348892,2.147277,-6.5746565,0.18712479
0.32488698,-0.33011338,0.31994376,0.08094407
-8.398349,3.8487926,-7.370367,2.3136845
0.41277325,-0.62172174,0.24439073,0.11865294
-10.343535,0.8397363,-8.163333,0.1609647
0.21068166,-0.4583932,0.038537346,-0.09994438
-5.3488483,-2.521641,-1.9721413,-1.6524596
-4.238084,3.3380225,-7.4576344,-5.183189
-5.521133,5.733732,-2.7572012,1.9016365
-0.30712813,-1.3278708,-1.7889602,3.1232178
-0.543412,0.91644883,1.4507997,-9.143499
-4.5486465,-3.4275796,-0.87562954,1.4578007
1.522406,-0.41573063,-0.1689141,-7.664664
0.47181532,0.6986739,1.2168467,-2.497322
-0.6217039,-2.0572755,-0.32402566,-9.995401
1.5185187,-4.3253813,-2.5787432,-0.6675907
-0.6544883,6.2463927,-6.4137564,-0.858577
-5.7945194,-9.831024,-0.7286931,0.76379
3.7375476,-11.30076,-1.5684924,1.3612431
0.8987629,-8.574634,0.09373285,-2.8317156
-0.9419122,-9.7239685,-0.31037363,-1.8572702
0.911981,-8.887351,0.72119194,-0.19380587
1.8477895,-8.506977,-1.5401467,0.1448345
2.2146106,-9.219169,-3.0676565,0.8931269
3.0648065,-9.850137,-1.0178646,1.3328904
1.0333307,-5.279566,-7.211949,0.5665617
0.36229348,-0.41242027,0.16431065,0.04820145
0.3774638,-0.5162032,0.11510882,0.009929429
0.32361773,-0.6514888,0.10261574,0.13253586
0.28161493,-0.46845627,0.21257484,0.015500945
3.1637776,-4.9106283,3.9387064,1.8477116
0.43253037,-0.53283083,0.051497918,0.11216528
0.42673653,-0.459298,0.2714277,-0.023965027
0.21595435,-0.28470236,0.09030419,0.008073336
0.37482205,-0.5073914,0.09375712,0.15590027
