"loss_pre : 1.2604180574417114, loss_aft : 0.6625692844390869, dif : -0.5978487730026245"
0.059531044,-0.717997,0.36380985,0.18472835
-0.0067198994,-0.44914645,0.2437104,0.22833459
0.18471684,-0.5366954,0.22891892,0.12169659
0.08015787,-0.37480178,0.30659133,0.058713052
0.04605352,-0.65710807,0.31679887,0.08270209
0.061184146,-0.50374424,0.2966082,0.19449574
0.05386212,-0.35782194,0.22299708,0.15125926
-0.026942939,-0.44572803,0.21922268,0.18251209
0.14211927,-0.7944283,0.43964854,0.008128066
0.07781411,-0.55601585,0.27220955,0.16018009
0.23982169,-4.438917,1.856317,-0.017192468
-1.6186702,10.824071,-0.07721707,-0.9359061
0.014270961,-0.48713773,0.22478652,0.08944066
1.1528519,-0.29557592,2.0739224,-0.030795656
0.5160516,-0.7082733,1.3649567,0.24559149
-2.6298575,-4.6243834,-0.49441248,-5.490467
0.9377477,2.3357482,-0.55688834,0.129237
0.00026495242,-0.73218983,0.34154296,0.057639312
0.19979116,-0.655386,0.3385162,0.13941874
-7.7168393,0.24844429,-4.149918,-1.2805384
1.0879172,-13.881665,1.4834678,0.6221463
1.4860265,-5.2408547,2.8837252,-3.639981
1.106105,-12.45504,2.3883512,-0.25954843
-1.647036,-7.246443,1.1920412,1.8598819
4.732457,-4.9397163,2.4744215,-1.7816318
-0.85132587,-1.6899769,-7.44686,0.8005788
-0.02075987,-0.5269545,0.2615829,0.16410838
0.11404311,-0.53658724,0.24118751,0.07914311
5.125929,6.254864,-2.048057,-0.27129143
-0.03405966,-0.64002246,0.22421172,0.07244705
-7.8024697,2.7933133,-5.6472588,0.7509495
-0.03189742,-0.46443737,0.31696615,0.17161335
-7.341352,2.6772552,-8.652565,0.2955973
-0.13157816,-0.5769767,0.29918396,0.24595807
0.76167226,-2.0051527,0.12197727,2.8742323
0.047523648,-0.5764279,0.25858143,0.14857449
0.12068364,-0.6357188,0.23243853,0.13984016
-2.8034174,7.6979613,-4.1753325,-1.1606687
0.044260398,-0.58041793,0.23243338,0.113494925
-8.713182,2.858555,-8.785469,0.8306122
0.13534933,-0.45751947,0.33259928,0.18094467
-7.9474792,1.9982417,-9.375231,1.0640239
0.105688766,-0.6648024,0.48309714,0.21827707
0.537608,-1.5072978,0.31846017,2.8697834
0.019361222,-0.5319991,0.22707447,0.11935636
0.024254285,-0.5561846,0.3623799,0.044321995
-6.965994,2.7262025,-8.798564,0.14140871
0.31934482,-0.58960325,0.44230556,0.2028276
-8.500062,1.6075814,-9.297769,1.4942024
0.08107869,-0.48595804,0.33618104,0.22948888
-7.838632,3.0860388,-9.057825,1.1872113
-0.011854341,-0.49609622,0.30652964,0.18219323
-7.8952312,0.7690238,-9.0186405,1.5765045
0.07801724,-0.52663404,0.2682569,0.14337999
-6.204114,2.9497335,0.65235305,-7.4244957
0.14064768,-5.546528,-6.866909,-2.025281
0.11367779,-0.48265034,0.3554009,0.13410582
-8.296079,1.8193127,-9.934418,0.86063254
0.016899694,-0.59568197,0.47131574,0.11176042
-7.798925,0.80854225,-9.7522545,1.8689687
0.042146575,-0.4551921,0.30385336,0.01119867
-8.45534,1.0095145,-2.6099453,0.64932436
0.76578915,-1.7335485,-5.4941835,-4.6409006
-7.8454123,3.4553432,-3.531054,0.24009287
-0.5155969,1.7840729,-0.6954367,1.3359239
-0.56726676,-1.2268826,1.0293887,-8.204253
0.5498428,1.7700118,1.0712578,5.195565
0.52178824,-0.46108577,1.060035,-7.4979753
-0.60598975,3.4965723,-0.88038486,2.110198
-0.10541758,0.8733093,1.78799,-7.4177284
1.5573397,2.883691,2.1591253,0.9203298
2.2035336,-0.33707362,-8.649307,0.3607114
-8.990146,-1.1424826,-2.0359426,1.9399462
4.3269415,-11.345088,4.0774097,-0.6851459
-0.45215696,-10.227862,0.20016775,-0.9797398
3.3494444,-9.849798,1.2097616,0.5753237
-1.3082486,-8.788687,2.1034977,0.26958573
-3.1618721,-9.205175,1.1315155,1.1253363
1.1141977,-10.365337,2.4014394,0.116654664
0.88174117,-8.922618,-0.24038927,-0.27779108
2.0834386,-12.631216,-4.6787267,0.60850465
0.03900304,-0.42126465,0.26126716,0.09901189
0.043039393,-0.54660296,0.29104707,0.1110851
0.029778766,-0.8032829,0.34617484,0.061208572
-0.03168065,-0.53965604,0.28419542,0.18404528
1.3888141,-2.491521,3.2483585,0.17773916
0.021202255,-0.59941864,0.3559646,0.13367853
0.09039605,-0.54554224,0.33122218,0.07894597
0.08479137,-0.42294028,0.17615882,0.10175089
0.17055637,-0.6942071,0.32140422,0.14551046
