"loss_pre : 1.189377784729004, loss_aft : 0.4518125057220459, dif : -0.737565279006958"
0.1829471,-0.76458627,0.19703291,0.18795735
0.17143022,-0.54826325,0.04662917,0.23846655
0.2665706,-0.56914973,0.07018664,0.11717558
0.1730259,-0.5080645,0.07269295,0.14279154
0.3258111,-0.7488058,0.083292656,0.18879019
0.22122464,-0.667862,0.18823174,0.29817325
0.21258736,-0.46828932,0.11396582,0.16825746
0.1516455,-0.62448704,0.10387038,0.21706003
0.3926017,-0.81971616,0.2033103,0.043708403
0.28263715,-0.69746214,0.16130245,0.21781805
2.248501,-4.397989,0.5114947,0.44672886
0.2522433,-0.68175006,0.24891602,0.14586632
0.18516803,-0.57320154,0.041244943,0.12139756
0.39656758,-0.6219524,0.24941812,0.101623386
7.4891834,0.4540875,6.854851,-2.2924128
1.2164394,-2.4722347,-0.53765416,-7.4009824
0.55887157,1.3382621,0.7501974,0.2896709
0.30212313,-0.79350716,0.22072607,0.124837056
0.3486517,-0.7590802,0.13498755,0.22319885
-3.9329293,-0.018136457,-2.902546,-0.3398562
3.3206463,-12.9829035,1.0439672,2.1319184
-1.8033113,4.4868493,-1.7939789,-4.9260325
4.601261,-0.59754264,0.26369798,-4.4724483
4.4466934,-6.982664,1.0872711,0.68960065
3.074061,-5.480324,0.79183203,-0.6043266
-6.4300985,0.2007999,-8.081236,0.9800812
0.103406705,-0.6647121,0.094322525,0.21799004
0.26041332,-0.6595386,0.10338392,0.13893242
9.918545,-1.4917384,5.578911,-1.1768011
0.13556503,-0.73681515,-0.0010698633,0.16140634
-4.310743,-0.9841005,-0.5563249,3.7085726
0.15933467,-0.5712564,0.14170066,0.2666279
-1.0684835,2.8704176,-7.06249,0.8141
0.0943477,-0.7217331,0.12727068,0.29560113
1.3906614,-2.0241828,-0.96676344,2.3683975
0.19799475,-0.6767787,0.09184719,0.19639148
0.372867,-0.7592893,0.10245265,0.15272771
-1.7289865,2.767093,-1.1018106,-0.5306015
0.277049,-0.66127926,0.028790914,0.15969136
-6.1772013,-1.9918494,-6.813448,2.8375936
0.2675632,-0.5191642,0.17412333,0.21182907
-9.496339,-0.5062815,-6.7062254,2.135901
0.33284274,-0.75730014,0.2528539,0.23676059
1.8663839,-2.5207396,-0.2349339,3.7612426
0.20993027,-0.64898765,0.0042026653,0.2019802
0.3163483,-0.66130334,0.18339434,0.13571851
-9.931964,1.1841788,-7.29129,2.24797
0.36890203,-0.6213167,0.18044668,0.1666007
-8.572429,0.18433103,-6.3378105,2.7940187
0.2811006,-0.6558338,0.15727605,0.32457748
-7.64241,-0.5097012,-6.207675,3.5556746
0.18794875,-0.6762589,0.15369375,0.30162323
-7.982005,0.083536655,-7.6389256,2.5486794
0.29052916,-0.67372286,0.059124142,0.23883905
-1.5782233,2.4984295,2.6241982,-8.402043
-5.712673,0.4586441,-9.55791,-0.079604104
0.2409733,-0.5869931,0.16331898,0.18589881
-8.667577,-0.121230215,-5.8454537,2.789413
0.18986376,-0.67822385,0.26497698,0.15401219
-8.870631,-1.2274544,-7.0756764,2.2227914
0.32523245,-0.5909667,0.09821704,0.11696503
-3.9581425,6.366142,0.4068473,1.2602887
-0.5470804,0.34798717,-8.064818,-4.4392457
-6.7542515,0.537942,0.15872468,1.0612366
1.7200601,0.043805342,1.2682118,1.0897801
1.642694,2.8918536,0.3602226,-10.191805
-0.32417208,1.4286013,0.8338106,4.656497
2.3808517,1.539623,0.33401978,-9.190657
0.17063096,1.5032929,0.95005596,3.0918949
1.382562,1.838707,-0.08397016,-8.273544
1.4406482,0.69052356,0.93524337,0.95284766
-1.1200749,1.370454,-11.07207,0.26242545
0.78412545,-11.58833,1.1731727,4.765863
4.1140327,-10.024407,2.2161453,0.19759595
1.7847358,-10.126786,1.6665305,1.1111065
4.761364,-9.758822,2.2072775,4.614104
1.7575178,-9.451992,2.2241137,0.5742365
2.610325,-9.39764,3.0449028,0.88600636
2.3053184,-9.356785,2.4187155,1.7854602
2.8801875,-10.213969,2.9053268,0.93755656
1.3085258,-10.128599,-7.786785,2.2515028
0.25866553,-0.5467073,0.106849775,0.14331315
0.28807682,-0.67541564,0.12504615,0.17586312
0.24066074,-0.9174702,0.085819,0.12187278
0.19263262,-0.6840978,0.12648298,0.23832208
0.5664197,-3.3226566,2.6792026,3.158428
0.35458127,-0.7222284,0.22728714,0.21394
0.26411504,-0.70141935,0.21251832,0.14089811
0.209434,-0.52808386,0.14427313,0.135131
0.35277417,-0.8327592,0.04469408,0.23276037
