"loss_pre : 0.741558849811554, loss_aft : 0.45769476890563965, dif : -0.2838640809059143"
0.30898368,-0.45414218,0.25507826,0.11583369
0.22847627,-0.29557732,0.062269203,0.105658375
0.3908963,-0.36242026,0.056418296,0.0041069095
0.35981882,-0.33549356,0.008153284,0.18890525
0.24011533,-0.5092141,0.13408194,-0.16238962
0.26414672,-0.39509082,0.25274435,0.050868977
0.19842441,-0.33117437,0.0960405,0.15843716
0.13195236,-0.2877033,0.061769668,0.09284163
0.48666564,-0.61382675,0.22632423,-0.0028097723
-11.888594,-2.698643,-0.015330195,-4.8978577
-1.8479525,0.48990378,2.0677052,-9.573289
0.61972576,0.56778955,3.7840247,-2.1240337
-1.0984159,5.7035184,3.1439545,-7.819053
-1.6232023,4.384187,3.4960048,-4.620288
2.8600981,2.312786,1.8155371,-4.795657
-1.136542,2.1387768,0.06955609,-2.2185972
1.3300518,2.4324193,2.2780414,-3.1452694
-2.7276568,-8.471945,-6.1459923,-5.0563173
0.35689312,-0.5208084,0.18407866,0.037946694
-8.080166,0.8638273,-5.4721785,2.9507806
4.583306,-12.629859,1.3542255,-0.40691322
5.4665074,-0.2300846,1.8118477,2.1918747
0.6067929,-8.57377,1.019924,1.984579
1.3015198,2.4680593,0.48622558,-1.3700792
-2.936107,-12.776456,0.44846043,-0.6680576
-1.3202162,-1.4481621,-8.617285,0.028670654
0.22344327,-0.3428589,0.07195781,0.111710444
0.33418003,-0.46470407,0.067837104,-0.027303547
4.3744545,0.45986116,-2.8624997,-7.7344484
0.09534644,-0.489141,0.030514838,0.011164866
-8.696625,1.7929994,-9.472974,3.2464356
0.30901772,-0.38336217,0.037823364,0.21083672
-9.079026,-0.61471355,-7.4409175,0.5000446
0.120253205,-0.42001417,0.07568072,0.17429473
1.1573213,-2.3970287,-2.1019685,5.2640276
0.31549743,-0.5282756,0.04934876,0.0677194
0.34445682,-0.52985036,0.054610707,-0.0074544223
-10.504562,-2.5738266,-4.2181563,-0.77063775
0.30616343,-0.42629325,0.007691188,0.050031774
-7.8004875,3.3479857,-9.845329,4.6789856
0.30008316,-0.30149257,0.23280127,0.07534676
-8.702333,3.0824783,-10.437135,4.2276807
0.4222595,-0.47540817,0.28395215,0.19759268
-8.988462,0.61963737,-8.531678,0.2542193
0.14836738,-0.4120874,0.00789508,-0.051707383
0.21954189,-0.47114968,0.26859766,-0.10694933
-9.281003,3.1679926,-8.796687,3.423973
0.49022454,-0.38799977,0.2614036,0.011119362
-9.202129,3.173374,-10.184889,2.5561187
0.29555854,-0.42548165,0.11165014,0.13164534
-10.046733,1.5330698,-9.580821,2.667081
0.1885476,-0.5019087,0.04276977,0.0748927
-8.122441,2.5418758,-9.241293,3.1463027
0.25229466,-0.36514693,0.011627256,0.029345961
-5.7506127,4.5957265,1.2461902,-1.6568563
-1.4390855,-2.1237824,-10.622915,0.9077677
0.2696432,-0.39650568,0.20006989,0.002638856
-8.902533,2.8155072,-9.90194,3.76903
0.3442204,-0.4788942,0.2774751,0.12645513
-9.673062,3.509117,-9.544794,3.547061
0.19086382,-0.46396336,0.08226814,-0.0457829
-10.924703,-3.689643,0.66029567,2.7292564
0.768698,0.4665969,-7.33087,-2.5791364
-11.236836,2.6795442,-5.5424914,2.54662
4.8336554,4.6582003,0.4729643,4.019479
0.023721293,2.6880407,1.8659314,-6.1141267
0.9086635,1.6736586,-0.68936986,2.351424
1.0657979,1.5797431,2.093526,-4.5327253
1.8916003,4.2668724,1.0872344,4.4723797
0.41197675,1.0844805,2.8906813,-5.22666
-0.035534672,4.591538,-0.6061238,4.216887
2.2730205,-0.81410676,-8.238991,-0.90290356
-8.904677,-3.53153,-0.16054077,1.1142204
3.2842171,-10.502996,0.4367525,1.0517435
1.8568931,-11.5672655,0.33920965,1.2894275
-1.319657,-10.468064,0.1326482,-0.11548272
1.1017137,-8.991652,0.6088055,2.2467968
2.046814,-10.083359,0.9028495,1.1757331
-1.2372334,-8.950679,2.1748564,0.7823682
1.4284987,-9.747084,-1.8661987,2.7018096
4.1054053,-9.205839,-8.551562,0.1995939
0.32448202,-0.4220859,0.18970022,-0.087309636
0.25783062,-0.44111657,0.046106502,0.034480054
0.3075322,-0.6098148,0.034655273,0.15070482
0.22650447,-0.34485823,0.07226169,0.06673868
1.7667959,-2.1080756,1.7978637,2.625437
0.26419786,-0.44162124,0.090216264,0.14475884
0.36303553,-0.48665953,0.18847896,0.031748213
0.26016918,-0.25598446,0.10826246,-0.020523353
0.4190005,-0.5489265,0.010690225,0.092336915
