"idx_epoch : 0, loss_pre : 0.07398970425128937, loss_aft : 0.09033060818910599, dif : 0.01634090393781662"
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False
77,0,0,76,False
85,3,0,76,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
76,2,0,77,False
67,1,0,76,False
48,3,0,39,False
85,3,0,76,False
57,3,0,48,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,1,-10,85,True
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
66,3,0,57,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
39,1,0,48,False
39,1,0,48,False
67,1,0,76,False
39,1,0,48,False
39,1,0,48,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
39,1,0,48,False
85,3,0,76,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
75,3,0,66,False
39,1,0,48,False
48,3,0,39,False
39,0,-10,38,True
48,3,0,39,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
85,3,0,76,False
67,1,0,76,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
85,3,0,76,False

"idx_epoch : 1, loss_pre : 0.058337971568107605, loss_aft : 0.07470814883708954, dif : 0.016370177268981934"
85,3,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
48,3,0,39,False
77,0,0,76,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
76,3,0,67,False
67,1,0,76,False
39,1,0,48,False
67,3,-10,58,True
39,1,0,48,False
76,3,0,67,False
48,3,0,39,False
48,3,0,39,False
39,1,0,48,False
67,1,0,76,False
67,1,0,76,False
39,1,0,48,False
67,0,0,66,False
48,3,0,39,False
76,3,0,67,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
39,1,0,48,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
76,3,0,67,False
66,3,0,57,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
66,3,0,57,False
76,2,0,77,False
67,1,0,76,False
39,1,0,48,False
67,1,0,76,False
76,3,0,67,False
48,3,0,39,False
67,1,0,76,False
67,1,0,76,False
76,3,0,67,False
39,1,0,48,False
76,3,0,67,False
67,1,0,76,False
67,1,0,76,False
48,3,0,39,False
48,3,0,39,False
67,1,0,76,False
76,3,0,67,False
