"idx_epoch : 0, loss_pre : 0.4611700475215912, loss_aft : 0.3940815031528473, dif : -0.0670885443687439"
85,3,0,76,False
85,3,0,76,False
59,1,0,68,False
76,2,0,77,False
59,1,0,68,False
77,0,0,76,False
57,3,0,48,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
77,1,-10,86,True
59,1,0,68,False
75,0,0,74,False
66,3,0,57,False
59,1,0,68,False
76,2,0,77,False
74,2,0,75,False
77,0,0,76,False
75,0,0,74,False
77,0,0,76,False
74,2,0,75,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
39,0,-10,38,True
85,3,0,76,False
39,1,0,48,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
39,1,0,48,False
77,0,0,76,False
76,2,0,77,False
39,1,0,48,False
68,3,0,59,False
39,1,0,48,False
59,1,0,68,False
68,3,0,59,False
76,2,0,77,False
59,1,0,68,False
76,2,0,77,False
76,2,0,77,False
77,0,0,76,False
68,3,0,59,False
76,2,0,77,False
67,0,0,66,False
76,2,0,77,False
75,0,0,74,False
39,1,0,48,False
76,2,0,77,False
77,0,0,76,False
77,0,0,76,False
77,0,0,76,False
39,1,0,48,False
57,3,0,48,False
76,0,0,75,False
75,0,0,74,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
76,2,0,77,False
77,0,0,76,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
48,3,0,39,False
76,2,0,77,False
68,3,0,59,False
39,1,0,48,False
68,3,0,59,False
76,1,-10,85,True
77,0,0,76,False
76,2,0,77,False
48,3,0,39,False
68,3,0,59,False
76,2,0,77,False
59,1,0,68,False
57,3,0,48,False
77,3,0,68,False
76,2,0,77,False
59,1,0,68,False
57,3,0,48,False
77,0,0,76,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False
76,2,0,77,False

"idx_epoch : 1, loss_pre : 0.38745400309562683, loss_aft : 0.5003974437713623, dif : 0.11294344067573547"
76,2,0,77,False
66,3,0,57,False
76,2,0,77,False
76,2,0,77,False
