"idx_epoch : 0, loss_pre : 1.316622257232666, loss_aft : 1.1217232942581177, dif : -0.19489896297454834"
78,2,0,79,False
78,0,0,77,False
79,0,0,78,False
69,0,0,68,False
79,0,0,78,False
54,1,0,63,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
77,2,0,78,False
79,0,0,78,False
85,3,0,76,False
14,1,0,23,False
78,2,0,79,False
23,1,0,32,False
54,1,0,63,False
78,2,0,79,False
79,0,0,78,False
32,3,0,23,False
78,1,-10,87,True
77,2,0,78,False
41,1,0,50,False
77,2,0,78,False
67,1,0,76,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
32,0,-10,31,True
78,2,0,79,False
77,2,0,78,False
72,3,0,63,False
72,3,0,63,False
76,2,0,77,False
80,0,0,79,False
78,3,0,69,False
78,2,0,79,False
68,3,0,59,False
79,0,0,78,False
79,0,0,78,False
70,1,0,79,False
85,3,0,76,False
78,2,0,79,False
76,2,0,77,False
85,3,0,76,False
85,3,0,76,False
78,2,0,79,False
79,1,-10,88,True
78,2,0,79,False
79,2,0,80,False
78,2,0,79,False
32,3,0,23,False
76,3,0,67,False
79,0,0,78,False
79,0,0,78,False
63,3,0,54,False
78,2,0,79,False
79,0,0,78,False
78,2,0,79,False
79,0,0,78,False
85,3,0,76,False
78,2,0,79,False
78,1,-10,87,True
70,2,0,71,False
59,3,0,50,False
78,0,0,77,False
78,2,0,79,False
78,1,-10,87,True
15,0,0,14,False
76,2,0,77,False
23,1,0,32,False
78,2,0,79,False
54,1,0,63,False
79,0,0,78,False
79,3,0,70,False
32,3,0,23,False
74,2,0,75,False
77,2,0,78,False
79,3,0,70,False
78,2,0,79,False
23,1,0,32,False
78,2,0,79,False
79,0,0,78,False
79,0,0,78,False
79,0,0,78,False
78,2,0,79,False
78,2,0,79,False
78,2,0,79,False
63,3,0,54,False
79,0,0,78,False
79,0,0,78,False

"idx_epoch : 1, loss_pre : 0.9206551909446716, loss_aft : 1.0012835264205933, dif : 0.08062833547592163"
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
78,1,-10,87,True
23,1,0,32,False
78,2,0,79,False
78,2,0,79,False
79,0,0,78,False
