"idx_epoch : 0, loss_pre : 0.4759257435798645, loss_aft : 0.4269668459892273, dif : -0.04895889759063721"
74,2,0,75,False
66,1,0,75,False
66,2,0,67,False
75,0,0,74,False
74,2,0,75,False
65,0,0,64,False
74,2,0,75,False
74,2,0,75,False
74,2,0,75,False
73,3,0,64,False
74,2,0,75,False
72,2,0,73,False
74,2,0,75,False
73,3,0,64,False
73,0,0,72,False
75,0,0,74,False
57,1,0,66,False
74,2,0,75,False
64,2,0,65,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
74,0,0,73,False
75,0,0,74,False
57,1,0,66,False
54,1,0,63,False
75,0,0,74,False
67,0,0,66,False
63,3,0,54,False
66,3,0,57,False
64,1,0,73,False
76,3,0,67,False
64,1,0,73,False
75,0,0,74,False
67,0,0,66,False
76,3,0,67,False
74,2,0,75,False
67,2,0,68,False
66,1,0,75,False
57,1,0,66,False
75,0,0,74,False
66,1,0,75,False
76,3,0,67,False
75,0,0,74,False
64,2,0,65,False
74,2,0,75,False
74,2,0,75,False
64,1,0,73,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
63,3,0,54,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
75,2,0,76,False
74,2,0,75,False
73,3,0,64,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
64,2,0,65,False
75,0,0,74,False
73,3,0,64,False
74,2,0,75,False
73,3,0,64,False
74,2,0,75,False
74,2,0,75,False
73,3,0,64,False
63,2,0,64,False
67,0,0,66,False
64,1,0,73,False
75,0,0,74,False
64,2,0,65,False
75,0,0,74,False
85,3,0,76,False
63,1,0,72,False
75,0,0,74,False
64,1,0,73,False
75,0,0,74,False
64,1,0,73,False
75,0,0,74,False
73,3,0,64,False
64,0,0,63,False
74,2,0,75,False
75,0,0,74,False
73,3,0,64,False
75,0,0,74,False

"idx_epoch : 1, loss_pre : 0.3032209277153015, loss_aft : 0.23714092373847961, dif : -0.0660800039768219"
75,0,0,74,False
73,3,0,64,False
73,3,0,64,False
75,0,0,74,False
74,2,0,75,False
74,2,0,75,False
66,0,0,65,False
64,1,0,73,False
57,1,0,66,False
75,0,0,74,False
66,1,0,75,False
68,1,0,77,False
74,2,0,75,False
64,1,0,73,False
73,3,0,64,False
75,0,0,74,False
75,0,0,74,False
85,3,0,76,False
65,0,0,64,False
74,2,0,75,False
64,1,0,73,False
74,2,0,75,False
74,2,0,75,False
67,0,0,66,False
77,0,0,76,False
75,0,0,74,False
75,0,0,74,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
74,2,0,75,False
63,3,0,54,False
75,0,0,74,False
74,2,0,75,False
75,0,0,74,False
75,0,0,74,False
85,3,0,76,False
75,0,0,74,False
75,1,-10,84,True
76,3,0,67,False
72,2,0,73,False
74,2,0,75,False
75,0,0,74,False
66,1,0,75,False
66,3,0,57,False
74,2,0,75,False
55,0,0,54,False
74,3,0,65,False
74,2,0,75,False
74,0,0,73,False
67,2,0,68,False
73,3,0,64,False
64,1,0,73,False
74,2,0,75,False
64,2,0,65,False
75,0,0,74,False
66,1,0,75,False
54,1,0,63,False
74,2,0,75,False
73,3,0,64,False
85,3,0,76,False
57,1,0,66,False
74,2,0,75,False
74,2,0,75,False
75,0,0,74,False
