"idx_epoch : 0, loss_pre : 1.0991051197052002, loss_aft : 0.4923161566257477, dif : -0.6067889630794525"
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
46,1,0,55,False
55,3,0,46,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
72,3,0,63,False
66,1,0,75,False
66,1,0,75,False
76,0,0,75,False
75,3,0,66,False
75,2,0,76,False
55,3,0,46,False
55,3,0,46,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,0,0,65,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
72,2,0,73,False
66,0,0,65,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
63,1,0,72,False
66,1,0,75,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
72,2,0,73,False
55,1,0,64,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
85,3,0,76,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
46,1,0,55,False
55,3,0,46,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
64,3,0,55,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False

"idx_epoch : 1, loss_pre : 0.3654647171497345, loss_aft : 0.6495665907859802, dif : 0.2841018736362457"
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
66,0,0,65,False
75,3,0,66,False
46,1,0,55,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
55,3,0,46,False
72,3,0,63,False
46,1,0,55,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
72,2,0,73,False
75,3,0,66,False
46,1,0,55,False
46,1,0,55,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,0,0,74,False
72,2,0,73,False
66,1,0,75,False
72,2,0,73,False
72,2,0,73,False
66,1,0,75,False
75,3,0,66,False
73,0,0,72,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
73,0,0,72,False
75,3,0,66,False
46,1,0,55,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
46,1,0,55,False
66,1,0,75,False
65,2,0,66,False
75,3,0,66,False
74,0,0,73,False
75,3,0,66,False
73,0,0,72,False
55,3,0,46,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
28,0,10,27,True
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,2,0,76,False
75,3,0,66,False
75,2,0,76,False
66,1,0,75,False
72,2,0,73,False
75,3,0,66,False
76,0,0,75,False
46,1,0,55,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
76,0,0,75,False
75,2,0,76,False
73,3,0,64,False
75,3,0,66,False

"idx_epoch : 2, loss_pre : 0.7742721438407898, loss_aft : 0.8327381014823914, dif : 0.05846595764160156"
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,0,0,74,False
46,1,0,55,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
46,1,0,55,False
64,3,0,55,False
66,1,0,75,False
75,3,0,66,False
64,3,0,55,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
75,3,0,66,False
55,3,0,46,False
73,0,0,72,False
75,3,0,66,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
72,2,0,73,False
72,2,0,73,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
55,3,0,46,False
74,0,0,73,False
66,1,0,75,False
55,3,0,46,False
75,3,0,66,False
55,3,0,46,False
75,3,0,66,False
55,3,0,46,False
66,1,0,75,False
75,3,0,66,False
46,3,0,37,False
85,3,0,76,False
66,1,0,75,False
75,1,-10,84,True
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
55,3,0,46,False
66,1,0,75,False
66,2,0,67,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
57,1,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,2,0,76,False
46,1,0,55,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
73,2,0,74,False
72,3,0,63,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
73,0,0,72,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
76,0,0,75,False
55,1,0,64,False
66,1,0,75,False
66,1,0,75,False
72,0,-10,71,True
66,1,0,75,False
66,1,0,75,False

