"idx_epoch : 0, loss_pre : 0.2972392737865448, loss_aft : 0.0761302039027214, dif : -0.2211090698838234"
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
85,3,0,76,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
77,0,0,76,False
72,3,0,63,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
67,0,0,66,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
75,2,0,76,False
75,2,0,76,False
76,0,0,75,False
76,0,0,75,False
76,0,0,75,False
72,3,0,63,False
76,0,0,75,False
63,1,0,72,False
76,0,0,75,False
72,3,0,63,False
72,3,0,63,False

"idx_epoch : 1, loss_pre : 0.12953507900238037, loss_aft : 0.15773144364356995, dif : 0.028196364641189575"
