"loss_pre : 0.6390221118927002, loss_aft : 0.2547388970851898, dif : -0.3842832148075104"
0.0058968877,-0.38813648,0.6082113,0.18796326
-0.033566996,-0.3886566,0.32641292,0.16504627
0.16551687,-0.44317222,0.16493043,0.0065686405
0.1804346,-0.3464619,0.09031226,0.17123975
0.11079801,-0.788158,0.1843154,0.03251501
0.04150365,-0.651534,0.5319058,0.15645309
-0.009246011,-0.54234695,0.23695385,0.2529211
-0.097032644,-0.25719005,0.20058328,0.2431325
0.18760487,-0.71016955,0.22846605,0.04475873
-5.0422497,-8.305253,-4.0296564,-4.350225
3.7534103,-4.935612,-3.1372342,-4.713084
5.1570864,-5.9869056,-4.30201,-3.9996946
0.49270982,-4.7429395,-0.9816961,-4.9937234
3.4809566,-1.2537107,-1.6591727,-3.7616751
2.667505,2.57972,4.4452944,-2.9042645
4.2377415,6.164425,-6.3838468,-4.3375244
2.746376,7.501983,-1.8236631,-3.2524786
-5.7952156,-8.222724,-6.3707204,-5.311671
0.18246861,-0.7463709,0.3020175,0.19894864
-10.173723,7.011467,-4.568174,-1.7834889
2.1049151,-7.640639,-8.554406,1.2179612
-5.7546515,6.509906,0.4402144,2.1065166
0.12365037,-4.3596716,-1.760084,-2.320001
-7.236065,1.998809,2.169627,3.8931088
-1.0345612,-8.214178,-6.741519,-0.5649532
-1.3691952,-0.61924857,-11.187525,-1.8216856
-0.027254509,-0.31915867,0.29848784,0.1438465
0.15132083,-0.37061867,0.21995133,0.019375155
8.451115,-7.235103,-4.039461,0.31998464
-0.068602346,-0.54665244,0.05884363,0.08450027
-10.369457,3.935434,-9.765964,-2.5057495
0.11246467,-0.4084746,0.21857603,0.19034319
-9.097415,6.9750333,-7.8829556,-2.5225577
-0.055592716,-0.44779703,0.13737541,0.20069498
-7.808275,11.673392,-6.6810436,-0.19450185
0.005913659,-0.30528337,0.24664374,0.13710178
0.1546276,-0.7635218,0.11657138,0.039649058
-8.158749,4.7212777,-3.4659948,-2.474542
0.07767199,-0.65280765,0.13230784,-0.054545164
-9.626378,9.220268,-7.945423,-4.19702
0.0019639437,-0.43115634,0.5327231,0.21875258
-9.448905,5.7886634,-9.010867,-3.8874047
0.05035509,-0.9038229,0.5965086,0.28541446
-11.267546,4.60986,-7.1895022,-3.6339536
-0.0072530787,-0.51632094,0.1188427,0.09464168
0.21684948,-0.6989802,0.3300303,0.017468568
-6.860259,9.905505,-7.7989736,1.4266689
0.1689665,-0.5849432,0.5825738,0.33205917
-9.104606,-0.98593354,-8.701305,-3.6686378
0.25149536,-0.54850477,0.28071627,0.21273382
-11.459094,7.561194,-9.046889,-4.2669625
0.13309361,-0.81131405,0.20979324,0.14284332
-8.0105295,7.191753,-4.799699,-2.7617126
0.06081599,-0.55387163,0.16150798,0.17023434
-1.143487,1.7308905,-2.6439526,-2.747457
-1.7183093,6.3305864,-9.63448,-9.494601
0.1939449,-0.3970726,0.3660504,0.24058236
-12.191337,9.080539,-9.055426,-3.306679
0.319554,-0.7181952,0.34515867,0.33833474
-10.341661,11.252468,-10.754438,-4.8060293
0.12687373,-0.6147259,0.20596235,0.052242473
-5.666129,18.93139,-0.28993937,-0.7748404
-0.5303274,1.474831,-10.069331,-5.786975
-8.325863,1.5189824,-1.1914952,-1.2125692
-1.5283853,1.0793688,-0.9486136,0.8382395
1.0665647,-3.0291412,-1.8727512,-3.3387408
-2.4941819,1.9365997,-3.213736,0.97985184
1.9297788,-2.9783037,-5.741817,-3.6660426
1.6263896,1.036733,0.41790062,-1.3095901
1.8857305,-1.7049694,-0.22294222,-4.289236
-1.1835008,-3.226266,-3.102643,2.5257742
-2.702334,3.9495382,-11.490107,-6.316528
-11.06911,-6.75228,-2.9273508,0.97727764
2.3056433,-10.189789,-4.901753,0.060007736
-3.5946565,-9.0867605,-5.751008,-1.4259609
1.7514473,-9.020662,-4.499588,-2.243106
-2.611288,-9.780113,-2.5496688,-0.33945358
0.44774133,-9.410922,-3.6877656,-2.1952958
2.4760296,-6.6955748,-4.698111,-1.0583253
5.069841,-13.896964,-5.9711394,-0.13421483
-3.543207,-3.746262,-14.258901,-2.5252538
0.084543765,-0.60187155,0.24196331,0.1785857
0.07522148,-0.73642516,0.31918606,0.08544963
0.06140679,-0.9041022,0.09938056,0.16617505
-0.050170254,-0.6288666,0.22316226,0.1548129
4.752081,-5.520272,3.8132675,1.652959
0.28573918,-0.7427803,0.16624306,0.13192435
0.2767563,-0.816452,0.30458027,0.076764435
0.09118235,-0.08868088,0.19303863,0.10727292
0.10187064,-0.6521999,0.062101256,0.15845942
