"idx_epoch : 0, loss_pre : 0.1466434895992279, loss_aft : 0.16156388819217682, dif : 0.014920398592948914"
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
85,3,0,76,False
57,1,0,66,False
66,3,0,57,False
57,2,-10,58,True
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
73,3,0,64,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
72,2,0,73,False
66,3,0,57,False
66,3,0,57,False
64,1,0,73,False
64,1,0,73,False
64,1,0,73,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
67,0,0,66,False
57,1,0,66,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
76,3,0,67,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
74,0,0,73,False
72,2,0,73,False
63,1,0,72,False
66,1,0,75,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
64,1,0,73,False
57,1,0,66,False
57,1,0,66,False
73,3,0,64,False
77,0,0,76,False
85,3,0,76,False
73,3,0,64,False
73,3,0,64,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
73,3,0,64,False
72,2,0,73,False
72,2,0,73,False
57,1,0,66,False
66,3,0,57,False
73,3,0,64,False
66,3,0,57,False
73,3,0,64,False
66,1,0,75,False
63,1,0,72,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
63,1,0,72,False
57,2,-10,58,True
73,3,0,64,False
64,0,0,63,False
73,3,0,64,False
73,3,0,64,False
66,3,0,57,False
66,3,0,57,False
76,3,0,67,False
64,1,0,73,False
63,1,0,72,False
54,1,0,63,False
57,1,0,66,False
57,1,0,66,False
72,1,-10,81,True
64,1,0,73,False

"idx_epoch : 1, loss_pre : 0.1440584510564804, loss_aft : 0.19699348509311676, dif : 0.05293503403663635"
85,3,0,76,False
85,3,0,76,False
57,1,0,66,False
66,3,0,57,False
63,1,0,72,False
66,3,0,57,False
73,3,0,64,False
76,3,0,67,False
57,1,0,66,False
72,2,0,73,False
64,1,0,73,False
75,0,0,74,False
57,1,0,66,False
73,3,0,64,False
57,1,0,66,False
75,0,0,74,False
66,1,0,75,False
64,1,0,73,False
66,3,0,57,False
66,3,0,57,False
73,3,0,64,False
73,3,0,64,False
73,3,0,64,False
63,1,0,72,False
73,3,0,64,False
74,0,0,73,False
74,0,0,73,False
57,1,0,66,False
63,1,0,72,False
57,1,0,66,False
73,3,0,64,False
76,3,0,67,False
73,3,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
65,0,0,64,False
72,2,0,73,False
73,3,0,64,False
73,3,0,64,False
74,0,0,73,False
66,2,0,67,False
63,1,0,72,False
73,3,0,64,False
66,3,0,57,False
48,1,0,57,False
73,3,0,64,False
66,3,0,57,False
63,1,0,72,False
66,3,0,57,False
72,2,0,73,False
57,1,0,66,False
66,3,0,57,False
64,0,0,63,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
57,2,-10,58,True
64,1,0,73,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
64,0,0,63,False
72,2,0,73,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
72,2,0,73,False
72,2,0,73,False
63,3,0,54,False
66,1,0,75,False
57,1,0,66,False
73,3,0,64,False
63,1,0,72,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
72,0,-10,71,True
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,0,-10,56,True
57,1,0,66,False
73,3,0,64,False
73,3,0,64,False

"idx_epoch : 2, loss_pre : 0.2127065807580948, loss_aft : 0.18854814767837524, dif : -0.024158433079719543"
63,1,0,72,False
72,2,0,73,False
57,1,0,66,False
73,3,0,64,False
64,0,0,63,False
64,0,0,63,False
66,3,0,57,False
73,3,0,64,False
57,1,0,66,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
64,1,0,73,False
66,3,0,57,False
63,0,-10,62,True
85,3,0,76,False
57,1,0,66,False
57,1,0,66,False
63,1,0,72,False
66,3,0,57,False
64,1,0,73,False
75,0,0,74,False
76,3,0,67,False
64,0,0,63,False
66,3,0,57,False
66,1,0,75,False
64,0,0,63,False
76,3,0,67,False
64,0,0,63,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
66,3,0,57,False
57,1,0,66,False
66,3,0,57,False
57,3,0,48,False
63,1,0,72,False
64,0,0,63,False
66,3,0,57,False
73,3,0,64,False
66,3,0,57,False
85,3,0,76,False
64,1,0,73,False
76,3,0,67,False
66,2,0,67,False
64,1,0,73,False
57,1,0,66,False
63,1,0,72,False
73,3,0,64,False
66,3,0,57,False
85,3,0,76,False
64,1,0,73,False
72,2,0,73,False
66,3,0,57,False
64,0,0,63,False
66,3,0,57,False
64,1,0,73,False
66,3,0,57,False
66,2,0,67,False
66,3,0,57,False
66,3,0,57,False
85,3,0,76,False
57,2,-10,58,True
64,1,0,73,False
72,2,0,73,False
73,3,0,64,False
66,3,0,57,False
63,1,0,72,False
57,1,0,66,False
64,0,0,63,False
72,2,0,73,False
64,0,0,63,False
73,3,0,64,False
67,0,0,66,False
67,0,0,66,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
67,0,0,66,False
66,3,0,57,False
64,1,0,73,False
57,1,0,66,False
66,3,0,57,False
73,3,0,64,False
63,1,0,72,False
66,3,0,57,False
57,1,0,66,False
67,0,0,66,False

