"idx_epoch : 0, loss_pre : 1.1269547939300537, loss_aft : 1.00299870967865, dif : -0.12395608425140381"
57,1,0,66,False
57,1,0,66,False
67,0,0,66,False
63,3,0,54,False
75,0,0,74,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
55,3,0,46,False
72,3,0,63,False
55,3,0,46,False
57,1,0,66,False
55,3,0,46,False
66,0,0,65,False
55,3,0,46,False
74,0,0,73,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
55,3,0,46,False
66,3,0,57,False
55,3,0,46,False
55,3,0,46,False
74,0,0,73,False
66,3,0,57,False
66,3,0,57,False
55,3,0,46,False
55,1,0,64,False
64,1,0,73,False
66,0,0,65,False
63,2,0,64,False
65,0,0,64,False
76,0,0,75,False
54,1,0,63,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
57,1,0,66,False
55,3,0,46,False
55,3,0,46,False
54,0,-10,53,True
46,1,0,55,False
66,3,0,57,False
55,3,0,46,False
54,1,0,63,False
63,3,0,54,False
57,1,0,66,False
46,1,0,55,False
76,0,0,75,False
46,0,-10,45,True
46,1,0,55,False
66,2,0,67,False
55,3,0,46,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
57,1,0,66,False
76,0,0,75,False
46,1,0,55,False
57,1,0,66,False
55,0,0,54,False
66,3,0,57,False
54,1,0,63,False
57,1,0,66,False
66,3,0,57,False
46,1,0,55,False
75,3,0,66,False
66,3,0,57,False
55,3,0,46,False
46,1,0,55,False
75,3,0,66,False
67,0,0,66,False
55,1,0,64,False
63,3,0,54,False
57,2,-10,58,True
55,3,0,46,False
55,3,0,46,False
74,3,0,65,False
66,2,0,67,False
76,0,0,75,False
57,1,0,66,False
85,3,0,76,False
57,2,-10,58,True
46,1,0,55,False
76,0,0,75,False

"idx_epoch : 1, loss_pre : 0.5902221202850342, loss_aft : 0.4891606271266937, dif : -0.10106149315834045"
85,3,0,76,False
85,3,0,76,False
46,1,0,55,False
66,3,0,57,False
54,1,0,63,False
55,3,0,46,False
65,0,0,64,False
57,1,0,66,False
46,1,0,55,False
85,3,0,76,False
63,2,0,64,False
76,0,0,75,False
55,3,0,46,False
57,1,0,66,False
66,2,0,67,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
63,3,0,54,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
55,3,0,46,False
85,3,0,76,False
55,3,0,46,False
64,3,0,55,False
55,3,0,46,False
75,1,-10,84,True
57,1,0,66,False
76,0,0,75,False
57,1,0,66,False
57,1,0,66,False
57,1,0,66,False
66,3,0,57,False
55,3,0,46,False
66,3,0,57,False
54,2,0,55,False
57,1,0,66,False
75,0,0,74,False
76,0,0,75,False
66,3,0,57,False
46,1,0,55,False
66,3,0,57,False
54,1,0,63,False
54,1,0,63,False
85,3,0,76,False
57,1,0,66,False
73,0,0,72,False
66,3,0,57,False
66,3,0,57,False
63,3,0,54,False
64,3,0,55,False
54,1,0,63,False
76,0,0,75,False
66,3,0,57,False
46,1,0,55,False
57,1,0,66,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
57,1,0,66,False
46,1,0,55,False
46,2,-10,47,True
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
54,1,0,63,False
66,3,0,57,False
55,3,0,46,False
57,1,0,66,False
57,0,-10,56,True
55,3,0,46,False
55,3,0,46,False
75,3,0,66,False
63,3,0,54,False
46,1,0,55,False
85,3,0,76,False
46,1,0,55,False
55,3,0,46,False
85,3,0,76,False
57,1,0,66,False
54,1,0,63,False
66,3,0,57,False
76,0,0,75,False
75,3,0,66,False
66,3,0,57,False
55,0,0,54,False
67,0,0,66,False
54,1,0,63,False
46,1,0,55,False

"idx_epoch : 2, loss_pre : 0.45746269822120667, loss_aft : 0.48378506302833557, dif : 0.026322364807128906"
85,3,0,76,False
55,3,0,46,False
66,3,0,57,False
46,1,0,55,False
75,1,-10,84,True
55,3,0,46,False
72,3,0,63,False
48,1,0,57,False
66,3,0,57,False
66,3,0,57,False
46,1,0,55,False
54,1,0,63,False
55,0,0,54,False
46,1,0,55,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
55,3,0,46,False
54,1,0,63,False
57,1,0,66,False
76,0,0,75,False
66,3,0,57,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
57,2,-10,58,True
55,3,0,46,False
66,0,0,65,False
66,3,0,57,False
64,3,0,55,False
46,1,0,55,False
57,1,0,66,False
64,3,0,55,False
66,3,0,57,False
64,3,0,55,False
55,3,0,46,False
66,3,0,57,False
65,0,0,64,False
46,1,0,55,False
75,3,0,66,False
66,2,0,67,False
66,0,0,65,False
63,3,0,54,False
55,3,0,46,False
57,1,0,66,False
65,3,-10,56,True
57,1,0,66,False
55,3,0,46,False
46,1,0,55,False
75,0,0,74,False
64,3,0,55,False
55,1,0,64,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
67,0,0,66,False
54,1,0,63,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
48,1,0,57,False
66,3,0,57,False
46,2,-10,47,True
73,3,0,64,False
46,1,0,55,False
55,3,0,46,False
55,3,0,46,False
66,3,0,57,False
54,1,0,63,False
55,3,0,46,False
76,0,0,75,False
46,1,0,55,False
64,3,0,55,False
55,3,0,46,False
55,3,0,46,False
57,1,0,66,False
76,0,0,75,False
64,3,0,55,False
46,1,0,55,False
66,3,0,57,False
55,3,0,46,False
85,3,0,76,False
55,3,0,46,False
46,1,0,55,False
55,3,0,46,False
46,1,0,55,False
46,1,0,55,False
46,1,0,55,False
63,2,0,64,False
46,0,-10,45,True
46,1,0,55,False

