"loss_pre : 1.1758356094360352, loss_aft : 0.6618597507476807, dif : -0.5139758586883545"
0.11297015,-0.8107082,0.31074688,0.12185233
-0.0028491516,-0.5808177,0.14994673,0.15427704
0.19335297,-0.6530312,0.19566357,0.09976696
0.11639453,-0.49112576,0.19455883,-0.0060379207
0.15775725,-0.7398252,0.27643615,-0.030906733
0.1137574,-0.6519703,0.2889695,0.091961086
0.033017475,-0.48835245,0.18287405,0.03776785
0.0075836275,-0.5953751,0.17868696,0.094490156
0.23365253,-0.8743675,0.35765663,-0.030268827
0.074459225,-0.71140075,0.276511,0.08092107
0.7806794,-5.1837435,1.4751852,0.064967856
-3.4699006,10.566461,-0.7828362,-1.9305542
0.07011394,-0.6092453,0.13689858,0.018463543
-0.36353508,-0.4993374,-4.0122538,-0.59925395
2.5110214,1.0845976,1.1803324,-5.0600486
-1.4231869,-2.4158795,-1.9122236,-4.0007024
-1.0508966,0.9380863,-0.91349536,0.8078553
0.09589131,-0.8273708,0.32319874,0.031092938
0.23394102,-0.7221182,0.30537364,0.09471245
-5.0857363,-0.2025533,-5.7725244,-2.4500225
2.4422777,-13.738195,2.8658926,1.2228459
3.627154,-2.8620539,1.9847319,-1.1034753
4.2317853,-10.585419,2.323971,0.42535204
-0.8096096,-7.1078343,1.6611124,0.78802073
6.3047686,-3.6977725,3.722522,-0.41089976
0.44464278,-0.12638889,-7.3645005,2.9519048
0.010447762,-0.64991,0.18907008,0.060642984
0.13076319,-0.6765834,0.20627786,0.013825181
2.3171282,5.6421866,-1.2651129,-1.382146
0.021805266,-0.72619396,0.15302211,0.04055845
-8.273212,-1.1912764,-5.796824,-0.2410964
0.0015177168,-0.5875772,0.236471,0.12785399
-6.1839232,0.42938724,-8.837765,0.3544959
-0.056534976,-0.73746485,0.20850466,0.15738636
-0.33276698,-3.3668835,0.39034152,2.4245203
0.046673283,-0.7290847,0.20103943,0.08443445
0.13780598,-0.79938304,0.20618533,0.10270979
-3.1472764,7.0163803,-3.7793472,-1.5468075
0.069003,-0.6869369,0.16357695,0.0689285
-8.112736,1.8815143,-8.795562,1.2050828
0.09433098,-0.5275592,0.3199631,0.16195847
-8.073121,1.6391115,-9.6254835,1.9304242
0.13837741,-0.76989836,0.4235329,0.15130904
-0.51231223,-3.2871866,0.3385835,2.1303902
0.043689553,-0.63042694,0.15526082,-0.0048355404
0.1562029,-0.6661797,0.3253194,-0.07428954
-6.140035,3.2188718,-8.965563,0.6288159
0.3047191,-0.6883784,0.3988686,0.19076002
-8.045494,1.8199353,-9.371271,1.4389606
0.09056905,-0.6829894,0.29098257,0.18184543
-8.172319,2.3926418,-8.876063,2.468192
-0.004053933,-0.64744407,0.30377904,0.092369765
-6.457883,1.0887794,-10.086518,1.060488
0.09043397,-0.67235816,0.19627905,0.059989564
-3.5476973,4.953776,-0.15684849,-7.0218883
1.6536303,-3.5367885,-7.183858,0.9004819
0.16228996,-0.5817302,0.31200132,0.02754725
-8.178473,1.969985,-9.524249,1.9201981
0.13813104,-0.70696235,0.38004825,-0.00657052
-7.5280085,0.63309896,-10.073159,2.122009
0.076648705,-0.5979595,0.21375696,-0.060241494
-9.00924,-1.8802284,-3.1932075,0.22354889
1.3629887,0.05970896,-6.91809,-2.164272
-7.595039,1.9173604,-3.5181339,0.7012469
-0.8359168,-3.1594105,1.1456726,2.1951594
3.223907,4.113775,0.51355225,-7.22677
-0.52580166,1.9750975,0.46197033,0.5419724
2.9042609,2.3888562,0.16548485,-7.4984126
-0.0019537406,2.8928118,0.99170315,1.6406748
2.7210908,3.4639409,0.3556902,-7.622058
0.8044982,4.8875546,1.6809533,2.6460736
3.1145055,0.85055226,-9.268819,1.5279826
-7.8680606,-2.995683,-1.7680495,1.1331271
5.3995357,-12.668152,2.178836,0.56722265
1.9431866,-10.700401,0.55158275,0.7415186
2.163171,-10.2948885,2.8187518,1.9253165
0.64909005,-9.325145,3.4891996,2.2180965
0.48279083,-11.401377,1.6636227,-0.24547154
4.5886517,-8.209916,4.0397625,0.72809476
0.7752399,-11.042717,2.7512276,3.445017
2.5289316,-9.664068,-5.491419,2.0561373
0.07113997,-0.5537003,0.24420436,-0.019306082
0.055119768,-0.6716543,0.23353557,-0.00544776
0.14474125,-0.88168365,0.24221788,0.012369575
-0.0004460048,-0.6605377,0.2471005,0.12020131
1.103466,-2.216423,3.296883,1.8363336
0.07517217,-0.75464714,0.29679838,0.07755085
0.1381139,-0.65486693,0.34733558,0.035387002
0.087393925,-0.5258369,0.120040014,0.032242518
0.185007,-0.7939614,0.25727805,0.16125745
