"idx_epoch : 0, loss_pre : 0.2892913222312927, loss_aft : 0.2781033515930176, dif : -0.011187970638275146"
57,2,-10,58,True
75,3,0,66,False
39,2,-10,40,True
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
65,1,0,74,False
75,3,0,66,False
64,3,0,55,False
57,1,0,66,False
57,1,0,66,False
85,3,0,76,False
57,1,0,66,False
67,0,0,66,False
75,3,0,66,False
66,1,0,75,False
66,1,0,75,False
75,2,0,76,False
75,3,0,66,False
65,2,0,66,False
65,2,0,66,False
67,3,-10,58,True
66,1,0,75,False
85,3,0,76,False
75,1,-10,84,True
75,0,0,74,False
66,2,0,67,False
67,0,0,66,False
75,3,0,66,False
74,0,0,73,False
66,1,0,75,False
72,3,0,63,False
75,3,0,66,False
63,0,-10,62,True
66,0,0,65,False
85,3,0,76,False
66,3,0,57,False
68,1,0,77,False
75,3,0,66,False
39,2,-10,40,True
57,1,0,66,False
75,3,0,66,False
75,3,0,66,False
75,0,0,74,False
75,3,0,66,False
57,1,0,66,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
75,3,0,66,False
75,3,0,66,False
75,3,0,66,False
68,1,0,77,False
48,3,0,39,False
66,3,0,57,False
66,1,0,75,False
75,3,0,66,False
73,0,0,72,False
66,1,0,75,False
63,1,0,72,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False
48,1,0,57,False
76,0,0,75,False
57,1,0,66,False
10,2,0,11,False
85,3,0,76,False
66,2,0,67,False
75,3,0,66,False
66,2,0,67,False
76,0,0,75,False
75,3,0,66,False
77,3,0,68,False
66,1,0,75,False
75,3,0,66,False
65,0,0,64,False
75,3,0,66,False
76,0,0,75,False
39,1,0,48,False
66,1,0,75,False
63,1,0,72,False
66,0,0,65,False
64,2,0,65,False
85,3,0,76,False
66,1,0,75,False
67,0,0,66,False
85,3,0,76,False
66,3,0,57,False
57,3,0,48,False
75,3,0,66,False

"idx_epoch : 1, loss_pre : 0.5720782279968262, loss_aft : 0.45658043026924133, dif : -0.11549779772758484"
66,1,0,75,False
48,1,0,57,False
75,3,0,66,False
76,0,0,75,False
85,3,0,76,False
63,0,-10,62,True
75,1,-10,84,True
48,3,0,39,False
75,3,0,66,False
75,3,0,66,False
65,0,0,64,False
68,1,0,77,False
66,1,0,75,False
74,0,0,73,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
66,3,0,57,False
76,0,0,75,False
66,3,0,57,False
85,3,0,76,False
67,0,0,66,False
74,0,0,73,False
75,3,0,66,False
66,1,0,75,False
75,3,0,66,False
72,3,0,63,False
68,1,0,77,False
66,1,0,75,False
85,3,0,76,False
75,3,0,66,False
57,3,0,48,False
66,1,0,75,False
75,3,0,66,False
85,3,0,76,False
76,3,0,67,False
76,0,0,75,False
75,3,0,66,False
75,1,-10,84,True
75,0,0,74,False
67,0,0,66,False
54,2,0,55,False
57,2,-10,58,True
66,3,0,57,False
75,3,0,66,False
57,3,0,48,False
75,1,-10,84,True
66,0,0,65,False
57,1,0,66,False
66,1,0,75,False
85,3,0,76,False
57,1,0,66,False
65,2,0,66,False
57,1,0,66,False
66,1,0,75,False
85,3,0,76,False
67,0,0,66,False
48,3,0,39,False
85,3,0,76,False
11,1,0,20,False
75,3,0,66,False
63,0,-10,62,True
75,3,0,66,False
57,3,0,48,False
66,3,0,57,False
75,0,0,74,False
77,3,0,68,False
75,3,0,66,False
66,3,0,57,False
57,1,0,66,False
48,3,0,39,False
66,1,0,75,False
75,2,0,76,False
66,1,0,75,False
76,0,0,75,False
66,3,0,57,False
66,1,0,75,False
66,3,0,57,False
85,3,0,76,False
72,3,0,63,False
75,2,0,76,False
65,0,0,64,False
75,3,0,66,False
66,2,0,67,False
64,2,0,65,False
75,3,0,66,False
75,3,0,66,False
48,3,0,39,False
66,1,0,75,False
75,3,0,66,False
76,0,0,75,False

"idx_epoch : 2, loss_pre : 0.7007693648338318, loss_aft : 0.6594009399414062, dif : -0.04136842489242554"
66,3,0,57,False
75,3,0,66,False
28,2,-10,29,True
74,0,0,73,False
75,3,0,66,False
75,3,0,66,False
66,1,0,75,False
77,0,0,76,False
66,3,0,57,False
66,3,0,57,False
66,3,0,57,False
63,1,0,72,False
66,1,0,75,False
21,0,0,20,False
66,3,0,57,False
75,3,0,66,False
74,0,0,73,False
75,1,-10,84,True
75,3,0,66,False
57,1,0,66,False
66,3,0,57,False
66,1,0,75,False
66,1,0,75,False
66,3,0,57,False
85,3,0,76,False
10,0,0,9,False
75,3,0,66,False
85,3,0,76,False
66,1,0,75,False
66,1,0,75,False
85,3,0,76,False
39,3,0,30,False
66,1,0,75,False
66,2,0,67,False
85,3,0,76,False
75,3,0,66,False
67,3,-10,58,True
46,1,0,55,False
65,0,0,64,False
64,2,0,65,False
85,3,0,76,False
77,3,0,68,False
65,3,-10,56,True
67,0,0,66,False
66,1,0,75,False
66,1,0,75,False
66,1,0,75,False
75,3,0,66,False
66,1,0,75,False
57,1,0,66,False
46,1,0,55,False
66,3,0,57,False
39,1,0,48,False
75,3,0,66,False
75,0,0,74,False
77,3,0,68,False
66,1,0,75,False
66,3,0,57,False
75,3,0,66,False
72,3,0,63,False
65,2,0,66,False
57,1,0,66,False
48,3,0,39,False
63,1,0,72,False
57,1,0,66,False
75,0,0,74,False
76,3,0,67,False
57,1,0,66,False
76,0,0,75,False
66,1,0,75,False
75,3,0,66,False
57,3,0,48,False
57,3,0,48,False
75,3,0,66,False
75,3,0,66,False
77,2,0,78,False
66,3,0,57,False
66,0,0,65,False
72,3,0,63,False
48,3,0,39,False
73,3,0,64,False
66,1,0,75,False
57,1,0,66,False
64,3,0,55,False
75,3,0,66,False
76,0,0,75,False
75,3,0,66,False
66,1,0,75,False
57,1,0,66,False
66,3,0,57,False
67,1,0,76,False

