"loss_pre : 0.5690170526504517, loss_aft : 0.3679128885269165, dif : -0.20110416412353516"
0.27581355,-0.4286546,0.5989527,0.22373146
0.21692713,-0.31753913,0.23200478,0.20078212
0.34752053,-0.24843308,0.33652967,0.10343775
0.27268666,-0.24112938,0.17013988,0.28483057
0.31449094,-0.5218362,0.36947057,-0.07774107
0.25098684,-0.4333847,0.5285556,0.14573959
0.20909,-0.26973748,0.20899488,0.1671029
0.15535179,-0.41955695,0.14801139,0.25781396
0.34888628,-0.5437321,0.3934952,0.031671792
-7.985918,-8.317338,-3.3828707,-9.662392
-1.4982522,-0.40443093,-0.69978166,-10.978451
-2.9348795,2.3942912,-1.7583284,-5.0345583
-1.8703185,-0.11349182,1.3759117,-10.089806
-1.8445355,0.98089576,-2.3198516,-10.085279
-0.59602004,0.2613801,-3.9883053,-7.5797944
-0.79548347,6.9097905,-4.650565,-3.7453449
-2.2006931,-3.5132418,-3.8703678,-7.4186974
-3.9859567,-4.7364736,-0.4138887,-8.51201
0.3479773,-0.49874634,0.44775382,0.22293322
-9.156155,-1.6156197,-6.227507,-0.6686181
1.2311867,-10.257671,1.9075317,1.6825131
3.4454298,2.2858348,2.3239372,4.1527605
4.0680795,-12.734435,3.4119234,1.4743271
-2.0037498,-1.2215054,0.18893293,2.0662751
2.1101487,-11.6253395,-0.5579101,0.9118337
-0.5004949,0.45809224,-4.1419525,2.4470127
0.18230312,-0.27876177,0.3565708,0.09418264
0.29283538,-0.31387663,0.26483282,-0.036523852
4.2408924,-0.29559857,-3.5259893,-4.5991764
0.10774284,-0.39858016,0.30675656,0.13889053
-10.591478,3.6246588,-9.442007,-0.06114465
0.29736575,-0.28671286,0.3162601,0.25579768
-9.0635805,5.887554,-7.7691164,-0.7935569
0.1165878,-0.48104876,0.264583,0.27463558
-12.748656,2.358806,-6.8722363,-2.365077
0.18854691,-0.36476117,0.2564435,0.033251997
0.2222387,-0.52385575,0.25253946,0.07531833
-8.107572,1.4429913,-6.0064325,-4.0753565
0.23166302,-0.35773534,0.2990928,0.010136673
-8.955083,3.1849585,-9.268914,-1.139271
0.33162162,-0.28575382,0.548226,0.202651
-7.0691924,1.2629298,-8.372074,-2.7165773
0.35357368,-0.53782266,0.65795475,0.38830176
-7.2708864,-0.89491665,-9.807267,-2.42768
0.16107705,-0.39561218,0.14211233,-0.002547333
0.29256576,-0.44656125,0.4983049,-0.04485755
-9.007912,2.739606,-9.237399,0.34974802
0.40840352,-0.38088787,0.4624677,0.24617285
-8.7122755,1.7527094,-7.730491,-2.048718
0.31954065,-0.41996178,0.34680122,0.2721751
-9.582713,2.980364,-7.8191476,-1.3576214
0.15359679,-0.5021654,0.30491886,0.15067858
-7.9368577,1.8108644,-6.6568832,-2.0717676
0.24525404,-0.37788475,0.22552955,0.1347944
-5.898373,2.9259384,-0.040656894,-1.6255826
-3.4962187,-0.5241884,-4.8071117,1.3069719
0.33132073,-0.267538,0.377066,0.10077501
-11.169297,2.8270452,-10.291546,-0.80226547
0.39734408,-0.5590398,0.38242555,0.25242987
-9.648348,2.0845215,-8.727918,-1.6632502
0.22637434,-0.36010808,0.1929223,-0.051126387
-8.228761,-2.1043568,-4.226622,-3.850674
-3.0546834,2.968918,-5.9415393,-4.4277234
-8.791924,-0.98680604,-6.435401,0.6618776
1.4964653,-0.7620563,1.2520018,3.641056
1.2810177,0.68067527,-0.4758698,-8.438292
2.2599268,0.16195701,0.2754435,2.1823795
2.6815267,1.3618718,0.25959742,-7.1712832
1.7338396,2.5283856,0.43959472,-4.1035895
-2.331205,3.1622863,-0.036056787,-10.312675
1.302792,-0.30505618,0.26971722,-1.647383
0.612207,2.63784,-5.521447,-0.53075075
-6.162902,-8.615068,-1.9756314,0.064787
3.7750826,-9.605691,3.24686,3.535493
4.46235,-8.351763,2.1697085,-0.748462
0.8454486,-9.857049,0.4734963,4.943242
4.061839,-10.133526,2.5314972,1.9629366
2.204345,-8.692888,5.6813707,1.9012758
-3.000867,-10.581104,-0.5779271,4.996856
-1.5649734,-9.934488,1.7449243,0.672168
-1.6081607,-5.6047893,-3.216751,1.2182279
0.23694193,-0.35398588,0.31213766,0.05697102
0.24527964,-0.50622475,0.26622903,0.10981853
0.2699046,-0.6079656,0.31301957,0.26909497
0.24966747,-0.37112477,0.304328,0.0312295
2.6989665,-5.149097,4.0054564,-0.0849594
0.39523077,-0.5070179,0.24227165,0.2229155
0.30334052,-0.41272333,0.39103737,0.041769795
0.16320555,-0.19690503,0.13664243,0.008660003
0.29003948,-0.43145737,0.32128137,0.21003558
